枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,13,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),55,6475,3748,6,delay,0.5441,0.3681,99,1,5,いいえ,魔人エビユルゲ / ブルジョワジー下仁田 / ディープワン・ゴロウ / ɚすぃとあろま？ / まさか殿(ｼﾞｬｰｼﾞ)
5,14,em-c6a0a8b51afe,ライオットうお太,41,3152,4175,4,damage_reduction,0.5417,0.5556,98,2,7,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / ライオットうお太
5,15,em-94dc3d86f691,碧海のオフタルもん,75,10054,3919,4,multi_hit_attack,0.5367,0.3958,100,0,4,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / 王国民ゴロウ / ズースくん / 碧海のオフタルもん
5,16,em-37ae218b7e9e,有砂小町,40,5112,5112,7,skill_reduction,0.5365,0.4444,97,3,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / 有砂小町
5,17,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.5299,0.4375,97,3,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / Dr.フォックス
5,18,em-79322ee550e2,スーパーににぎ状態,60,5623,4430,5,attack_buff,0.5209,0.3819,90,10,4,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / ディープワン・ゴロウ / シーラちゃん / スーパーににぎ状態
5,19,em-f346c1f4c45d,八狗神伏姫様,35,5538,2130,4,guard,0.5207,0.4514,98,2,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / 呼んでますトムさん / 八狗神伏姫様
5,20,em-05133b447edd,コメツキ,55,5453,5406,5,skill_reduction,0.5183,0.3681,99,1,5,いいえ,魔人エビユルゲ / ブルジョワジー下仁田 / ディープワン・ゴロウ / ɚすぃとあろま？ / コメツキ
5,21,em-760bb0daf1c9,ゲキ悪オヤジ(神),53,5112,5112,6,delay,0.5157,0.3542,97,3,5,いいえ,魔人エビユルゲ / ブルジョワジー下仁田 / ディープワン・ゴロウ / ɚすぃとあろま？ / ゲキ悪オヤジ(神)
5,22,em-55cdacc97f8e,バーチャルおぅぼっと,25,4025,1610,7,damage_reduction,0.5155,0.6111,95,5,8,いいえ,やまなしーヌの心 / えかちぇたん / ディープワン・ゴロウ / ɚすぃとあろま？ / バーチャルおぅぼっと
5,23,em-a97f49a1b6e8,篠島しらす子,41,5453,2726,5,skill_reduction,0.5149,0.4653,98,2,7,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / 篠島しらす子
5,24,em-5819b668aba5,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん,41,3403,4601,5,delay,0.5118,0.4306,98,2,7,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん
5,25,em-076a0181e290,夏の海の天の川伝説,77,9372,5623,6,heal,0.5072,0.4167,100,0,4,いいえ,ハリウッドナナコ師匠 / 伝説のビスカやん！ / ゴロウ / シーラちゃん / 夏の海の天の川伝説
5,26,em-cd5bbd27a3ee,熊とか絶対殺すマン,40,4086,4771,5,delay,0.4976,0.4375,97,3,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / 熊とか絶対殺すマン
5,27,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.4911,0.5,97,3,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / モンポスさん
5,28,em-74b9082a787c,暫時バル状態,19,2938,838,4,damage_reduction,0.4877,0.5417,100,0,8,いいえ,やまなしーヌの心 / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / 暫時バル状態
5,29,em-7aeb7561c788,ににぎのミコト,50,4941,3748,5,attack_buff,0.4853,0.5347,100,0,6,いいえ,やまなしーヌの心 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / ににぎのミコト
5,30,em-df40dba7c56a,高野さん,34,4089,4089,5,skill_reduction,0.4792,0.3889,97,3,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / 呼んでますトムさん / 高野さん
5,31,em-65cc0d6a4bcc,TAGIの映画祭,31,3748,2726,5,multi_hit_attack,0.4785,0.5,100,0,5,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / ハワイる水島神人 / ɚすぃとあろま？ / TAGIの映画祭
5,32,em-f70fc38ed477,栗栖　益子さん,40,4175,4106,4,multi_hit_attack,0.4745,0.4792,97,3,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / 栗栖　益子さん
5,33,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.466,0.4444,99,1,6,いいえ,魔人エビユルゲ / ブルジョワジー下仁田 / 呼んでますトムさん / ɚすぃとあろま？ / エヴァンジェ・凛
5,34,em-ba817035b6a5,ハクさんの本気,38,4601,4089,5,attack_buff,0.4654,0.4583,98,2,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / ハクさんの本気
5,35,em-f3ce9865b46f,BeasT5,38,4116,4664,7,delay,0.4638,0.4097,98,2,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / BeasT5
5,36,em-8476f5773554,エーランドちゃん,30,6070,2160,7,delay,0.463,0.5,100,0,6,いいえ,やまなしーヌの心 / えかちぇたん / ディープワン・ゴロウ / ɚすぃとあろま？ / エーランドちゃん
5,37,em-a8e1bfbd68cd,秋のタツタちゃん,80,10224,4771,4,multi_hit_attack,0.4615,0.2847,100,0,4,いいえ,ハリウッドナナコ師匠 / 覚醒ニート / 覚醒むりょく / コニーちゃん / 秋のタツタちゃん
5,38,em-0dca19ae5992,降臨！天草トッキー,43,4260,5964,4,attack_buff,0.4597,0.4792,100,0,7,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / 降臨！天草トッキー
5,39,em-01a16cce900c,伝説のロロちゃん,35,3748,3067,5,attack_buff,0.4586,0.4514,100,0,8,いいえ,加留多ヘナ造 / えかちぇたん / ハワイる水島神人 / おたべくん / 伝説のロロちゃん
5,40,em-2e6716824578,横きゅっちゃん,19,2817,2817,5,delay,0.4548,0.5069,100,0,8,いいえ,加留多ヘナ造 / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / 横きゅっちゃん
5,41,em-c358b6553866,ご機嫌斜めのウィーン様,58,4941,2896,5,attack_buff,0.4527,0.3542,88,12,4,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / ディープワン・ゴロウ / シーラちゃん / ご機嫌斜めのウィーン様
5,42,em-f119f767f457,アダム＆エバ,50,5112,4260,4,attack_buff,0.4446,0.4861,100,0,6,いいえ,やまなしーヌの心 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / アダム＆エバ
5,43,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.4402,0.4097,100,0,7,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / エビユルゲ大佐 / ɚすぃとあろま？ / ラパヌイ先生
5,44,em-abcae044297d,ラ・ショー・ドさん,44,5453,3424,5,delay,0.4389,0.3819,100,0,7,いいえ,魔人エビユルゲ / えかちぇたん / 呼んでますトムさん / ɚすぃとあろま？ / ラ・ショー・ドさん
5,45,em-d295de1e4086,海の日シスターズ♪,40,3823,4657,4,attack_buff,0.4367,0.4792,97,3,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / 海の日シスターズ♪
5,46,em-5ca14322a82d,蓮那由太郎,43,4771,3493,5,attack_buff,0.4303,0.4861,100,0,7,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / 蓮那由太郎
5,47,em-5a3998126178,TAGOのBOOTH,17,2896,2385,6,multi_hit_attack,0.4284,0.5764,100,0,8,いいえ,有砂小町 / エビユルゲ大佐 / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / TAGOのBOOTH
5,48,em-7e5ff582788f,INする★パンドラ,28,3059,1932,6,attribute_guard,0.4258,0.5417,100,0,8,いいえ,有砂小町 / エビユルゲ大佐 / 呼んでますトムさん / ɚすぃとあろま？ / INする★パンドラ
5,49,em-8cafabee26c4,ホルトバージ君,22,5285,830,4,attack_buff,0.4255,0.5347,99,1,8,いいえ,モチノ・ウオ丸 / えかちぇたん / ディープワン・ゴロウ / ɚすぃとあろま？ / ホルトバージ君
5,50,em-c42ef00ed018,ｗｗナレースワンｗｗ,25,2560,2584,4,delay,0.4232,0.4722,97,3,8,いいえ,有砂小町 / エビユルゲ大佐 / 呼んでますトムさん / ɚすぃとあろま？ / ｗｗナレースワンｗｗ
5,51,em-54ee851ff3fb,zuス様とsiラ様,10,1410,987,4,attack_buff,0.4197,0.5208,98,2,8,いいえ,モチノ・ウオ丸 / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / zuス様とsiラ様
5,52,em-a20c59ca87c1,Let's☆ハチ公,33,6560,1448,5,delay,0.4197,0.3958,100,0,8,いいえ,やまなしーヌの心 / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / Let's☆ハチ公
5,53,em-c2dc184a86c0,爆誕！さくどん,45,3408,4260,9,delay,0.4171,0.375,100,0,7,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / エビユルゲ大佐 / ɚすぃとあろま？ / 爆誕！さくどん
5,54,em-049ada05607b,眠里　不可緒,16,3578,2315,5,attack_buff,0.4167,0.5556,98,2,8,いいえ,有砂小町 / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / 眠里　不可緒
5,55,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.4157,0.5625,100,0,8,いいえ,モチノ・ウオ丸 / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / アグスティンさん
5,56,em-59ac9769ef60,神犬八房伏姫様,24,4093,1223,4,guard,0.4107,0.5278,100,0,8,いいえ,有砂小町 / エビユルゲ大佐 / ハワイる水島神人 / ɚすぃとあろま？ / 神犬八房伏姫様
5,57,em-6de5eba89049,天孫降臨ににぎくん,25,2334,2817,5,attack_buff,0.4105,0.4792,95,5,8,いいえ,やまなしーヌの心 / えかちぇたん / ディープワン・ゴロウ / ɚすぃとあろま？ / 天孫降臨ににぎくん
5,58,em-5e6cf1fe4c4c,まそお姉ちゃん,15,2898,3059,5,attack_buff,0.4088,0.6042,100,0,8,いいえ,有砂小町 / えかちぇたん / ディープワン・ゴロウ / ɚすぃとあろま？ / まそお姉ちゃん
5,59,em-9467ad3af2e0,大杵社のユッフィー,19,1699,1699,5,attack_buff,0.4085,0.5139,100,0,8,いいえ,やまなしーヌの心 / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / 大杵社のユッフィー
5,60,em-d9ea7f0897f2,山ガール！？さなこりん,15,2567,1225,6,multi_hit_attack,0.4059,0.6181,100,0,8,いいえ,有砂小町 / えかちぇたん / ディープワン・ゴロウ / ɚすぃとあろま？ / 山ガール！？さなこりん
5,61,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.4044,0.3264,77,23,7,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / ディープワン・ゴロウ / シーラちゃん / 暗黒王まはーかーらん
5,62,em-d90aa04af44f,グウィネズ兄弟,34,2066,3197,5,multi_hit_attack,0.4042,0.4236,94,6,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / グウィネズ兄弟
5,63,em-908fa1696f0d,速いぞサラマンダー！,12,3186,1431,6,skill_reduction,0.4028,0.5208,100,0,8,いいえ,モチノ・ウオ丸 / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / 速いぞサラマンダー！
5,64,em-eaadf81fc136,サリー,55,4686,4004,4,aoe_attack,0.3999,0.4028,99,1,5,いいえ,魔人エビユルゲ / ブルジョワジー下仁田 / ディープワン・ゴロウ / ɚすぃとあろま？ / サリー
5,65,em-bc840d35c547,ジ・あるじや,20,4025,1610,4,skill_reduction,0.398,0.5417,99,1,8,いいえ,有砂小町 / エビユルゲ大佐 / ハワイる水島神人 / 呼んでますトムさん / ジ・あるじや
5,66,em-13df10c62ab6,MUNAKATA,42,5453,4089,6,aoe_attack,0.3957,0.5347,99,1,7,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / MUNAKATA
5,67,em-90b0d123f99e,かんきゅっちゃん,15,2817,2817,5,delay,0.3954,0.5556,100,0,8,いいえ,有砂小町 / えかちぇたん / ディープワン・ゴロウ / ɚすぃとあろま？ / かんきゅっちゃん
5,68,em-4c03ad40dce9,源のゴライコー,75,7923,6390,4,attack_buff,0.3919,0.3542,100,0,4,いいえ,ハリウッドナナコ師匠 / コーベリアル公爵 / ゴロウ / ズースさんとシーラさん / 源のゴライコー
5,69,em-5a047ed41d97,KJの少女Hi児,48,4941,3919,5,multi_hit_attack,0.3909,0.3611,99,1,6,いいえ,魔人エビユルゲ / ブルジョワジー下仁田 / 呼んでますトムさん / ɚすぃとあろま？ / KJの少女Hi児
5,70,em-0f3dc5f343f5,?????,40,2954,3316,8,delay,0.3905,0.4167,97,3,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / ?????
5,71,em-f895c0235d10,アスクとエムブラ,38,2737,4508,5,guard,0.3901,0.4514,98,2,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / アスクとエムブラ
5,72,em-bd98030ead3e,首領子襲来!!,33,5680,3786,4,heal,0.3896,0.4375,100,0,8,いいえ,やまなしーヌの心 / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / 首領子襲来!!
5,73,em-2a26d74bb300,鮫っ子！フカオちゃん,21,4430,2996,5,attack_buff,0.3889,0.5764,100,0,8,いいえ,有砂小町 / エビユルゲ大佐 / ハワイる水島神人 / 呼んでますトムさん / 鮫っ子！フカオちゃん
5,74,em-06a82dd4f95a,やまとーる海将,18,2567,1208,4,damage_reduction,0.3887,0.5139,99,1,8,いいえ,加留多ヘナ造 / えかちぇたん / ほぼネ甲ネイ・テウケ / ɚすぃとあろま？ / やまとーる海将
5,75,em-a93e62a47cbd,ホレズ先生,25,3494,3043,6,revive,0.388,0.5417,99,1,8,いいえ,加留多ヘナ造 / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / ホレズ先生
5,76,em-57dce5f944a3,うらうらら,50,4260,6390,4,multi_hit_attack,0.3871,0.4931,100,0,6,いいえ,やまなしーヌの心 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / うらうらら
5,77,em-8d2b5bd68a94,ズースさんとシーラさん,6,800,600,4,attack_buff,0.3858,0.5556,98,2,8,いいえ,有砂小町 / えかちぇたん / 呼んでますトムさん / ɚすぃとあろま？ / ズースさんとシーラさん
5,78,em-c736bc52077a,漱石先生と吾輩たち,15,1610,3461,5,skill_reduction,0.3851,0.5625,100,0,8,いいえ,有砂小町 / えかちぇたん / ディープワン・ゴロウ / ɚすぃとあろま？ / 漱石先生と吾輩たち
5,79,em-fa2d14d3eb33,大天姿☆ぴよ子,46,7572,756,5,skill_reduction,0.3818,0.3194,76,24,7,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / ディープワン・ゴロウ / シーラちゃん / 大天姿☆ぴよ子
5,80,em-a66d3edc0ac1,水戸Come On!,38,3493,3237,4,delay,0.3816,0.3958,98,2,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / 水戸Come On!
5,81,em-b50530766df4,夏の妖精白良さん,19,1699,1699,4,attack_buff,0.3815,0.5069,100,0,8,いいえ,やまなしーヌの心 / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / 夏の妖精白良さん
5,82,em-6c9a66a7da8c,抹殺音ズース,40,5623,3408,6,heal,0.3815,0.5278,100,0,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / 抹殺音ズース
5,83,em-0c67088a1447,わさわさ大根,11,2623,1184,6,delay,0.381,0.5208,99,1,8,いいえ,モチノ・ウオ丸 / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / わさわさ大根
5,84,em-ec978322ece8,タイプ：テン,20,3864,966,4,guard,0.3808,0.5208,99,1,8,いいえ,有砂小町 / エビユルゲ大佐 / ハワイる水島神人 / 呼んでますトムさん / タイプ：テン
5,85,em-f89a98dd9893,大魔神！せいタン降臨,48,2044,6305,4,attack_buff,0.3786,0.3611,79,21,6,いいえ,ハリウッドナナコ師匠 / さくらこはダムです / ディープワン・ゴロウ / ズースさんとシーラさん / 大魔神！せいタン降臨
5,86,em-089a6280b9d6,御嶽さん,32,5112,3067,4,aoe_attack,0.3747,0.4514,99,1,8,いいえ,やまなしーヌの心 / えかちぇたん / エビユルゲ大佐 / ɚすぃとあろま？ / 御嶽さん
5,87,em-2c71a7740b67,エルチェの椰子少女,42,4601,4601,5,attack_buff,0.3734,0.4931,99,1,7,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / エルチェの椰子少女
5,88,em-1ab18da48960,白い悪魔の小町さん,24,3461,3300,5,aoe_attack,0.373,0.5347,100,0,8,いいえ,有砂小町 / エビユルゲ大佐 / ハワイる水島神人 / ɚすぃとあろま？ / 白い悪魔の小町さん
5,89,em-9bad632dc3a9,秋田世界発見伝,24,3838,845,4,guard,0.3725,0.5069,100,0,8,いいえ,有砂小町 / エビユルゲ大佐 / ハワイる水島神人 / ɚすぃとあろま？ / 秋田世界発見伝
5,90,em-d111f497df0f,湘南大水曜日ボーイ,40,2044,5623,4,attack_buff,0.3667,0.4653,97,3,8,いいえ,モチノ・ウオ丸 / エビユルゲ大佐 / ディープワン・ゴロウ / ɚすぃとあろま？ / 湘南大水曜日ボーイ
5,91,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.3652,0.4306,100,0,7,いいえ,加留多ヘナ造 / ブルジョワジー下仁田 / エビユルゲ大佐 / ɚすぃとあろま？ / ヴェルサイユの朝
5,92,em-5a81e8231a65,宗像スリーピース,39,4601,4089,5,aoe_attack,0.3642,0.4653,99,1,8,いいえ,魔人エビユルゲ / えかちぇたん / ハワイる水島神人 / ɚすぃとあろま？ / 宗像スリーピース
