総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
787,789,789,868,em-7fa9f8e8ea8b,ガッサのお嬢,wind,MZR,16,2726,2556,2,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0,0.25,0,1,0.09,0.97,0.1261,0,0,0.6494,0.00016
788,790,790,711,em-82278106d090,流浪の殺し手,wind,CR,12,600,1000,5,1ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.09,0.95,0.1261,0,0,0.924,0.000228
789,791,791,712,em-0fb8a8bf095f,修行るハクさん,wind,CR,18,1400,1600,4,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0,0,0,1,0.09,0.94,0.1261,0,0,0.9239,0.000227
790,795,795,474,em-9b80b58d5f7b,とげぬきさん,wind,N,5,298,317,7,死亡している風属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.08,0.87,0.1198,0,0,0.9779,0.000241
791,796,796,713,em-e4ef5c29ddf5,春の落花妖精,wind,CR,8,613,597,8,死亡している味方全員を10%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.08,0.95,0.1198,0,0,0.9236,0.000227
792,797,797,869,em-2f92f911f129,ICHIKIの音楽祭,wind,MZR,45,4601,2044,2,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.08,0.94,0.1198,0,0,0.6464,0.000159
793,798,798,476,em-0c0cdd439d51,熊ぐっすん,wind,N,5,280,500,2,1ターンの間、水属性の敵に対する自身の攻撃力を555%増加させる,counteraction,4,0.5,0,0,0,1,0.08,0.94,0.1198,0,0,0.9778,0.000241
794,799,799,819,em-904dc3a6cb19,ɚすぃとLulu？,water_wind,ZR,24,4260,2726,3,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0,0,1,0.08,0.97,0.1198,0,0,0.814,0.0002
795,800,800,177,em-29b72e94168d,ｽﾎﾟｯって言うとｲﾅﾌ君,wind,CR,42,2726,2726,1,5ターンの間、自身の攻撃力を35%増加させる,counteraction,4,0.5,0,0.5,0,1,0.08,0.94,0.1179,0,0,0.923,0.000823
796,801,801,479,em-9365e8cd4780,はっさくキング,wind,N,5,610,270,2,1ターンの間、火属性の攻撃を自身に集中させる(65%カット),advantage_creation,4,0.5,0,0,0,1,0.08,0.94,0.1179,0,0,0.9776,0.000241
797,802,802,480,em-dd6851927e3d,青竜ねっつ,wind,N,4,354,396,6,風属性の味方全員のHPを50%回復する,advantage_creation,4,0.5,0,0.25,0,1,0.08,0.98,0.1179,0,0,0.9776,0.000241
798,803,803,714,em-c42ef00ed018,ｗｗナレースワンｗｗ,water_wind,CR,25,2560,2584,4,火属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0,0,0,1,0.08,0.98,0.1145,0,0,0.9225,0.000227
799,815,815,715,em-287f0053ada3,屋久トレント,wind,CR,8,1180,340,6,1ターンの間、火属性の攻撃を自身に集中させる(40%カット),advantage_creation,4,0.5,0,0,0,1,0.07,0.93,0.1052,0,0,0.9224,0.000227
800,816,816,603,em-613b84a77b2d,都市伝説こすもっすん,wind,R,15,1522,1875,5,味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.07,0.96,0.1024,0,0,0.9623,0.000237
801,817,817,482,em-a40959a5dd0d,耐えるよ霧子たん,wind,N,13,515,465,6,死亡している風属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.07,0.95,0.1024,0,0,0.9774,0.000241
802,818,818,717,em-7f4209b23c36,狐狗狸コックス,wind,CR,15,805,4025,4,死亡している風属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.07,0.94,0.1024,0,0,0.9219,0.000227
803,827,827,718,em-241f8506970c,一葉ちゃんは作家さん,wind,CR,23,3220,1250,1,1ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.06,0.93,0.0898,0,0,0.9218,0.000227
804,828,828,719,em-946a8e6b6b3b,赤こだまん,wind,CR,8,380,540,8,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.06,0.98,0.0898,0,0,0.9216,0.000227
805,829,829,720,em-ceea9992db7d,しずこ先輩,wind,CR,16,900,1600,4,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.06,0.96,0.0898,0,0,0.9214,0.000227
806,846,846,483,em-a5062fe00935,座敷(藁)氏,wind,N,5,200,400,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,0,1,0.05,0.97,0.0779,0,0,0.9771,0.000241
807,857,857,484,em-f85f36730ace,だーらくん十四世,wind,N,17,2820,141,2,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0,0,1,0.03,0.93,0.0479,0,0,0.977,0.000241
808,783,783,486,em-827735a9a9c0,さくどん,wind,N,4,312,300,7,敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.1,0.94,0.1316,0,0,0.977,0.000241
809,794,794,604,em-8cb925c8d331,もんちゃん,wind,R,6,1000,300,3,火属性の味方全員のHPを50%回復する,advantage_creation,4,0.375,0,0,0,1,0.09,0.97,0.121,0,0,0.9616,0.000237
810,804,804,605,em-a6bb6a2ca6a6,忍法系男子,wind,R,8,580,625,7,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.08,0.98,0.1099,0,0,0.9615,0.000237
811,806,806,487,em-63a2fe414a8a,ナナコちゃんさん,wind,N,5,400,300,7,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.08,0.96,0.1099,0,0,0.9768,0.000241
812,808,808,488,em-f13a3baa139d,伝説のビスカやん！,water_wind,N,9,1893,1241,2,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.08,0.93,0.1099,0,0,0.9768,0.00024
813,809,809,490,em-0538af812aaf,さなこちゃん,wind,N,3,300,400,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.08,0.96,0.1099,0,0,0.9767,0.00024
814,810,810,606,em-f53a8e32830d,カナちゃんだし,wind,R,10,800,800,2,味方全員のHPを10%回復する,advantage_creation,4,0.375,0,0,0,1,0.08,0.96,0.1099,0,0,0.9611,0.000237
815,811,811,491,em-24c2d1e7a74d,悦子ちゃん,wind,N,6,650,700,4,死亡している火属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.08,0.96,0.1099,0,0,0.9766,0.00024
816,812,812,205,em-3ea6ac9a0933,オリバーWITHソー,fire_wind,N,8,400,800,3,2ターンの間、自身の攻撃力を75%増加させる,counteraction,4,0.375,0,0.25,0,1,0.08,0.98,0.1099,0,0,0.9765,0.000596
817,813,813,724,em-eeba5b4dcba6,カニパンだっ！,fire_wind,CR,23,2737,2415,2,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.375,0,0.25,0,1,0.08,0.88,0.1099,0,0,0.9195,0.000226
818,819,819,725,em-4aaecdf41c4d,えらいわ世界師匠,wind,CR,15,1260,1210,4,2ターンの間、火属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.07,0.96,0.0983,0,0,0.9193,0.000226
819,821,821,492,em-c011a42d2f7f,さなこさん,wind,N,5,400,500,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.07,0.94,0.0983,0,0,0.9764,0.00024
820,822,822,727,em-36832fcaae9c,政虎さん,wind,CR,12,1100,1100,7,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.07,0.92,0.0983,0,0,0.919,0.000226
821,823,823,208,em-b48f7cea2b0f,鳴門美影,wind,MZR,18,2982,681,1,2ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.375,0,0.5,0,1,0.07,0.95,0.0983,0,0,0.6272,0.000571
822,826,826,870,em-a11a3441fd8e,レンネルアルケニー,fire_wind,MZR,43,2896,3919,2,1ターンの間、味方全員にダメージを60%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.07,0.95,0.0983,0,0,0.6265,0.000154
823,830,830,493,em-837d909d76bf,ぼこたそ,wind,N,4,287,312,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.06,0.89,0.0862,0,0,0.9761,0.00024
824,831,831,495,em-8baac39d10ec,鈴鹿一郎,wind,N,4,85,517,5,1ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.94,0.0862,0,0,0.9761,0.00024
825,832,832,497,em-8ff0428b1c8b,さなこ先生,wind,N,10,1128,1269,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.06,0.98,0.0862,0,0,0.976,0.00024
826,834,834,499,em-7a2afc8538ad,伊予ぴっちゅん,wind,N,5,800,350,5,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.06,0.98,0.0862,0,0,0.976,0.00024
827,836,836,611,em-2449b6ff9d58,スマトラのウータン,water_wind,R,12,2703,657,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,0,0,1,0.06,0.96,0.0862,0,0,0.9598,0.000236
828,837,837,728,em-387c8b9a99b8,ﾐｼｼｯぴぃ！201号,wind,CR,16,2047,2047,6,3ターンの間、攻撃を自身に集中させる(75%カット),advantage_creation,4,0.375,0,0,0,1,0.06,0.95,0.0862,0,0,0.9175,0.000226
829,838,838,502,em-d5d58dc5e468,子供神・わらしちゃん,all,N,7,565,1131,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,0,1,0.06,0.97,0.0862,0,0,0.9758,0.00024
830,840,840,503,em-e1d73e4ee9e2,鈴鹿次郎,wind,N,5,170,610,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.92,0.0862,0,0,0.9757,0.00024
831,841,841,613,em-bb7a6030ff92,さくらちゃん,wind,R,6,333,333,6,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.375,0,0,0,1,0.06,0.92,0.0862,0,0,0.9594,0.000236
832,848,848,504,em-03bd45a21028,覚醒ねっつ,wind,N,6,346,297,2,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.05,0.97,0.0735,0,0,0.9756,0.00024
833,849,849,505,em-01f1e4a2b36c,だーらくん三世,wind,N,10,1500,100,3,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.375,0,0,0,1,0.05,0.93,0.0735,0,0,0.9755,0.00024
834,850,850,615,em-f659bbd46281,俄然みっけ太郎,wind,R,11,800,1000,2,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.375,0,0,0,1,0.05,0.92,0.0735,0,0,0.9591,0.000236
835,852,852,871,em-5f311c45014a,パーントゥ大先生,water_wind,MZR,37,2409,4819,3,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,0.25,0,1,0.05,0.96,0.0735,0,0,0.6168,0.000152
836,853,853,508,em-609b9d122d32,ネオむりょく,all,N,6,168,149,6,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.375,0,0,0,1,0.05,0.98,0.0735,0,0,0.9753,0.00024
837,854,854,732,em-428dee3a4bd3,びゃ子たん,wind,CR,12,370,1230,5,2ターンの間、水属性の敵に対する自身の攻撃力を333%増加させる,counteraction,4,0.375,0,0,0,1,0.04,0.94,0.0602,0,0,0.9159,0.000225
838,855,855,617,em-093a94ca0f33,スピードキング,wind,R,8,607,612,6,1ターンの間、リーダーの攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.04,0.92,0.0602,0,0,0.9587,0.000236
839,856,856,510,em-e90b76cf6268,掘joy一号,wind,N,4,286,311,6,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.04,0.93,0.0602,0,0,0.9752,0.00024
840,858,858,618,em-2293cb606798,Oh!宮子ちゃん,wind,R,7,500,500,6,味方全員のHPを60%回復する,advantage_creation,4,0.375,0,0,0,1,0.03,0.95,0.0463,0,0,0.9585,0.000236
841,860,860,872,em-14cb05f591ca,牛鬼だうわーっ！,water_wind,MZR,45,3919,2556,2,4ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.03,0.93,0.0463,0,0,0.6119,0.000151
842,864,864,733,em-f516b3a09f3e,ハクさん,wind,CR,8,800,1000,5,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,0,0,1,0.02,0.94,0.0316,0,0,0.9149,0.000225
843,866,866,886,em-0e9d90fcbf69,テオティワちーちゃん,water_wind,伝,66,11928,149,1,2ターンの間、自身の攻撃が10回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.02,0.9,0.0316,0,0,0.1489,0.000037
844,867,867,873,em-7fe5a2875793,米倉英子(大学生),all,MZR,55,1,1,555,1ターンの間、自身の攻撃力を55555%増加させる,counteraction,4,0.375,0,0,0,1,0.02,0.91,0.0316,0,0,0.6094,0.00015
845,868,868,512,em-eb82ebf01396,ぶりょぶりょ,wind,N,16,39,2961,1,1ターンの間、風属性の攻撃を自身に集中させる(99%カット),advantage_creation,4,0.375,0,0,0,1,0.01,0.92,0.0162,0,0,0.9747,0.00024
846,870,870,623,em-5cce2be6a10e,こ祝いくん,wind,R,8,700,500,4,風属性の味方全員のHPを20%回復する,advantage_creation,4,0.375,0,0,0,1,0.01,0.9,0.0162,0,0,0.9578,0.000236
847,784,784,514,em-fd2a055eb394,コニー＆ギャリー,water_wind,N,10,500,500,3,1ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える。,advantage_creation,4,0.25,0,0,0,1,0.1,0.87,0.1316,0,0,0.9746,0.00024
848,792,792,516,em-8eb59e6085d5,明日香ちゃん,wind,N,4,295,325,2,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0,1,0.09,0.95,0.121,0,0,0.9745,0.00024
849,793,793,736,em-2d25089fd0f5,すげェ！かるたーニャ,wind,CR,12,750,850,5,1ターンの間、風属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.09,0.92,0.121,0,0,0.9134,0.000225
850,805,805,625,em-277268a73e58,三冠王ササニキ,wind,R,16,1963,1208,6,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.08,0.92,0.1099,0,0,0.9573,0.000236
851,807,807,626,em-f0ac0c756613,カナちゃんなの,wind,R,8,700,700,2,味方全員のHPを8%回復する,advantage_creation,4,0.25,0,0,0,1,0.08,0.96,0.1099,0,0,0.9572,0.000236
852,814,814,192,em-34cf8a0c175b,なるとびくんの海中遊泳,wind,ZR,18,2684,613,1,2ターンの間、自身の攻撃力を85%増加させる,counteraction,4,0.25,0,0.5,0,1,0.08,0.95,0.1099,0,0,0.7897,0.00069
853,820,820,628,em-b3b3c9d400b0,燥ぐぞグリンすマン,wind,R,9,714,690,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.07,0.94,0.0983,0,0,0.9569,0.000236
854,824,824,518,em-5faf1b394dcf,ナナコちゃん先輩,wind,N,6,500,500,6,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.07,0.94,0.0983,0,0,0.9741,0.00024
855,825,825,520,em-8cecf40f83b5,伊予まっちゅん,wind,N,3,600,300,6,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.07,0.94,0.0983,0,0,0.974,0.00024
856,833,833,521,em-9e229ad31505,ぜんまるくん先輩,wind,N,13,1410,987,5,2ターンの間、味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,0.25,0,1,0.06,0.95,0.0862,0,0,0.9739,0.00024
857,835,835,523,em-841f5b6f1015,かŋがえる王,wind,N,15,493,1762,5,死亡している味方全員を20%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.06,0.93,0.0862,0,0,0.9739,0.00024
858,839,839,524,em-9b91966bad2f,顕花植物王熊ぐっすん,wind,N,9,622,1781,2,1ターンの間、水属性の敵に対する自身の攻撃力を1234%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.95,0.0862,0,0,0.9738,0.00024
859,842,842,525,em-09c253fd0a61,オリバーTHEドッグ,fire_wind,N,5,200,500,3,2ターンの間、自身の攻撃力を25%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.92,0.0862,0,0,0.9737,0.00024
860,843,843,738,em-971ee3677529,ポディアさま,wind,CR,20,2254,1127,2,2ターンの間、水属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.25,0,0,0,1,0.06,0.95,0.0862,0,0,0.9108,0.000224
861,844,844,526,em-7b887f2a23db,ねっつ,wind,N,5,306,297,5,1ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.25,0,0,0,1,0.06,0.88,0.0862,0,0,0.9735,0.00024
862,845,845,836,em-eb4ef5fa8f2f,応援ぴよ子団長,all,ZR,60,1111,1111,12,1ターンの間、味方全員の攻撃力を500%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.94,0.0862,0,0,0.7841,0.000193
863,847,847,529,em-939b27206a32,eっちゃん,wind,N,7,1057,1198,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.05,0.97,0.0735,0,0,0.9734,0.00024
864,851,851,741,em-7bc4d997dc30,天壇パンダ,wind,CR,20,2050,4186,2,水属性の味方全員のHPを150%回復する,advantage_creation,4,0.25,0,0,0,1,0.05,0.93,0.0735,0,0,0.9098,0.000224
865,859,859,533,em-2f3883a74098,jaック・ザ・ナイト,fire_wind,N,10,1408,1267,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.03,0.94,0.0463,0,0,0.9732,0.00024
866,861,861,633,em-d8224a4d0deb,風の供犠ぴよ子,wind,R,4,120,120,0,なし,none,4,0.25,0,0,1,1,0.03,0.92,0.0463,0,0,0.9551,0.000235
867,862,862,874,em-34853ed0f0f8,ユーコちゃん,all,MZR,24,2556,1533,4,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.02,0.88,0.0316,0,0,0.5869,0.000145
868,863,863,537,em-a8f48fb9a527,タミちゃんの火祭り,fire_wind,N,15,1,2402,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.02,0.87,0.0316,0,0,0.9729,0.00024
869,865,865,539,em-9d120ca3b0c7,えっぐん,wind,N,4,350,500,5,死亡している火属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.02,0.91,0.0316,0,0,0.9728,0.00024
870,869,869,541,em-47f3be71ea63,青竜むりょく,all,N,4,198,189,6,自身のHPを90%回復する,advantage_creation,4,0.25,0,0,0,1,0.01,0.87,0.0162,0,0,0.9727,0.000239
871,872,872,543,em-2d2362cea0d5,かんとさん,wind,N,6,300,400,6,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0,0.9,0,0,0,0.9726,0.000239
872,873,873,875,em-95694ab0605a,超★メジェド様,all,MZR,44,2300,3432,2,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.25,0,0,0,1,0,0.93,0,0,0,0.5807,0.000143
873,876,876,545,em-e674dd0faa0d,掘joy二号,wind,N,4,400,400,6,味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0,0.91,0,0,0,0.9724,0.000239
874,877,877,548,em-fa9285840bae,白虎むりょく,all,N,4,158,149,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0,0.92,0,0,0,0.9723,0.000239
875,878,878,840,em-f02f1ba602b7,ぴよ子ロンダリング,wind,ZR,50,1893,189,5,敵全員の攻撃カウントを2増加させる。,ignored,4,0.25,0,0,0,1,0,0.91,0,0,0,0.7751,0.000191
876,880,880,640,em-afb87379337d,地味に変な大仏,wind,R,8,600,600,3,1ターンの間、火属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.25,0,0.25,0,1,0,0.92,0,0,0,0.9534,0.000235
877,871,871,550,em-7db26a11a40b,ぐっすん,wind,N,4,195,407,2,1ターンの間、水属性の敵に対する自身の攻撃力を111%増加させる,counteraction,4,0.125,0,0,0,1,0,0.91,0,0,0,0.9719,0.000239
878,882,882,748,em-7346620e9a98,福井ザウルス,wind,CR,8,800,1000,2,1ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0.125,0,0,0,1,0,0.9,0,0,0,0.9053,0.000223
879,884,884,553,em-4442b5ee096e,朱雀むりょく,all,N,5,165,165,6,死亡している味方全員を5%のHPで蘇らせる,advantage_creation,4,0.125,0,0,0,1,0,0.85,0,0,0,0.9716,0.000239
880,885,885,555,em-7c5fdd7af70d,覚醒むりょく,all,N,6,198,89,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.86,0,0,0,0.9715,0.000239
881,886,886,876,em-0ee8cd6c9dab,黄金時代！K・ワンダー,all,MZR,60,3,3,1,1ターンの間、自身の攻撃が10回連続攻撃になる,counteraction,4,0.125,0,0,0,1,0,0.88,0,0,0,0.5666,0.000139
882,874,874,647,em-a6068b231beb,ハトラちゃん,fire_wind,R,10,299,1488,7,1ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0,0,0,0,1,0,0.86,0,0,0,0.952,0.000234
883,875,875,877,em-0d66cd2274f8,カニバルズム・リオ子,wind,MZR,38,3428,2109,3,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.89,0,0,0,0.5622,0.000138
884,879,879,878,em-0454ff15fbd8,米倉英夫(ゆる),all,MZR,55,1,1,55,55ターンの間、味方全員の属性を全属性(３色混合)に変更する。,adaptive,4,0,0,0,0,1,0,0.83,0,0,0,0.5596,0.000138
