枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,99,em-3ba3c1cd24cc,P.O☆うるっしー,25,3220,1449,4,guard,0.3683,0.4861,99,1,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃんさん / P.O☆うるっしー
5,100,em-3cce096dfee9,カギサナ子,15,2415,2415,4,attack_buff,0.3671,0.5,99,1,8,いいえ,戦国ドラグーン / カルボ姉（ねえ） / 摩陀羅　潮真 / 愛のぴよ子 / カギサナ子
5,101,em-fb54694c6adc,サイガーイエロー,9,357,1057,4,multi_hit_attack,0.3656,0.4931,93,7,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / サイガーイエロー
5,102,em-309fbe104636,いーびルン,15,2254,2576,7,guard,0.3654,0.5278,92,8,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃんさん / いーびルン
5,103,em-a68c8ce48bea,こんにゃく姫,37,5964,2726,7,attack_buff,0.3641,0.5,96,4,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / こんにゃく姫
5,104,em-271fbedbbf39,レオ,22,2737,2093,4,damage_reduction,0.364,0.5139,99,1,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃんさん / レオ
5,105,em-d74e6be8b4b9,クビキリギス,40,3800,3544,4,damage_reduction,0.3638,0.5139,99,1,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / クビキリギス
5,106,em-39a2f0d8ec72,ロードスのエルフ騎士,44,4430,5623,6,skill_reduction,0.3634,0.4028,100,0,6,いいえ,神降ろし！宮子様 / ペーチパイセン / トマティーナ少佐 / 愛のぴよ子 / ロードスのエルフ騎士
5,107,em-22dd952da197,ハントンの兄貴,11,1057,1198,5,multi_hit_attack,0.3628,0.4931,95,5,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / ハントンの兄貴
5,108,em-3e1bbfb34a76,芳一大師匠,14,1128,1269,4,revive,0.3627,0.6042,100,0,8,いいえ,こうせえっつう女中 / 摩陀羅　潮真 / 愛のぴよ子 / 巳ーちゃんさん / 芳一大師匠
5,109,em-df95e8471300,名家ぴよ子お嬢様,10,1331,1374,5,attack_buff,0.3627,0.5417,99,1,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / 名家ぴよ子お嬢様
5,110,em-cd23be41d901,美顔なエンパナさん,40,5623,4089,8,revive,0.3626,0.5417,99,1,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 美顔なエンパナさん
5,111,em-dab58d0db3e1,夕陽のカウボーイ,17,1661,1661,5,revive,0.3624,0.5903,97,3,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / イチャン～(から) / ハンドさんは泳がない / 夕陽のカウボーイ
5,112,em-7ada5b98126c,サイガーブルー,8,250,950,5,multi_hit_attack,0.3617,0.5139,100,0,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / サイガーブルー
5,113,em-cd7c55cabc32,ゴジュウゲリヲン,19,3020,1132,5,guard,0.3611,0.5,96,4,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃんさん / ゴジュウゲリヲン
5,114,em-10aded4f89d1,ゲイコツガブリムシ,13,820,2300,5,revive,0.361,0.5972,99,1,8,いいえ,こうせえっつう女中 / 摩陀羅　潮真 / 愛のぴよ子 / 巳ーちゃんさん / ゲイコツガブリムシ
5,115,em-e51e56c23fa1,上級国民ロヴィーサ,44,2832,2984,4,attribute_guard,0.3608,0.4375,98,2,6,いいえ,トリニダの怪人 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / 上級国民ロヴィーサ
5,116,em-a24482970c23,ご機嫌斜めのウィーン様,42,4941,2896,5,attack_buff,0.3604,0.4792,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / ご機嫌斜めのウィーン様
5,117,em-dbd545e946e6,嫁劇！くーにゃん,40,2556,6816,4,attack_buff,0.3602,0.4583,99,1,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 嫁劇！くーにゃん
5,118,em-c8baf5b3e504,斑鳩の太子くん,36,4260,2896,4,heal,0.3595,0.5,95,5,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 斑鳩の太子くん
5,119,em-f4ac535052c1,ɑム・ɑクト・パップ,13,1341,2416,4,heal,0.3592,0.5208,99,1,8,いいえ,神降ろし！宮子様 / ヤマさんヤミーさん / 摩陀羅　潮真 / おこしんMK-2 / ɑム・ɑクト・パップ
5,120,em-d239e5e972de,ズンビーフック,17,2012,3220,4,multi_hit_attack,0.3589,0.5417,99,1,8,いいえ,戦国ドラグーン / 摩陀羅　潮真 / トマティーナ少佐 / 愛のぴよ子 / ズンビーフック
5,121,em-960c8d1446c2,GC・アガッシィΩ,42,3578,3578,4,multi_hit_attack,0.3588,0.5069,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / GC・アガッシィΩ
5,122,em-267a29792afd,ウーミン,33,2249,2658,5,skill_reduction,0.3586,0.4722,100,0,7,いいえ,こうせえっつう女中 / トマティーナ少佐 / 愛のぴよ子 / ハンドさんは泳がない / ウーミン
5,123,em-e73e837049b5,ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン,28,1366,3834,4,revive,0.3578,0.5764,98,2,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン
5,124,em-72dbaccf035d,新・ＪＡＸＡイル,12,516,1106,6,multi_hit_attack,0.3577,0.4792,97,3,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / 新・ＪＡＸＡイル
5,125,em-7c00cb96c261,バイオうおぬまンダー,12,700,1100,5,aoe_attack,0.3559,0.4792,97,3,8,いいえ,トリニダの怪人 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / バイオうおぬまンダー
5,126,em-ad0fa41f1980,輝け！叡智通,12,1102,1300,4,attack_buff,0.3553,0.5139,97,3,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / おこしんMK-2 / 輝け！叡智通
5,127,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.3538,0.5764,98,2,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 戸定梨香
5,128,em-7e9ffb70cffa,企業だ浅ちゃん！,32,1192,7327,4,attack_buff,0.3538,0.4722,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / ハンドさんは泳がない / 企業だ浅ちゃん！
5,129,em-739aae6480ff,男前やできっしん,14,755,2605,4,attack_buff,0.3531,0.5069,98,2,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / 男前やできっしん
5,130,em-b34fc14eb133,ピカリャーは眠らない,10,800,1000,5,multi_hit_attack,0.352,0.4861,94,6,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / ピカリャーは眠らない
5,131,em-bca5e711ca4b,あろま・シュワー,16,1060,1201,5,revive,0.3516,0.5556,100,0,8,いいえ,戦国ドラグーン / 北間・クラリス嬢 / 摩陀羅　潮真 / タミちゃんの火祭り / あろま・シュワー
5,132,em-e6c445da9312,おしゃまなタコむすめ,39,1704,5112,5,heal,0.3515,0.5139,98,2,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / おしゃまなタコむすめ
5,133,em-bc5f259cf576,まさか殿(微マジ),60,5453,6305,7,multi_hit_attack,0.351,0.25,91,9,4,いいえ,かずらちゃん / コロちゃん / ウナギーヌ社長 / ブラジリアン首都術 / まさか殿(微マジ)
5,134,em-9c1df245a2ec,のぶくろお館,16,1100,1300,6,aoe_attack,0.3503,0.4653,100,0,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / のぶくろお館
5,135,em-b791d78202d5,英国面の本気,38,6816,1363,5,multi_hit_attack,0.3498,0.5278,97,3,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 英国面の本気
5,136,em-0f6666d2132f,サイガーレッド,7,170,830,5,multi_hit_attack,0.3496,0.5139,99,1,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / サイガーレッド
5,137,em-41ff91d7d090,有馬スター,9,1159,1244,4,heal,0.348,0.5208,98,2,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / 有馬スター
5,138,em-45dad5139056,ベギン改・修道女,37,4565,4467,4,revive,0.347,0.5278,96,4,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / ベギン改・修道女
5,139,em-e2ba004694cc,ＪＡＸＡイル,8,394,794,6,multi_hit_attack,0.3451,0.5,100,0,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / ＪＡＸＡイル
5,140,em-39011821f965,さるぼぼぼぼ～ん,12,800,1000,4,aoe_attack,0.3444,0.4722,100,0,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / イチャン～(から) / ハンドさんは泳がない / さるぼぼぼぼ～ん
5,141,em-b09b44b6b259,くだにょん,13,1128,1269,4,attack_buff,0.3435,0.5139,98,2,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / おこしんMK-2 / くだにょん
5,142,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),55,6475,3748,6,delay,0.3431,0.3333,98,2,5,いいえ,ハリウッドナナコ師匠 / 夏至祭のヴァサクサ君 / トリニダの怪人 / 愛のぴよ子 / まさか殿(ｼﾞｬｰｼﾞ)
5,143,em-df28e035685e,ハル先輩,11,626,1096,5,heal,0.3424,0.5347,100,0,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / ハル先輩
5,144,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.3421,0.5139,99,1,8,いいえ,こうせえっつう女中 / 摩陀羅　潮真 / 愛のぴよ子 / 巳ーちゃんさん / 有馬んば
5,145,em-80d193bc7d7f,あ、シュールさんだ。,43,3408,5112,6,revive,0.3412,0.5139,100,0,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 愛のぴよ子 / ハンドさんは泳がない / あ、シュールさんだ。
5,146,em-188f3b3f954c,凄ェたっくん,8,636,1767,5,attack_buff,0.3409,0.5278,100,0,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / 凄ェたっくん
5,147,em-c08f9d20049a,激辛ふとし君,8,701,1702,5,attack_buff,0.3407,0.5278,100,0,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / 激辛ふとし君
5,148,em-2a715d5b73f6,白水師匠,12,780,820,6,aoe_attack,0.3407,0.5069,100,0,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / イチャン～(から) / ハンドさんは泳がない / 白水師匠
5,149,em-231cdc0f0757,忠犬八太郎,14,3775,755,6,delay,0.3401,0.4861,98,2,8,いいえ,戦国ドラグーン / カルボ姉（ねえ） / 愛のぴよ子 / ハンドさんは泳がない / 忠犬八太郎
5,150,em-378cec222ec5,熱ぅい！地獄雀,45,5964,3408,5,revive,0.34,0.4861,99,1,6,いいえ,トリニダの怪人 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / 熱ぅい！地獄雀
5,151,em-35e37020b193,æッシュちゃん,17,3542,2254,5,attribute_guard,0.3393,0.4722,94,6,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃんさん / æッシュちゃん
5,152,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.3391,0.5486,99,1,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / 愛のぴよ子 / ハンドさんは泳がない / 饅頭石餅子
5,153,em-3ff69ed35fe7,wiーん・ザ・ウルフ,19,2898,2898,4,attribute_change,0.3383,0.5486,88,12,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / 愛のぴよ子 / ハンドさんは泳がない / wiーん・ザ・ウルフ
5,154,em-25fed9fde1ce,かっさーWoo！,16,1131,2403,4,attack_buff,0.3382,0.5,100,0,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / かっさーWoo！
5,155,em-eece08d90093,罠なくトロイ先輩,18,4830,16,4,multi_hit_attack,0.338,0.5556,100,0,8,いいえ,戦国ドラグーン / 摩陀羅　潮真 / トマティーナ少佐 / 愛のぴよ子 / 罠なくトロイ先輩
5,156,em-57768559e8b8,旋律！タコ幼女,39,1533,4601,5,heal,0.3367,0.4931,98,2,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 旋律！タコ幼女
5,157,em-0183a7a13db2,かーたん・べーり,32,4089,4089,5,attribute_guard,0.3366,0.5069,99,1,7,いいえ,こうせえっつう女中 / トマティーナ少佐 / 愛のぴよ子 / ハンドさんは泳がない / かーたん・べーり
5,158,em-ce4a4d623424,ケンＺＯ４号,8,502,1901,5,attack_buff,0.3344,0.5208,100,0,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / ケンＺＯ４号
5,159,em-fc400150cadd,サンタぴよ子,10,1173,1173,4,skill_reduction,0.3342,0.5,99,1,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / サンタぴよ子
5,160,em-6acd0e20d832,たこむすめ,39,1363,4089,5,heal,0.3328,0.4931,98,2,8,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / たこむすめ
5,161,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.3327,0.5556,92,8,8,いいえ,戦国ドラグーン / カルボ姉（ねえ） / 摩陀羅　潮真 / 大森銀さん / ハトラちゃん
5,162,em-2905dc6523ff,都会の貴腐人,44,6475,2811,6,revive,0.3327,0.4792,98,2,6,いいえ,トリニダの怪人 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / 都会の貴腐人
5,163,em-af839f0be824,譲らざる者,13,966,2394,5,attack_buff,0.332,0.4931,97,3,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / 譲らざる者
5,164,em-ec6b6491e6a3,ベッピー先生,15,808,792,5,attack_buff,0.3318,0.5,100,0,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / おこしんMK-2 / ベッピー先生
5,165,em-e1a6af095fc1,驀進叡智通,7,450,530,4,attack_buff,0.3315,0.5069,99,1,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / 驀進叡智通
5,166,em-5976d2863ad8,タオるんGT,32,4260,4732,14,guard,0.3312,0.4931,99,1,7,いいえ,こうせえっつう女中 / トマティーナ少佐 / 愛のぴよ子 / ハンドさんは泳がない / タオるんGT
5,167,em-5d524aa44032,元祖・銘菓ぴよ子,8,605,625,4,multi_hit_attack,0.331,0.4931,100,0,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / 元祖・銘菓ぴよ子
5,168,em-9372502bc6a4,餞のガブリン,42,1913,5367,4,revive,0.3299,0.4931,100,0,7,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / トマティーナ少佐 / 愛のぴよ子 / 餞のガブリン
5,169,em-75066f4bfd55,くーにょん,6,600,700,4,attack_buff,0.3296,0.5139,98,2,8,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / くーにょん
5,170,em-49b522eac464,ジェヴォたんは狼？,43,3006,6022,4,multi_hit_attack,0.329,0.4583,100,0,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / 愛のぴよ子 / ハンドさんは泳がない / ジェヴォたんは狼？
5,171,em-0ccc51b405ca,初代畳リーゼント,13,1045,2258,4,attack_buff,0.3286,0.5,97,3,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / タミちゃんの火祭り / 初代畳リーゼント
5,172,em-0ba3ddcc384c,雛段芸人☆さくらんず,16,1510,1887,5,skill_reduction,0.3286,0.4583,100,0,8,いいえ,戦国ドラグーン / カルボ姉（ねえ） / 摩陀羅　潮真 / 愛のぴよ子 / 雛段芸人☆さくらんず
5,173,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.3283,0.5,96,4,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / 子供神・わらしちゃん
5,174,em-fae18e323cb5,美観之介曳山ん太郎,23,2194,1597,5,aoe_attack,0.3277,0.5278,99,1,8,いいえ,神降ろし！宮子様 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / 愛のぴよ子 / 美観之介曳山ん太郎
5,175,em-ebd6f9bf2bee,中野華蓮(日本人),17,1516,3638,4,attack_buff,0.3277,0.4931,99,1,8,いいえ,戦国ドラグーン / 摩陀羅　潮真 / トマティーナ少佐 / 愛のぴよ子 / 中野華蓮(日本人)
5,176,em-2998c94ac8cc,ギガ☆キプちゃん,28,1874,1874,4,multi_hit_attack,0.3274,0.5069,97,3,8,いいえ,こうせえっつう女中 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / ハンドさんは泳がない / ギガ☆キプちゃん
5,177,em-d0639c20e6b1,ユーコ☆宇宙,24,4260,2556,4,revive,0.3268,0.5417,93,7,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / 愛のぴよ子 / ハンドさんは泳がない / ユーコ☆宇宙
5,178,em-34a894a8519d,ロロ先輩,16,1100,1400,6,revive,0.3268,0.5417,100,0,8,いいえ,戦国ドラグーン / 北間・クラリス嬢 / 摩陀羅　潮真 / タミちゃんの火祭り / ロロ先輩
5,179,em-1ad78d7d3c2f,狐仮面,22,2215,1789,4,revive,0.3264,0.5764,92,8,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / トマティーナ少佐 / ハンドさんは泳がない / 狐仮面
5,180,em-2d8f15eaba64,のぶくろさん,12,700,900,7,aoe_attack,0.3264,0.4792,100,0,8,いいえ,こうせえっつう女中 / カルボ姉（ねえ） / イチャン～(から) / ハンドさんは泳がない / のぶくろさん
5,181,em-40b14b1190a7,芳一先生,6,600,700,5,revive,0.3252,0.5694,95,5,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / 芳一先生
