枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,289,em-5cce2be6a10e,こ祝いくん,8,700,500,4,heal,0.1432,0.4653,97,3,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / こ祝いくん / ラパヌイ先生
4,290,em-424b8d57896a,エンジェル道子,6,600,700,4,attack_buff,0.1368,0.5347,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 絶許！からっ風太郎 / エンジェル道子 / ヤック(中の人)
4,291,em-e74f447e061a,あわわ子先生,16,1500,1500,4,attack_buff,0.1342,0.5556,96,4,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / あわわ子先生 / ヤック(中の人)
4,292,em-b4a2096551c5,金閣明日香,15,1201,1343,4,revive,0.1327,0.5694,95,5,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / 金閣明日香 / ヤック(中の人)
4,293,em-2118276c6dc5,からっ風太郎,8,613,614,4,attack_buff,0.1276,0.4444,97,3,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / からっ風太郎 / ラパヌイ先生
4,294,em-f4f38ea1c2f0,びゃ子さま,15,450,1850,4,attack_buff,0.1258,0.5417,95,5,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / びゃ子さま / ヤック(中の人)
4,295,em-d51ded51621f,華麗なる塚ジェンヌ,13,1684,1676,3,revive,0.1227,0.5625,93,7,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / 華麗なる塚ジェンヌ / ヤック(中の人)
4,296,em-564e1dfe9c75,コニーちゃん,3,300,300,4,damage_reduction,0.1221,0.5347,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 絶許！からっ風太郎 / コニーちゃん / 女王！かるたーニャ
4,297,em-4c982d8aff02,断然みっけ太郎,9,600,700,3,attribute_change,0.1195,0.4583,98,2,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / 断然みっけ太郎 / ラパヌイ先生
4,298,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.1183,0.3333,98,2,5,いいえ,お夏ちゃん / カルボ姉（ねえ） / ジャバラ帝王 / ゆる神の像＆ピヨか？ / ネオねっつ
4,299,em-9765b36aab39,ハズクちゃんナイトモード,33,3771,3101,3,multi_hit_attack,0.1175,0.4931,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / ハズクちゃんナイトモード / ぜんまる
4,300,em-764989efdc82,まつやマン,6,600,600,4,attack_buff,0.1145,0.5347,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 絶許！からっ風太郎 / まつやマン / ヤック(中の人)
4,301,em-4fdecac09ecc,みなぎる！さくらちゃん,12,666,666,4,attribute_change,0.1136,0.5486,95,5,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / みなぎる！さくらちゃん / 女王！かるたーニャ
4,302,em-a0340dd7db63,みっけ太郎,6,500,600,3,attribute_change,0.1111,0.5347,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 絶許！からっ風太郎 / みっけ太郎 / ヤック(中の人)
4,303,em-4e4148d4d231,羊大美麗・こ祝いくん,12,900,700,4,heal,0.1098,0.5347,95,5,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / 羊大美麗・こ祝いくん / 女王！かるたーニャ
4,304,em-8d1bebbead3e,たこ焼きーナ先輩,5,192,840,4,attack_buff,0.1096,0.5278,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 絶許！からっ風太郎 / たこ焼きーナ先輩 / ズンビーフック
4,305,em-03a8c7071b85,カステーラちゃん,4,330,282,4,heal,0.1066,0.5278,98,2,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 絶許！からっ風太郎 / カステーラちゃん / ヤック(中の人)
4,306,em-5fa0e98e47a3,びゃ子隊長,18,885,4266,4,attack_buff,0.1041,0.5903,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ɚすぃとあろま？ / びゃ子隊長 / ヤック(中の人)
4,307,em-09c253fd0a61,オリバーTHEドッグ,5,200,500,3,attack_buff,0.1007,0.5417,99,1,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 絶許！からっ風太郎 / オリバーTHEドッグ / ヤック(中の人)
4,308,em-55057254f6ff,乳製品！こ祝いくん,10,800,600,4,heal,0.0988,0.4514,99,1,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / 乳製品！こ祝いくん / ラパヌイ先生
4,309,em-009ea40e4b39,お夏ちゃん,4,311,329,3,heal,0.0976,0.5486,98,2,7,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / 絶許！からっ風太郎 / お夏ちゃん / ヤック(中の人)
4,310,em-3908ae85bb5b,にいがタソ,12,2000,200,4,attribute_guard,0.0842,0.4514,95,5,8,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / にいがタソ / ラパヌイ先生
4,311,em-7be7f013e14a,一矢！もりりん,8,500,300,4,attack_buff,0.084,0.4583,97,3,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / 一矢！もりりん / ラパヌイ先生
4,312,em-ef36b9b34984,外道丸☆酒呑童子,88,8179,7668,4,revive,0,0,101,0,0,いいえ,
4,313,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0,0,101,0,0,いいえ,
4,314,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0,0,101,0,0,いいえ,
4,315,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0,0,101,0,0,いいえ,
5,1,em-0e376d1892df,メネリくん一世,72,6134,3067,4,guard,0.7599,0.3194,99,1,4,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 熊ぐっすん / たけしマン / メネリくん一世
5,2,em-7d3aff4377e1,となりの201号さん,60,7159,3751,5,guard,0.7509,0.3542,100,0,6,いいえ,遠野のわらしちゃん / 伝説のビスカやん！ / ウサピョイ鏡花さん / 角成馬之助 / となりの201号さん
5,3,em-8d4f1b618997,コトレードさん,68,8861,3748,5,damage_reduction,0.737,0.4931,98,2,4,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 福井ザウルス / たこ焼きーナ師匠 / コトレードさん
5,4,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.7342,0.5417,97,3,7,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / 角成馬之助 / ｺﾄﾖﾛ!巳ーちゃん様
5,5,em-a43c7b67cbc3,ケルトレントさん,47,6816,3067,6,guard,0.677,0.5556,95,5,8,いいえ,ふわふわさん / どんこ太郎 / ジャバラ帝王 / ɚすぃとLulu？ / ケルトレントさん
5,6,em-2ec5c7515f64,甲羅暮らしの201号,36,5455,3751,5,guard,0.6319,0.6319,98,2,6,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 甲羅暮らしの201号
5,7,em-89867a1b17eb,ゴッホさんとおこﾀﾞﾘｱ,25,3158,3220,4,guard,0.6231,0.6389,93,7,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ゴッホさんとおこﾀﾞﾘｱ
5,8,em-0d449e302187,水神ヨッカブイ先生,54,3714,5418,5,damage_reduction,0.6047,0.4931,96,4,7,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / 角成馬之助 / 水神ヨッカブイ先生
5,9,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.5998,0.5833,98,2,6,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 雑煮入り☆うるっしー
5,10,em-08ce9600ed14,ビルカくん,21,1480,1321,5,guard,0.5826,0.6597,89,11,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ビルカくん
5,11,em-2c08686a6d88,猿もの追い払いネキ,42,4171,3977,5,damage_reduction,0.5805,0.5417,99,1,8,いいえ,ふわふわさん / カルボ姉（ねえ） / お夏ちゃん / バンクロ・フッド / 猿もの追い払いネキ
5,12,em-4a7831bec582,春の音連れ,66,10906,3748,6,skill_reduction,0.5526,0.2708,97,3,4,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 顕花植物王熊ぐっすん / たこ焼きーナ師匠 / 春の音連れ
5,13,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.5455,0.5208,97,3,8,いいえ,ふわふわさん / カルボ姉（ねえ） / お夏ちゃん / バンクロ・フッド / モンポスさん
5,14,em-05c5072dc080,橘の元祖☆みっちー,75,9798,4515,4,skill_reduction,0.5292,0.1875,100,0,4,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 熊ぐっすん / エンジェル道子 / 橘の元祖☆みっちー
5,15,em-e394b3795363,伝説の少女キャンディ,50,5507,5507,7,skill_reduction,0.4966,0.4236,98,2,8,いいえ,ふわふわさん / どんこ太郎 / ジャバラ帝王 / ɚすぃとLulu？ / 伝説の少女キャンディ
5,16,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.4964,0.5,99,1,8,いいえ,景虎くん / カルボ姉（ねえ） / お夏ちゃん / ɚすぃとLulu？ / ラパヌイ先生
5,17,em-d4ddef9a4e05,大ふわふわさん,36,6247,2839,4,skill_reduction,0.4944,0.5208,98,2,6,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 大ふわふわさん
5,18,em-1e8ec25622df,切間・ンジャロさん,39,5871,3442,4,skill_reduction,0.4866,0.4444,96,4,8,いいえ,ふわふわさん / カルボ姉（ねえ） / お夏ちゃん / バンクロ・フッド / 切間・ンジャロさん
5,19,em-27802083d7f5,チュニスさん,50,5964,3919,4,skill_reduction,0.4803,0.4236,98,2,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / 角成馬之助 / チュニスさん
5,20,em-7c293551ccbb,201号ちゃん,26,3751,2899,5,guard,0.4802,0.5694,100,0,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / お夏ちゃん / ɚすぃとLulu？ / 201号ちゃん
5,21,em-8d98226e5962,玉稜の首領・たまうー,29,3067,4260,4,delay,0.4782,0.5625,97,3,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 玉稜の首領・たまうー
5,22,em-459f1ecad59a,電波姫☆いまりちゃん,28,3919,4260,4,delay,0.4755,0.5556,96,4,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 電波姫☆いまりちゃん
5,23,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),55,6475,3748,6,delay,0.4737,0.4097,97,3,7,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / 角成馬之助 / まさか殿(ｼﾞｬｰｼﾞ)
5,24,em-760bb0daf1c9,ゲキ悪オヤジ(神),53,5112,5112,6,delay,0.4722,0.3958,95,5,7,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / 角成馬之助 / ゲキ悪オヤジ(神)
5,25,em-f895c0235d10,アスクとエムブラ,38,2737,4508,5,guard,0.4721,0.6111,100,0,5,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / アスクとエムブラ
5,26,em-70a9a07ea8d9,うさ☆八幡さま,60,5964,5964,6,delay,0.4681,0.2292,91,9,6,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 顕花植物王熊ぐっすん / たこ焼きーナ師匠 / うさ☆八幡さま
5,27,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.462,0.7153,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / アグスティンさん
5,28,em-32538f7c8341,熊殺しのサンタマン,58,6560,4345,5,delay,0.4617,0.4167,100,0,6,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / 角成馬之助 / 熊殺しのサンタマン
5,29,em-6c802650ae9d,鶏ライダー！ムワムブ,30,3542,2737,6,guard,0.4616,0.6458,98,2,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 鶏ライダー！ムワムブ
5,30,em-ffde6d61f228,有頂天☆安倍晴明,45,3936,4771,5,skill_reduction,0.4602,0.4653,99,1,8,いいえ,景虎くん / カルボ姉（ねえ） / お夏ちゃん / ɚすぃとLulu？ / 有頂天☆安倍晴明
5,31,em-45aaafc4cae5,首領・刑部たぬた,40,6645,2726,4,multi_hit_attack,0.4597,0.5208,94,6,8,いいえ,ぶりょぶりょ / どんこ太郎 / ジャバラ帝王 / ɚすぃとLulu？ / 首領・刑部たぬた
5,32,em-6b768f05d267,カオヤイ姉さん,17,1063,3007,5,attack_buff,0.4596,0.6458,97,3,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / カオヤイ姉さん
5,33,em-9a400a6535d5,ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精,44,5054,5006,4,skill_reduction,0.4555,0.4861,100,0,8,いいえ,ふわふわさん / カルボ姉（ねえ） / お夏ちゃん / ɚすぃとLulu？ / ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精
5,34,em-5b018e628ca0,道化師・コシャレ,32,3703,4669,5,delay,0.4512,0.5556,100,0,7,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 道化師・コシャレ
5,35,em-469fc4e70bad,エヴァンジェ・凛,48,5091,3428,5,heal,0.4467,0.6389,99,1,9,はい,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / 玉藻先生 / エヴァンジェ・凛
5,36,em-9bc7273dd8d5,シンハ☆ラジャ様,44,4260,6475,7,guard,0.446,0.5972,100,0,8,いいえ,ふわふわさん / カルボ姉（ねえ） / お夏ちゃん / ɚすぃとLulu？ / シンハ☆ラジャ様
5,37,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.4449,0.5208,97,3,8,いいえ,ふわふわさん / カルボ姉（ねえ） / お夏ちゃん / バンクロ・フッド / うまうーさん♪
5,38,em-7ef2a0d30bcc,ケレント・ヴァニ江,26,3340,3510,6,delay,0.4415,0.5625,94,6,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ケレント・ヴァニ江
5,39,em-67859050336b,マジ☆マシニッさん,36,4089,4430,6,multi_hit_attack,0.438,0.625,98,2,6,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / マジ☆マシニッさん
5,40,em-d90aa04af44f,グウィネズ兄弟,34,2066,3197,5,multi_hit_attack,0.4334,0.6181,96,4,6,いいえ,ふわふわさん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / グウィネズ兄弟
5,41,em-d9d5f56bc25e,マダム・P・コウテイ,23,4543,1986,5,skill_reduction,0.4327,0.5,98,2,8,いいえ,マジ☆マシニッさん / どんこ太郎 / ジャバラ帝王 / バンクロ・フッド / マダム・P・コウテイ
5,42,em-448c2fa1943c,熊とか絶対殺すマン,44,4086,4771,5,delay,0.4166,0.4792,100,0,8,いいえ,ふわふわさん / カルボ姉（ねえ） / お夏ちゃん / ɚすぃとLulu？ / 熊とか絶対殺すマン
5,43,em-1c55e9acc3aa,水戸Come On!,32,3493,3237,4,delay,0.4156,0.5625,100,0,7,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 水戸Come On!
5,44,em-271fbedbbf39,レオ,22,2737,2093,4,damage_reduction,0.4135,0.5972,99,1,8,いいえ,ふわふわさん / カルボ姉（ねえ） / バンクロ・フッド / ɚすぃとLulu？ / レオ
5,45,em-a97f49a1b6e8,篠島しらす子,41,5453,2726,5,skill_reduction,0.4133,0.4375,98,2,8,いいえ,ふわふわさん / カルボ姉（ねえ） / お夏ちゃん / バンクロ・フッド / 篠島しらす子
5,46,em-9cbbb04818bd,シミ,20,1704,2215,4,heal,0.4097,0.6875,100,0,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / シミ
5,47,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.408,0.7569,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ɚすぃとあろま？ / ɚすぃとLulu？ / ハトラちゃん
5,48,em-5a5c1d1004c1,妖精女王ミカーンニア,42,3408,4771,4,skill_reduction,0.4043,0.4306,96,4,8,いいえ,ぶりょぶりょ / どんこ太郎 / ジャバラ帝王 / ɚすぃとLulu？ / 妖精女王ミカーンニア
5,49,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.3987,0.4236,100,0,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / ジャバラ帝王 / 角成馬之助 / Dr.フォックス
5,50,em-f647c6633f95,爆誕！さくどん,42,3408,4260,7,delay,0.3971,0.4236,96,4,8,いいえ,ぶりょぶりょ / どんこ太郎 / ジャバラ帝王 / ɚすぃとLulu？ / 爆誕！さくどん
5,51,em-f9ed70b034c7,チロ江さん,16,3020,1510,6,multi_hit_attack,0.3947,0.6042,96,4,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / チロ江さん
5,52,em-a058dba31969,月見だよ！叡智州利偉,10,1100,2002,4,attack_buff,0.3942,0.7014,100,0,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ɚすぃとあろま？ / ɚすぃとLulu？ / 月見だよ！叡智州利偉
5,53,em-a882d269c658,郷先輩,16,1400,1200,4,damage_reduction,0.3922,0.6667,96,4,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 郷先輩
5,54,em-10c2721383dd,京子☆リフレッシュ,23,2035,3239,5,damage_reduction,0.3904,0.6111,91,9,8,いいえ,ぶりょぶりょ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 京子☆リフレッシュ
5,55,em-2e6716824578,横きゅっちゃん,19,2817,2817,5,delay,0.3902,0.6319,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 横きゅっちゃん
5,56,em-59904245c69f,極・屋久トレント,20,5474,1288,5,attribute_guard,0.3899,0.6458,100,0,8,いいえ,輝け☆椛マン！ / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 極・屋久トレント
5,57,em-c1137ad2cb1c,繊細さん？な芥川君,15,1400,3703,5,skill_reduction,0.3886,0.625,95,5,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 繊細さん？な芥川君
5,58,em-5819b668aba5,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん,41,3403,4601,5,delay,0.3874,0.4167,95,5,8,いいえ,ぶりょぶりょ / どんこ太郎 / ジャバラ帝王 / ɚすぃとLulu？ / ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん
5,59,em-5514b5658aa3,ハリウッドナナコ師匠,5,2503,1093,9,delay,0.3869,0.6528,93,7,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / ハリウッドナナコ師匠
5,60,em-0c25c85edc1c,赤木さん,13,1410,1968,5,attribute_guard,0.385,0.6806,93,7,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / ジャバラ帝王 / ɚすぃとLulu？ / 赤木さん
5,61,em-939b27206a32,eっちゃん,7,1057,1198,4,revive,0.3836,0.7431,97,3,8,いいえ,マジ☆マシニッさん / カルボ姉（ねえ） / ɚすぃとあろま？ / ɚすぃとLulu？ / eっちゃん
