枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,245,em-79b4540e0f7f,ヤック(中の人),16,2176,2418,4,multi_hit_attack,0.5812,0.6806,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / ヤック(中の人)
5,246,em-f9ed70b034c7,チロ江さん,16,3020,1510,6,multi_hit_attack,0.5812,0.6806,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / チロ江さん
5,247,em-70d6edc2819a,熟練の剣闘士,8,265,940,5,attack_buff,0.5811,0.6806,89,11,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 熟練の剣闘士
5,248,em-f05bf139bdc3,荒野のシンプソン,10,500,500,7,revive,0.5811,0.6806,91,9,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 荒野のシンプソン
5,249,em-92e16a3efe92,ク・うぃーん王女,12,1100,1100,5,attribute_change,0.5811,0.6806,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / ク・うぃーん王女
5,250,em-e6110f879f18,ユーコ隊,24,3408,2044,4,revive,0.5811,0.6806,99,1,8,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / コンドアーズ / ユーコ隊
5,251,em-020eecb1db52,草カロ四朗,4,296,316,7,heal,0.5783,0.6736,97,3,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 草カロ四朗
5,252,em-24ccb3f9affa,むりょく,5,159,144,5,guard,0.5783,0.6736,98,2,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / むりょく
5,253,em-2f3883a74098,jaック・ザ・ナイト,10,1408,1267,4,multi_hit_attack,0.5783,0.6736,98,2,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / jaック・ザ・ナイト
5,254,em-609b9d122d32,ネオむりょく,6,168,149,6,guard,0.5783,0.6736,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / ネオむりょく
5,255,em-b3d6d1b7e1a8,たたらん,6,500,300,5,attack_buff,0.5783,0.6736,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / たたらん
5,256,em-dcc91a9c2ed6,ブルたそ,12,1000,1200,5,damage_reduction,0.5783,0.6736,100,0,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / ブルたそ
5,257,em-93e0810ca88c,宇壺田ウツ雄,25,3067,3067,6,damage_reduction,0.5783,0.6736,100,0,8,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / コンドアーズ / 宇壺田ウツ雄
5,258,em-f7eb502f39f3,芋煮十郎,5,580,200,6,multi_hit_attack,0.5764,0.6736,96,4,8,いいえ,アウス大先輩 / ターヌムンゴネキ / 愛のぴよ子 / 肉食ドゥブロさん / 芋煮十郎
5,259,em-667d96cceb87,さんとくん,6,1000,200,5,delay,0.5764,0.6736,97,3,8,いいえ,アウス大先輩 / ターヌムンゴネキ / 愛のぴよ子 / 肉食ドゥブロさん / さんとくん
5,260,em-981bf693e8c3,メガネパンダ系の何か,19,2576,2415,6,skill_reduction,0.5764,0.6736,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / メガネパンダ系の何か
5,261,em-f354ab7f7554,漆黒のいびるん,12,800,1000,5,guard,0.5757,0.6667,100,0,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / 漆黒のいびるん
5,262,em-eece08d90093,罠なくトロイ先輩,18,4830,16,4,multi_hit_attack,0.5756,0.6806,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / アウス大先輩 / 肉食ドゥブロさん / 罠なくトロイ先輩
5,263,em-1ad78d7d3c2f,狐仮面,22,2215,1789,4,revive,0.5747,0.6738,98,2,8,いいえ,アウス大先輩 / 北間・クラリス嬢 / 肉食ドゥブロさん / コンドアーズ / 狐仮面
5,264,em-1fd25fee47a1,いなば・うあー,15,1000,1400,5,skill_reduction,0.5745,0.6737,98,2,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / いなば・うあー
5,265,em-635af81fa283,ＪＡＸＡイルＲ,15,688,1706,5,multi_hit_attack,0.5745,0.6737,98,2,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / ＪＡＸＡイルＲ
5,266,em-a8f48fb9a527,タミちゃんの火祭り,15,1,2402,4,aoe_attack,0.5745,0.6737,98,2,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / タミちゃんの火祭り
5,267,em-6f8dfc0a39eb,近すぎリオンさん,16,1000,1500,4,delay,0.5745,0.6737,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / 近すぎリオンさん
5,268,em-9c1df245a2ec,のぶくろお館,16,1100,1300,6,aoe_attack,0.5745,0.6737,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / のぶくろお館
5,269,em-9f9a1c0e673f,リアルリオンさん,10,600,1100,5,delay,0.5745,0.6736,91,9,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / リアルリオンさん
5,270,em-b34fc14eb133,ピカリャーは眠らない,10,800,1000,5,multi_hit_attack,0.5745,0.6736,91,9,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / ピカリャーは眠らない
5,271,em-16634f0d7475,どーよさん,12,400,1200,5,attack_buff,0.5745,0.6736,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / どーよさん
5,272,em-2a715d5b73f6,白水師匠,12,780,820,6,aoe_attack,0.5745,0.6736,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 白水師匠
5,273,em-2d8f15eaba64,のぶくろさん,12,700,900,7,aoe_attack,0.5745,0.6736,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / のぶくろさん
5,274,em-39011821f965,さるぼぼぼぼ～ん,12,800,1000,4,aoe_attack,0.5745,0.6736,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / さるぼぼぼぼ～ん
5,275,em-3f6d9cba0059,いなばうあー,12,700,1100,6,skill_reduction,0.5745,0.6736,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / いなばうあー
5,276,em-66a587f1a726,にくぁうさん,12,497,1116,4,attack_buff,0.5745,0.6736,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / にくぁうさん
5,277,em-72dbaccf035d,新・ＪＡＸＡイル,12,516,1106,6,multi_hit_attack,0.5745,0.6736,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 新・ＪＡＸＡイル
5,278,em-7c00cb96c261,バイオうおぬまンダー,12,700,1100,5,aoe_attack,0.5745,0.6736,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / バイオうおぬまンダー
5,279,em-a6a4e9c825f7,ハズクの姐御,14,1359,1510,6,multi_hit_attack,0.5745,0.6736,95,5,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / ハズクの姐御
5,280,em-ac023f126b7d,レッサー系メガネ,14,900,800,5,skill_reduction,0.5745,0.6736,95,5,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / レッサー系メガネ
5,281,em-378cec222ec5,熱ぅい！地獄雀,45,5964,3408,5,revive,0.5745,0.6736,98,2,8,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 肉食ドゥブロさん / 愛のぴよ子 / 熱ぅい！地獄雀
5,282,em-fa09a3c6aeb6,アイヤーさん,8,314,913,5,attack_buff,0.5745,0.6736,99,1,8,いいえ,アウス大先輩 / ターヌムンゴネキ / 愛のぴよ子 / 肉食ドゥブロさん / アイヤーさん
5,283,em-ea2d3d13fc78,いなば☆うあー,18,1300,1700,4,skill_reduction,0.5745,0.6736,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / いなば☆うあー
5,284,em-e4050c7db405,オム・オクト・パップ,9,888,400,6,heal,0.5745,0.6736,100,0,8,いいえ,アウス大先輩 / ターヌムンゴネキ / 愛のぴよ子 / 肉食ドゥブロさん / オム・オクト・パップ
5,285,em-fc400150cadd,サンタぴよ子,10,1173,1173,4,skill_reduction,0.5717,0.6667,98,2,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / サンタぴよ子
5,286,em-2276063b9e3e,鳴子姫,11,1128,1128,5,aoe_attack,0.5717,0.6667,99,1,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / 鳴子姫
5,287,em-22dd952da197,ハントンの兄貴,11,1057,1198,5,multi_hit_attack,0.5717,0.6667,99,1,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / ハントンの兄貴
5,288,em-fbc61d7306d8,ネ申・ぎょざる,11,1198,1204,6,aoe_attack,0.5717,0.6667,99,1,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / ネ申・ぎょざる
5,289,em-04bcad8262b9,現実リオンさん,12,700,1300,4,delay,0.5717,0.6667,100,0,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / 現実リオンさん
5,290,em-e668f3d46f31,超・S.K.O.Tちゃん,5,950,250,5,heal,0.5697,0.6667,98,2,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 超・S.K.O.Tちゃん
5,291,em-cd23be41d901,美顔なエンパナさん,40,5623,4089,8,revive,0.5689,0.6736,97,3,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / コンドアーズ / ブラジリアン首都術 / 美顔なエンパナさん
5,292,em-c19b90bf546d,芋煮太郎,4,510,102,7,multi_hit_attack,0.5678,0.6667,95,5,8,いいえ,アウス大先輩 / ターヌムンゴネキ / 愛のぴよ子 / 肉食ドゥブロさん / 芋煮太郎
5,293,em-0c10b95e36c6,激走！えるたそ,10,900,800,4,attack_buff,0.5659,0.6667,91,9,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 激走！えるたそ
5,294,em-489695d715f8,ボボ・さるぼぼ,10,600,700,5,aoe_attack,0.5659,0.6667,91,9,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / ボボ・さるぼぼ
5,295,em-3604a59c8292,囃せ！どんちっちん,12,1000,700,7,aoe_attack,0.5659,0.6667,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 囃せ！どんちっちん
5,296,em-cf865abec5e5,川越マン２世,12,516,1000,4,attack_buff,0.5659,0.6667,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 川越マン２世
5,297,em-b9ee6ac8db32,爆走！えるたそ,13,2114,1661,4,attack_buff,0.5659,0.6667,94,6,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 爆走！えるたそ
5,298,em-0828dfd9c618,トーマスん,8,560,645,5,attribute_change,0.5659,0.6667,99,1,8,いいえ,アウス大先輩 / ターヌムンゴネキ / 愛のぴよ子 / 肉食ドゥブロさん / トーマスん
5,299,em-e128354ca2de,シュレーダー帝,31,1795,3097,6,revive,0.5632,0.6598,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / コンドアーズ / シュレーダー帝
5,300,em-28a4ccf4cbfc,ステンバーイちび蔵,24,596,3748,4,revive,0.5632,0.6598,100,0,8,いいえ,アウス大先輩 / 北間・クラリス嬢 / 肉食ドゥブロさん / コンドアーズ / ステンバーイちび蔵
5,301,em-fa9285840bae,白虎むりょく,4,158,149,5,attack_buff,0.5631,0.6597,97,3,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 白虎むりょく
5,302,em-8476f5773554,エーランドちゃん,30,6070,2160,7,delay,0.5631,0.6597,98,2,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / コンドアーズ / エーランドちゃん
5,303,em-1b9a55c9478e,熊犬八太郎,12,2100,400,6,delay,0.5612,0.6597,100,0,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / 熊犬八太郎
5,304,em-e4f94dd73b29,あっしゅTHEﾗｯﾊﾟｰ,12,1500,700,5,attribute_guard,0.5605,0.6528,100,0,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / コンドアーズ / あっしゅTHEﾗｯﾊﾟｰ
5,305,em-401fb8fe2284,S.K.O.Tちゃん,3,750,200,6,heal,0.5593,0.6597,94,6,8,いいえ,アウス大先輩 / ターヌムンゴネキ / 愛のぴよ子 / 肉食ドゥブロさん / S.K.O.Tちゃん
5,306,em-a24482970c23,ご機嫌斜めのウィーン様,42,4941,2896,5,attack_buff,0.5593,0.6597,98,2,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / ご機嫌斜めのウィーン様
5,307,em-f18c065bbb1d,白水大師匠,18,1510,1887,5,aoe_attack,0.5593,0.6597,99,1,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 白水大師匠
5,308,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,25,3703,1771,4,attribute_change,0.5585,0.6528,100,0,8,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / コンドアーズ / ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY
5,309,em-47f3be71ea63,青竜むりょく,4,198,189,6,heal,0.5546,0.6528,97,3,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / 青竜むりょく
5,310,em-ab565d3596f4,さんとくん先輩,10,1500,400,4,delay,0.5546,0.6528,99,1,8,いいえ,ハリウッドナナコ師匠 / アウス大先輩 / ターヌムンゴネキ / 肉食ドゥブロさん / さんとくん先輩
5,311,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.5546,0.6528,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / コンドアーズ / タミちゃんの火祭り / 雑煮入り☆うるっしー
5,312,em-955edfecd83b,天晴！ぶんぶくん,22,1883,1162,4,revive,0.5529,0.653,98,2,8,いいえ,アウス大先輩 / 北間・クラリス嬢 / 肉食ドゥブロさん / コンドアーズ / 天晴！ぶんぶくん
5,313,em-34853ed0f0f8,ユーコちゃん,24,2556,1533,4,revive,0.5529,0.653,100,0,8,いいえ,アウス大先輩 / 北間・クラリス嬢 / 肉食ドゥブロさん / コンドアーズ / ユーコちゃん
5,314,em-b4d695a20bfa,ハズク姉さん,12,700,600,7,multi_hit_attack,0.5509,0.6528,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / ハズク姉さん
5,315,em-f86c4c085efd,メガネ系ほぬー類,12,700,600,4,skill_reduction,0.5509,0.6528,93,7,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / 肉食ドゥブロさん / コンドアーズ / メガネ系ほぬー類
5,316,em-b8872ecc31c1,オバケな☆らんちぇん,31,1533,5367,5,attribute_guard,0.5501,0.646,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / コンドアーズ / オバケな☆らんちぇん
5,317,em-0183a7a13db2,かーたん・べーり,32,4089,4089,5,attribute_guard,0.55,0.6458,100,0,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / コンドアーズ / かーたん・べーり
5,318,em-f1302d2783e5,八太郎,10,1200,200,7,delay,0.5481,0.6458,99,1,8,いいえ,ハリウッドナナコ師匠 / アウス大先輩 / ターヌムンゴネキ / 肉食ドゥブロさん / 八太郎
5,319,em-4a6952f30578,愛犬八太郎,11,1700,300,6,delay,0.5481,0.6458,100,0,8,いいえ,ハリウッドナナコ師匠 / アウス大先輩 / ターヌムンゴネキ / 肉食ドゥブロさん / 愛犬八太郎
5,320,em-3151d77efe3f,チンチョーロさん,37,4805,4805,7,revive,0.5481,0.6458,100,0,8,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 肉食ドゥブロさん / コンドアーズ / チンチョーロさん
5,321,em-d3aec6288103,カニシカ大先生,39,6034,1440,5,heal,0.5472,0.6528,100,0,8,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / 肉食ドゥブロさん / タミちゃんの火祭り / カニシカ大先生
5,322,em-c86ef788e307,ベルりん絶好調,40,4089,4686,5,attribute_guard,0.5472,0.6528,100,0,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / コンドアーズ / 愛のぴよ子 / ベルりん絶好調
5,323,em-3a3a23655699,とりころん・ぴー子,16,1200,300,7,attribute_change,0.5462,0.6459,99,1,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / 肉食ドゥブロさん / とりころん・ぴー子
5,324,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.5462,0.6458,95,5,8,いいえ,アウス大先輩 / ペーチパイセン / 肉食ドゥブロさん / コンドアーズ / 赤パジャマさん
5,325,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.5462,0.6458,99,1,8,いいえ,ヤマさんヤミーさん / ペーチパイセン / ターヌムンゴネキ / 愛のぴよ子 / 帰って来たいぬやマン
5,326,em-5976d2863ad8,タオるんGT,32,4260,4732,14,guard,0.5462,0.6458,100,0,8,いいえ,アウス大先輩 / ヤマさんヤミーさん / 愛のぴよ子 / コンドアーズ / タオるんGT
5,327,em-66075c4def49,K・Y・イマガワ,40,5793,3237,5,attack_buff,0.5443,0.6458,96,4,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / K・Y・イマガワ
5,328,em-549e080062a7,ぶんぶくん,22,1550,895,4,revive,0.5379,0.6391,98,2,8,いいえ,アウス大先輩 / 北間・クラリス嬢 / 肉食ドゥブロさん / コンドアーズ / ぶんぶくん
