枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,373,em-17bd2a472653,鷹山先生,8,305,305,6,delay,0.3407,0.625,200,0,8,いいえ,ハビリスさん / 田島・ハル / 田島の春 / リスマニア / 鷹山先生
5,374,em-7b156c6762e0,忍者系男子,12,760,840,6,skill_reduction,0.3405,0.5694,197,3,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 忍者系男子
5,375,em-173b7ab7c19b,かんと君,5,200,300,7,multi_hit_attack,0.3399,0.6111,179,21,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / かんと君
5,376,em-53dc673274c6,暗殺者,8,420,800,5,attack_buff,0.3398,0.6042,182,18,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / 暗殺者
5,377,em-64ab57a69704,大歓喜グリンすマン,11,810,790,6,delay,0.3397,0.5694,196,4,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 大歓喜グリンすマン
5,378,em-ca22dd6b32f3,花妖怪こすもっすん,12,782,818,6,skill_reduction,0.3397,0.5694,197,3,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 花妖怪こすもっすん
5,379,em-32f5c4968406,正月カナちゃん。,66,5282,5282,6,revive,0.3392,0.4931,199,1,5,いいえ,土田野古子 / ベファーナさん二千歳 / 田島の春 / ɚすぃとあろま？ / 正月カナちゃん。
5,380,em-58b6cf5f2d45,忍者！フゥーま,6,500,500,5,guard,0.3387,0.5694,191,9,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / ア、ショーカ大王 / 忍者！フゥーま
5,381,em-63a2fe414a8a,ナナコちゃんさん,5,400,300,7,aoe_attack,0.3386,0.5972,179,21,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / ナナコちゃんさん
5,382,em-14f9b771848b,ハイウェイスター,7,500,500,6,attack_buff,0.3384,0.6111,181,19,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / ハイウェイスター
5,383,em-7d756ba8373e,謹賀新年のびゃこ,47,2300,6219,4,attack_buff,0.3375,0.5278,187,13,8,いいえ,フアイチヴ夫 / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 謹賀新年のびゃこ
5,384,em-a3d4f42756a7,忍術系男子,9,680,724,6,skill_reduction,0.3374,0.5694,194,6,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 忍術系男子
5,385,em-3931715bffec,地味な大仏,7,500,500,4,attack_buff,0.3372,0.6111,181,19,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / 地味な大仏
5,386,em-4694b1a256f8,悪魔！いびるん,9,600,700,5,guard,0.3371,0.5764,194,6,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / ア、ショーカ大王 / 悪魔！いびるん
5,387,em-66de8e9cccc9,花妖精こすもっすん,9,692,712,5,skill_reduction,0.3369,0.5694,194,6,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 花妖精こすもっすん
5,388,em-a266679a04ae,三矢！もりりん,13,800,700,4,attack_buff,0.3365,0.6181,187,13,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / 三矢！もりりん
5,389,em-b3b3c9d400b0,燥ぐぞグリンすマン,9,714,690,6,delay,0.3359,0.5694,194,6,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 燥ぐぞグリンすマン
5,390,em-fa9285840bae,白虎むりょく,4,158,149,5,attack_buff,0.3357,0.6111,194,6,8,いいえ,ハビリスさん / けるるんぱさらん / きぬたン / 上京！世界師匠 / 白虎むりょく
5,391,em-a6d7f70a4c90,ガハラ先輩,5,650,450,5,attack_buff,0.3357,0.6042,179,21,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / ガハラ先輩
5,392,em-19c6989d69ca,世界師匠,8,620,600,4,attack_buff,0.3356,0.6042,182,18,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / 世界師匠
5,393,em-4579f95404b3,ポティアちゃん,3,600,300,5,attribute_guard,0.3352,0.5972,198,2,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / 百華百彩久連子 / ポティアちゃん
5,394,em-f2e63b4d4843,パイ大好きあいちゃん,8,1300,500,6,damage_reduction,0.3351,0.5625,193,7,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / ア、ショーカ大王 / パイ大好きあいちゃん
5,395,em-c72361c2c3ed,わさび大王,8,1200,400,5,guard,0.3351,0.5556,199,1,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 田島の春 / ア、ショーカ大王 / わさび大王
5,396,em-2278abfa4b17,ササニキ,8,500,300,6,aoe_attack,0.335,0.625,182,18,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / ササニキ
5,397,em-e0b5c355755f,ミョイネン様,36,5180,3067,5,revive,0.335,0.5556,176,24,8,いいえ,春の音連れ / シャーロック&エッジュ / ある半ブラというＰＷ / mʌんでー＆nuーん / ミョイネン様
5,398,em-850c95cbd668,二矢！もりりん,10,700,600,4,attack_buff,0.3346,0.6181,184,16,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / 二矢！もりりん
5,399,em-5db3d70b59f7,Yo!宮子ちゃん,8,619,594,5,heal,0.3344,0.5556,190,10,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / Yo!宮子ちゃん
5,400,em-b7d11a89973d,どんこ三郎,7,510,470,4,heal,0.334,0.5486,189,11,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / どんこ三郎
5,401,em-f595b4878fcb,ポディアくん,5,800,350,4,attribute_guard,0.3333,0.5972,200,0,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / 百華百彩久連子 / ポディアくん
5,402,em-7cc5e7a30be0,一番のうっぴー,12,700,700,4,skill_reduction,0.333,0.5694,197,3,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 一番のうっぴー
5,403,em-84d85240bb16,養老のバッカス,47,6475,3408,5,revive,0.3321,0.5486,192,8,8,いいえ,土田野古子 / ピコ島ぴーこ / 鹿喰らいの狼マン / リスマニア / 養老のバッカス
5,404,em-4d4a6386f8f8,九周年ぴよ子,99,6815,5111,5,guard,0.3321,0.4375,132,68,6,いいえ,ハリウッドナナコ師匠 / Dr.&萌やﾁﾝｹﾞｰﾙ / 覚醒ねっつ / たけしマン / 九周年ぴよ子
5,405,em-8ef5d7909215,真・屋久トレント,15,2700,500,5,attribute_guard,0.3317,0.5764,200,0,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / ア、ショーカ大王 / 真・屋久トレント
5,406,em-836feb0d56f9,夏の落花妖精,12,815,807,8,revive,0.331,0.5903,181,19,8,いいえ,春の音連れ / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 夏の落花妖精
5,407,em-5f292317fd1c,墨染のＰＬぴよ子,60,3656,3656,5,attribute_change,0.331,0.5833,200,0,8,いいえ,春の音連れ / シャーロック&エッジュ / ある半ブラというＰＷ / mʌんでー＆nuーん / 墨染のＰＬぴよ子
5,408,em-8cafabee26c4,ホルトバージ君,22,5285,830,4,attack_buff,0.3306,0.5278,191,9,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 田島の春 / みどりのたけしマン / ホルトバージ君
5,409,em-580e56007ca7,今日のさだわん,5,400,400,4,damage_reduction,0.3305,0.5972,200,0,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / 百華百彩久連子 / 今日のさだわん
5,410,em-d0338d7151d9,ネオねっつ,6,316,307,6,attribute_guard,0.33,0.5694,174,26,8,いいえ,春の音連れ / シャーロック&エッジュ / 田島の春 / mʌんでー＆nuーん / ネオねっつ
5,411,em-1bd8d1f41e78,スクーグスローさん,44,4601,6349,4,revive,0.3284,0.5208,189,11,8,いいえ,土田野古子 / ピコ島ぴーこ / 鹿喰らいの狼マン / リスマニア / スクーグスローさん
5,412,em-710becd5b772,雪女フェス祭カーニバル,54,7497,2556,6,attribute_guard,0.3278,0.5208,199,1,8,いいえ,土田野古子 / ピコ島ぴーこ / 鹿喰らいの狼マン / リスマニア / 雪女フェス祭カーニバル
5,413,em-939b27206a32,eっちゃん,7,1057,1198,4,revive,0.3274,0.5694,198,2,8,いいえ,ウサウサ八幡 / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / eっちゃん
5,414,em-56b4dd31512c,イタ子さん,10,200,500,6,revive,0.3273,0.6181,179,21,8,いいえ,春の音連れ / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / イタ子さん
5,415,em-ef36b9b34984,外道丸☆酒呑童子,88,8179,7668,4,revive,0.3273,0.5208,196,4,7,いいえ,土田野古子 / カルボ姉（ねえ） / 鹿喰らいの狼マン / ɚすぃとあろま？ / 外道丸☆酒呑童子
5,416,em-e9920083c6ca,まいこさん,9,700,704,6,heal,0.3269,0.5486,191,9,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / まいこさん
5,417,em-564e1dfe9c75,コニーちゃん,3,300,300,4,damage_reduction,0.3267,0.5972,198,2,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / 百華百彩久連子 / コニーちゃん
5,418,em-364d00ce9330,郷さん,12,1000,800,4,damage_reduction,0.3258,0.5833,197,3,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / ア、ショーカ大王 / 郷さん
5,419,em-97e1dd39af25,郷くん,8,800,600,4,damage_reduction,0.325,0.5833,193,7,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / ア、ショーカ大王 / 郷くん
5,420,em-674193c61ffa,考えようとする男,8,200,900,6,revive,0.3249,0.5833,190,10,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / 考えようとする男
5,421,em-8b1d35b683d6,さだわん,4,287,307,5,damage_reduction,0.3246,0.5972,199,1,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / 百華百彩久連子 / さだわん
5,422,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.3241,0.5417,200,0,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / 首領・刑部たぬた / 栗林掬太郎
5,423,em-24bc93c4e1b7,アルパカの可能性,7,900,380,5,heal,0.3239,0.5486,189,11,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / アルパカの可能性
5,424,em-2293cb606798,Oh!宮子ちゃん,7,500,500,6,heal,0.3233,0.5486,189,11,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / Oh!宮子ちゃん
5,425,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.323,0.5208,190,10,8,いいえ,土田野古子 / ピコ島ぴーこ / 鹿喰らいの狼マン / 雷鳥プリトヴィさん / うまうーさん♪
5,426,em-a882d269c658,郷先輩,16,1400,1200,4,damage_reduction,0.3228,0.5486,194,6,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 田島の春 / 上京！世界師匠 / 郷先輩
5,427,em-c2c77765050a,赤銅とげぬきさん,7,400,400,6,revive,0.3227,0.5833,189,11,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / 赤銅とげぬきさん
5,428,em-6dbb00845177,夢見る☆にいがタン,16,2500,500,4,attribute_guard,0.3227,0.5625,194,6,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 田島の春 / 上京！世界師匠 / 夢見る☆にいがタン
5,429,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,25,3703,1771,4,attribute_change,0.3222,0.5625,198,2,8,いいえ,土田野古子 / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY
5,430,em-24d6f242799c,大浜美波さん,32,3748,3408,5,revive,0.3215,0.5417,199,1,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / 首領・刑部たぬた / 大浜美波さん
5,431,em-609b9d122d32,ネオむりょく,6,168,149,6,guard,0.3208,0.5556,174,26,8,いいえ,春の音連れ / シャーロック&エッジュ / 田島の春 / mʌんでー＆nuーん / ネオむりょく
5,432,em-60119eda4c9c,猿田彦大先輩,80,7838,7157,5,attack_buff,0.3203,0.4792,188,12,8,いいえ,土田野古子 / カルボ姉（ねえ） / キューバのラムちゃん / ɚすぃとあろま？ / 猿田彦大先輩
5,433,em-4b4011b90d8c,ロータス先輩,16,1932,1932,6,damage_reduction,0.3198,0.5417,194,6,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 田島の春 / 上京！世界師匠 / ロータス先輩
5,434,em-0db7aa7aba43,大杉兄者,8,700,400,5,guard,0.3189,0.5556,199,1,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 田島の春 / ア、ショーカ大王 / 大杉兄者
5,435,em-c054e8fb0a71,まいこちゃん,8,600,605,7,heal,0.3178,0.5486,190,10,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / まいこちゃん
5,436,em-cb48b999d384,金色どーもくん(父),10,800,700,6,revive,0.3177,0.5833,179,21,8,いいえ,春の音連れ / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 金色どーもくん(父)
5,437,em-8d320a6b7512,いびるん,6,500,600,5,guard,0.3177,0.5556,191,9,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / ア、ショーカ大王 / いびるん
5,438,em-bc583c6ff83e,卍石★モチ子,40,4625,4966,5,attribute_guard,0.3177,0.4931,190,10,8,いいえ,土田野古子 / ピコ島ぴーこ / 鹿喰らいの狼マン / 雷鳥プリトヴィさん / 卍石★モチ子
5,439,em-e51e56c23fa1,上級国民ロヴィーサ,44,2832,2984,4,attribute_guard,0.3176,0.5,194,6,8,いいえ,土田野古子 / ピコ島ぴーこ / 鹿喰らいの狼マン / 雷鳥プリトヴィさん / 上級国民ロヴィーサ
5,440,em-bb7a6030ff92,さくらちゃん,6,333,333,6,attribute_change,0.3151,0.5625,194,6,8,いいえ,ハビリスさん / けるるんぱさらん / きぬたン / 首領子襲来!! / さくらちゃん
5,441,em-ce8b728f96f9,ぜんまる,3,450,250,7,attack_buff,0.3149,0.5417,200,0,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ぜんまる
5,442,em-7be7f013e14a,一矢！もりりん,8,500,300,4,attack_buff,0.3143,0.5972,182,18,8,いいえ,春の音連れ / 田島・ハル / 田島の春 / 首領子襲来!! / 一矢！もりりん
5,443,em-a363fce734f3,今週のさだわん,7,500,480,4,damage_reduction,0.3122,0.5694,192,8,8,いいえ,ハビリスさん / 田島・ハル / ɚすぃとあろま？ / ア、ショーカ大王 / 今週のさだわん
5,444,em-5cce2be6a10e,こ祝いくん,8,700,500,4,heal,0.3115,0.5347,190,10,8,いいえ,ハビリスさん / ペーチパイセン / キューバのラムちゃん / 上京！世界師匠 / こ祝いくん
5,445,em-74b9082a787c,暫時バル状態,19,2938,838,4,damage_reduction,0.3115,0.5347,197,3,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 田島の春 / 上京！世界師匠 / 暫時バル状態
5,446,em-3ea908bf879e,鷹山大先生,10,390,390,6,delay,0.3101,0.5625,195,5,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 鷹山大先生
5,447,em-ff810b867f16,改革！鷹山先生,13,490,390,6,delay,0.3094,0.5625,198,2,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / 改革！鷹山先生
5,448,em-eb4ef5fa8f2f,応援ぴよ子団長,60,1111,1111,12,attack_buff,0.3084,0.5347,200,0,8,いいえ,春の音連れ / シャーロック&エッジュ / ある半ブラというＰＷ / mʌんでー＆nuーん / 応援ぴよ子団長
5,449,em-de301e40803c,どうしんフェス様,88,6816,4515,5,heal,0.3074,0.5139,198,2,8,いいえ,春の音連れ / けるるんぱさらん / ɚすぃとあろま？ / キジーたん / どうしんフェス様
5,450,em-634aa027562b,玄武,40,6816,2385,5,attack_buff,0.3054,0.4931,197,3,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / 首領子襲来!! / 玄武
5,451,em-d61fdde3a8d0,キジーたん,16,2254,3864,4,attribute_change,0.3054,0.4167,196,4,8,いいえ,土田野古子 / 突撃ジャンヌさん / キューバのラムちゃん / ɚすぃとあろま？ / キジーたん
5,452,em-01c910672cf0,ガハラさん,3,550,300,6,attack_buff,0.3046,0.5486,200,0,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ガハラさん
5,453,em-a280c7496ca0,武門の誉れ玄き冬将軍,70,9375,2896,4,attack_buff,0.3036,0.4583,178,22,8,いいえ,土田野古子 / カルボ姉（ねえ） / キューバのラムちゃん / ɚすぃとあろま？ / 武門の誉れ玄き冬将軍
5,454,em-65dcdf08813a,にいがタン,8,1500,100,4,attribute_guard,0.3032,0.5417,199,1,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 田島の春 / ア、ショーカ大王 / にいがタン
5,455,em-e36d35de9441,青谷やよい,42,3578,3374,4,damage_reduction,0.3019,0.5,192,8,8,いいえ,土田野古子 / ピコ島ぴーこ / 鹿喰らいの狼マン / 雷鳥プリトヴィさん / 青谷やよい
5,456,em-287f0053ada3,屋久トレント,8,1180,340,6,attribute_guard,0.2956,0.5556,176,24,8,いいえ,春の音連れ / シャーロック&エッジュ / 田島の春 / mʌんでー＆nuーん / 屋久トレント
5,457,em-4fdecac09ecc,みなぎる！さくらちゃん,12,666,666,4,attribute_change,0.2942,0.5,197,3,8,いいえ,ハビリスさん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / マプングブエの戦士 / みなぎる！さくらちゃん
