枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,709,em-9aec6212c779,白水兄さん,8,580,626,8,aoe_attack,0.333,0.5823,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 白水兄さん
5,710,em-d6cc97b363eb,ユウレイイカさん,10,1363,1704,5,revive,0.333,0.5696,99,1,8,いいえ,ハリウッドナナコ師匠 / 田島・ハル / ????? / 巳ーちゃんさん / ユウレイイカさん
5,711,em-54897d4f731d,ケンＺＯ２号,5,200,580,5,attack_buff,0.3328,0.5633,99,1,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / ケンＺＯ２号
5,712,em-552cb7200ab1,エンジェル美夫,9,700,800,4,attack_buff,0.3327,0.5886,93,7,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / エンジェル美夫
5,713,em-2f1780cfd053,どーよ様,15,500,1900,5,attack_buff,0.3327,0.5823,99,1,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / どーよ様
5,714,em-a71ad4631750,絶許！近所のあん子,9,1131,989,4,heal,0.3327,0.557,98,2,7,いいえ,ハリウッドナナコ師匠 / 田島・ハル / ????? / 巳ーちゃんさん / 絶許！近所のあん子
5,715,em-634aa027562b,玄武,40,6816,2385,5,attack_buff,0.3327,0.513,94,6,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 玄武
5,716,em-b4ff04580be9,安井のトンちゃん,4,305,297,6,guard,0.3325,0.5768,94,6,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / 安井のトンちゃん
5,717,em-f3234f88661c,氷の大魔女カナリン,43,7497,1641,5,revive,0.3325,0.5252,97,3,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / トマティーナ少佐 / ????? / 氷の大魔女カナリン
5,718,em-8c2d07fc54f7,ぶらけっと・ぽ子,20,1900,700,5,attribute_change,0.3324,0.5886,97,3,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ????? / ブハラ師匠 / ぶらけっと・ぽ子
5,719,em-5976d2863ad8,タオるんGT,32,4260,4732,14,guard,0.3323,0.4873,97,3,6,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / タオるんGT
5,720,em-f86c4c085efd,メガネ系ほぬー類,12,700,600,4,skill_reduction,0.3322,0.5633,89,11,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ????? / ブハラ師匠 / メガネ系ほぬー類
5,721,em-a5c7dcdde3ff,水島神人発見される,10,900,400,4,guard,0.3322,0.5253,98,2,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 諏訪子成長期 / 水島神人発見される
5,722,em-f938c5c907fd,ももたろす,8,1000,1000,4,attribute_change,0.3321,0.5823,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / ももたろす
5,723,em-2e5ec7f48778,たこ焼きーナ,4,136,566,4,attack_buff,0.3319,0.5886,98,2,7,いいえ,日本海女中 / ある半ブラというＰＷ / サルパちゃん / 巳ーちゃんさん / たこ焼きーナ
5,724,em-da8dd7644e31,法隆ジェット,7,600,400,6,guard,0.3319,0.538,95,5,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 諏訪子成長期 / 法隆ジェット
5,725,em-e674dd0faa0d,掘joy二号,4,400,400,6,skill_reduction,0.3318,0.5704,94,6,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / 掘joy二号
5,726,em-f8d808926639,吉野スライミング,8,690,390,5,guard,0.3317,0.5253,96,4,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 諏訪子成長期 / 吉野スライミング
5,727,em-02e0499d8e24,朱雀,36,4430,4941,4,attack_buff,0.3316,0.5003,90,10,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 朱雀
5,728,em-cf865abec5e5,川越マン２世,12,516,1000,4,attack_buff,0.3315,0.5823,96,4,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 川越マン２世
5,729,em-eece08d90093,罠なくトロイ先輩,18,4830,16,4,multi_hit_attack,0.3313,0.5633,92,8,7,いいえ,土田野古子 / カルボ姉（ねえ） / ある半ブラというＰＷ / トキシッくんｵｯｽｵｯｽ / 罠なくトロイ先輩
5,730,em-55cdacc97f8e,バーチャルおぅぼっと,25,4025,1610,7,damage_reduction,0.3312,0.5059,99,1,7,いいえ,土田野古子 / カルボ姉（ねえ） / ある半ブラというＰＷ / トキシッくんｵｯｽｵｯｽ / バーチャルおぅぼっと
5,731,em-da69b63392e4,手品師！エッシュさん,6,600,600,4,skill_reduction,0.3309,0.5506,100,0,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / 手品師！エッシュさん
5,732,em-340c795c42dd,新・まつやマン,9,700,700,4,attack_buff,0.3308,0.5886,93,7,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 新・まつやマン
5,733,em-24ccb3f9affa,むりょく,5,159,144,5,guard,0.3307,0.5704,95,5,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / むりょく
5,734,em-dbd545e946e6,嫁劇！くーにゃん,40,2556,6816,4,attack_buff,0.3307,0.5066,94,6,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 嫁劇！くーにゃん
5,735,em-5a3daf6cbf77,白良さん,8,600,605,4,attack_buff,0.3306,0.5886,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 白良さん
5,736,em-0e2c4b783eb7,南極翁・カノープス,55,3408,5964,7,multi_hit_attack,0.3305,0.4177,98,2,5,いいえ,ハリウッドナナコ師匠 / 夏至祭のヴァサクサ君 / トリニダの怪人 / 伊予まつぴちゅーん / 南極翁・カノープス
5,737,em-f074d8bb177d,たっくん,4,95,507,5,attack_buff,0.3304,0.5886,98,2,7,いいえ,日本海女中 / ある半ブラというＰＷ / サルパちゃん / 巳ーちゃんさん / たっくん
5,738,em-32538f7c8341,熊殺しのサンタマン,58,6560,4345,5,delay,0.3304,0.2911,99,1,5,いいえ,ハリウッドナナコ師匠 / トリニダの怪人 / ある半ブラというＰＷ / 伊予まつぴちゅーん / 熊殺しのサンタマン
5,739,em-32e57ebd5904,ハンザギルドさん,12,1551,423,5,attribute_guard,0.3302,0.5443,100,0,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 諏訪子成長期 / ハンザギルドさん
5,740,em-71820072d6c5,松浦凜子,6,603,603,4,attack_buff,0.3301,0.5759,100,0,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / 松浦凜子
5,741,em-461e884c1b94,ひろし多美子,8,590,615,6,attack_buff,0.33,0.5949,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / ひろし多美子
5,742,em-bd76ebc15c89,カンテツ,15,1610,3220,5,heal,0.3294,0.5316,98,2,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ????? / 花火戦隊サイガーRe / カンテツ
5,743,em-525fc1b65a26,吉野スライム,4,411,209,5,guard,0.3292,0.5704,94,6,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / 吉野スライム
5,744,em-cc9db541b1b4,メル子さん,9,600,700,4,attack_buff,0.329,0.5823,93,7,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / メル子さん
5,745,em-81fec3e48762,怪人おたべ,4,415,365,4,delay,0.3289,0.5704,94,6,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / 怪人おたべ
5,746,em-c92854d63199,さんとくんさん,8,1200,300,4,delay,0.3285,0.5696,85,15,7,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ????? / ブハラ師匠 / さんとくんさん
5,747,em-28f21b6f00d7,玉藻さん,5,500,650,4,attribute_guard,0.3285,0.5638,95,5,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / 玉藻さん
5,748,em-b827590fe52d,芹沢くん,7,500,500,4,guard,0.3283,0.5316,95,5,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 諏訪子成長期 / 芹沢くん
5,749,em-4b4011b90d8c,ロータス先輩,16,1932,1932,6,damage_reduction,0.3281,0.5253,99,1,7,いいえ,土田野古子 / えかちぇたん / 愛のぴよ子 / 有棘画工 / ロータス先輩
5,750,em-a477cb0da8f6,びゃ子ちゃん,8,290,930,6,attack_buff,0.328,0.5886,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / びゃ子ちゃん
5,751,em-aefeed62ea5c,平家の久連子,8,226,980,5,attack_buff,0.328,0.5886,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 平家の久連子
5,752,em-c5dbda5d8d5b,湘南パボーイ,12,318,911,4,attack_buff,0.3277,0.5886,96,4,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 湘南パボーイ
5,753,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,25,3703,1771,4,attribute_change,0.3277,0.5638,98,2,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / みどりのたけしマン / ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY
5,754,em-172b59ddb28b,白虎ニート,4,314,296,5,attack_buff,0.3276,0.6013,98,2,7,いいえ,日本海女中 / ある半ブラというＰＷ / サルパちゃん / 巳ーちゃんさん / 白虎ニート
5,755,em-a266679a04ae,三矢！もりりん,13,800,700,4,attack_buff,0.3276,0.5823,97,3,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 三矢！もりりん
5,756,em-d64cb9cf5bb3,それマジカ,3,350,500,5,attribute_guard,0.3274,0.5702,93,7,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / それマジカ
5,757,em-16634f0d7475,どーよさん,12,400,1200,5,attack_buff,0.3273,0.5886,96,4,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / どーよさん
5,758,em-1d7c8481ec64,にくぁうちゃん,8,314,913,4,attack_buff,0.3272,0.5886,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / にくぁうちゃん
5,759,em-0481f6c14fd9,関先輩,7,475,475,4,guard,0.3272,0.5316,95,5,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 諏訪子成長期 / 関先輩
5,760,em-7db55d8e78d1,やまなしーヌさん,6,400,500,6,skill_reduction,0.327,0.557,100,0,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / やまなしーヌさん
5,761,em-8532615661b1,ハズクさん,10,500,400,8,multi_hit_attack,0.3269,0.5886,94,6,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / ハズクさん
5,762,em-0183a7a13db2,かーたん・べーり,32,4089,4089,5,attribute_guard,0.3269,0.4873,97,3,6,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / かーたん・べーり
5,763,em-17e6d828aa8d,かなりたっくん,5,195,685,5,attack_buff,0.3268,0.5696,99,1,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / かなりたっくん
5,764,em-8d1bebbead3e,たこ焼きーナ先輩,5,192,840,4,attack_buff,0.3268,0.5506,99,1,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / たこ焼きーナ先輩
5,765,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.3267,0.4367,95,5,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ????? / 花火戦隊サイガーRe / 鈴鹿忍者
5,766,em-575ad888f045,スワン先生,5,400,380,6,skill_reduction,0.3266,0.5704,95,5,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / スワン先生
5,767,em-d603cde2467a,ほたるーニャん,5,450,650,4,attribute_change,0.3266,0.557,99,1,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / ほたるーニャん
5,768,em-8a847b9e3d1d,アストロ・あっしゅ,15,1900,1100,5,attribute_guard,0.3265,0.557,100,0,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 巳ーちゃんさん / アストロ・あっしゅ
5,769,em-63ceffbe70c1,鈴鹿三郎,6,270,710,5,attack_buff,0.3264,0.5633,100,0,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / 鈴鹿三郎
5,770,em-243b7473214e,成長期さくどん,5,410,370,7,delay,0.3262,0.5704,95,5,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / 成長期さくどん
5,771,em-5053fe8d941b,カカカのカ二郎,3,400,300,5,delay,0.3261,0.5704,93,7,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / カカカのカ二郎
5,772,em-d111f497df0f,湘南大水曜日ボーイ,40,2044,5623,4,attack_buff,0.3261,0.5002,94,6,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 湘南大水曜日ボーイ
5,773,em-4c84ff6e1868,カカカのカ治郎,6,700,500,5,delay,0.3256,0.5506,100,0,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / カカカのカ治郎
5,774,em-89dedc914b10,ふーちゃん,8,1014,413,5,guard,0.3256,0.519,96,4,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 諏訪子成長期 / ふーちゃん
5,775,em-71b88b3e60d7,迷菓ぴよ子,4,346,356,5,attack_buff,0.3255,0.5886,98,2,7,いいえ,日本海女中 / ある半ブラというＰＷ / サルパちゃん / 巳ーちゃんさん / 迷菓ぴよ子
5,776,em-6f76a23db620,伏姫さま,17,2006,676,4,guard,0.3255,0.4494,100,0,7,いいえ,有砂小町 / カルボ姉（ねえ） / アウス大先輩 / おこしんMK-2 / 伏姫さま
5,777,em-f2bb13033bf0,鳴子ちゃん,3,300,300,8,aoe_attack,0.3254,0.5823,97,3,7,いいえ,日本海女中 / ある半ブラというＰＷ / サルパちゃん / 巳ーちゃんさん / 鳴子ちゃん
5,778,em-8baac39d10ec,鈴鹿一郎,4,85,517,5,attack_buff,0.3253,0.5886,98,2,7,いいえ,日本海女中 / ある半ブラというＰＷ / サルパちゃん / 巳ーちゃんさん / 鈴鹿一郎
5,779,em-f595b4878fcb,ポディアくん,5,800,350,4,attribute_guard,0.3252,0.5705,95,5,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / ポディアくん
5,780,em-e5c147f9dafc,異国のトーマスん,9,660,742,4,attribute_change,0.3251,0.5886,93,7,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 異国のトーマスん
5,781,em-1449792f77c2,3900点とヨハンお嬢,24,3900,755,6,revive,0.325,0.5506,98,2,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / サルパちゃん / みどりのたけしマン / 3900点とヨハンお嬢
5,782,em-89b0c363f296,川越マン,8,415,798,4,attack_buff,0.3249,0.5823,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 川越マン
5,783,em-0063b3d17f76,玄武むりょく,4,165,165,6,damage_reduction,0.3248,0.5704,94,6,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / 玄武むりょく
5,784,em-e31de348c40b,湘南ボーイ,8,300,700,4,attack_buff,0.3247,0.5886,92,8,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 湘南ボーイ
5,785,em-698af6462642,反魂タン昼食TIME,32,3067,5623,4,attack_buff,0.3246,0.4873,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ????? / 巳ーちゃんさん / 反魂タン昼食TIME
5,786,em-062228a8b4d2,キャニオン雄大,25,2737,2737,5,attack_buff,0.3244,0.4873,100,0,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / ????? / 花火戦隊サイガーRe / キャニオン雄大
5,787,em-6538a8e60763,蘭子さん,37,1704,5964,5,attribute_guard,0.3243,0.5316,99,1,8,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / ɚすぃとあろま？ / 蘭子さん
5,788,em-82278106d090,流浪の殺し手,12,600,1000,5,attack_buff,0.3242,0.5886,96,4,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 巳ーちゃんさん / 流浪の殺し手
5,789,em-fb6292300fc0,妖怪おたべ,5,525,455,4,delay,0.3242,0.5506,99,1,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / 妖怪おたべ
5,790,em-b057fb6325c7,常飲！とちぎソウル,5,200,600,5,attack_buff,0.3241,0.5633,99,1,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / ????? / 花火戦隊サイガーRe / 常飲！とちぎソウル
5,791,em-580e56007ca7,今日のさだわん,5,400,400,4,damage_reduction,0.3239,0.5705,95,5,7,いいえ,マッコーリー大佐 / カナちゃんでい / アウス大先輩 / ブハラ師匠 / 今日のさだわん
5,792,em-45aa4b2348d2,鬼一方眼,80,12780,3578,5,attack_buff,0.3239,0.3861,100,0,4,いいえ,魚臣！又土くん / 猫キャットマンジョン / 熊ぐっすん / のり男 / 鬼一方眼
5,793,em-20b521a22027,ふとし君,4,111,491,5,attack_buff,0.3237,0.5886,98,2,7,いいえ,日本海女中 / ある半ブラというＰＷ / サルパちゃん / 巳ーちゃんさん / ふとし君
5,794,em-2e5137a70580,やまとーる君,6,600,300,7,damage_reduction,0.3237,0.5443,94,6,7,いいえ,ハリウッドナナコ師匠 / カナちゃんでい / トマティーナ少佐 / 諏訪子成長期 / やまとーる君
