枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,261,em-f230094c0c4f,シンプソン君,5,400,400,8,revive,0.2046,0.5347,97,3,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / シンプソン君
5,262,em-af839f0be824,譲らざる者,13,966,2394,5,attack_buff,0.2043,0.4514,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / 譲らざる者
5,263,em-41c5d9f739e4,健やか泰三,44,3052,5964,5,revive,0.203,0.4097,97,3,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / わんこースそば / 健やか泰三
5,264,em-05476daa6b31,だんじり鉄砲隊,26,805,3599,4,attack_buff,0.2021,0.4514,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / あっぴーちゃん / 巳ーちゃんさん / だんじり鉄砲隊
5,265,em-7e9ffb70cffa,企業だ浅ちゃん！,32,1192,7327,4,attack_buff,0.2021,0.4236,98,2,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / 禍殃☆ももとふ姫 / 企業だ浅ちゃん！
5,266,em-3b3dcabfe61f,ク・うぃーん女王,8,900,900,5,attribute_change,0.202,0.4931,88,12,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / ク・うぃーん女王
5,267,em-9aec6212c779,白水兄さん,8,580,626,8,aoe_attack,0.2019,0.4306,98,2,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 白水兄さん
5,268,em-9bac78901113,有馬すん,5,375,405,6,heal,0.2017,0.5069,97,3,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 有馬すん
5,269,em-d19d4f1b57e1,ロボうおぬまンダー,9,600,800,6,aoe_attack,0.2005,0.5417,95,5,8,いいえ,バルパラ★イソ子 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / ロボうおぬまンダー
5,270,em-02dd665173e3,超回復！反魂タン,6,600,700,4,revive,0.2004,0.5278,98,2,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 超回復！反魂タン
5,271,em-de4906019fe7,キープ牧場の決斗,14,700,700,6,revive,0.1996,0.4722,97,3,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / キープ牧場の決斗
5,272,em-b9ee6ac8db32,爆走！えるたそ,13,2114,1661,4,attack_buff,0.1995,0.4583,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / 爆走！えるたそ
5,273,em-08c1cf17f632,青竜けいび,4,345,400,6,heal,0.1993,0.5,96,4,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 青竜けいび
5,274,em-f938c5c907fd,ももたろす,8,1000,1000,4,attribute_change,0.1989,0.4861,88,12,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / ももたろす
5,275,em-0ccc51b405ca,初代畳リーゼント,13,1045,2258,4,attack_buff,0.1982,0.4653,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / 初代畳リーゼント
5,276,em-981bf693e8c3,メガネパンダ系の何か,19,2576,2415,6,skill_reduction,0.1981,0.5,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / メガネパンダ系の何か
5,277,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.1981,0.3819,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / わんこースそば / 暗黒王まはーかーらん
5,278,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,35,2726,2726,4,multi_hit_attack,0.198,0.4236,98,2,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / 七夕星人☆たたるんるん / 禍殃☆ももとふ姫 / ギガキプ☆アガッシイ
5,279,em-090474161194,オム・オクト・パッス,12,888,900,5,heal,0.1977,0.4514,95,5,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / オム・オクト・パッス
5,280,em-c08850a0aec0,いなば☆うわぁああ！,20,2579,3220,4,skill_reduction,0.1974,0.5,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / いなば☆うわぁああ！
5,281,em-834effdc39a5,真・ぎょざる,8,499,491,6,aoe_attack,0.1971,0.4722,98,2,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 真・ぎょざる
5,282,em-960c8d1446c2,GC・アガッシィΩ,42,3578,3578,4,multi_hit_attack,0.197,0.3889,99,1,5,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 夜魔・マヤー / GC・アガッシィΩ
5,283,em-2d8f15eaba64,のぶくろさん,12,700,900,7,aoe_attack,0.1968,0.5486,98,2,8,いいえ,バルパラ★イソ子 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / のぶくろさん
5,284,em-149e96a7721b,大黒まはーかーらん,20,2576,2737,10,attack_buff,0.1963,0.5,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 大黒まはーかーらん
5,285,em-8532615661b1,ハズクさん,10,500,400,8,multi_hit_attack,0.1959,0.5347,96,4,8,いいえ,バルパラ★イソ子 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / ハズクさん
5,286,em-f53bffc021ea,曲弾動物ウーミン,33,2999,3544,5,skill_reduction,0.1958,0.4306,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / 禍殃☆ももとふ姫 / 曲弾動物ウーミン
5,287,em-5053fe8d941b,カカカのカ二郎,3,400,300,5,delay,0.1948,0.5694,88,12,7,いいえ,解決猫キャット / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / カカカのカ二郎
5,288,em-455f884e0481,迷菓ぴよ子先生,7,662,700,5,attack_buff,0.1914,0.4583,97,3,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 迷菓ぴよ子先生
5,289,em-124d2df2b85e,ディオクレ君,23,2416,1449,4,skill_reduction,0.1895,0.4444,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / あっぴーちゃん / 巳ーちゃんさん / ディオクレ君
5,290,em-7941e8376c00,堕楽・ぴよボロス,46,756,7572,4,attack_buff,0.1891,0.375,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / あっぴーちゃん / タミちゃんの火祭り / 堕楽・ぴよボロス
5,291,em-b09b44b6b259,くだにょん,13,1128,1269,4,attack_buff,0.1888,0.4514,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / くだにょん
5,292,em-32f5c4968406,正月カナちゃん。,66,5282,5282,6,revive,0.1883,0.3472,94,6,4,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / かずらさん / おこしんMK-2 / 正月カナちゃん。
5,293,em-983228ce32d4,あっしゅTHEｷｬｯﾄ,8,1300,500,5,attribute_guard,0.1882,0.4861,100,0,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / あっしゅTHEｷｬｯﾄ
5,294,em-e4050c7db405,オム・オクト・パップ,9,888,400,6,heal,0.1882,0.4583,100,0,8,いいえ,バルパラ★イソ子 / 北間・クラリス嬢 / あっぴーの外出 / むぅむぅ / オム・オクト・パップ
5,295,em-8cff13c7ab2a,ツボの中のウツボン,13,1917,1917,6,damage_reduction,0.1878,0.4514,85,15,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 浪漫歌人♪晶子さん / 夜魔・マヤー / ツボの中のウツボン
5,296,em-9bd1ce6f159b,ハントン先輩,6,650,700,6,multi_hit_attack,0.1867,0.4583,96,4,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / ハントン先輩
5,297,em-231cdc0f0757,忠犬八太郎,14,3775,755,6,delay,0.1867,0.5069,94,6,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 忠犬八太郎
5,298,em-9599a14be3a9,歴戦の剣闘士,10,350,1058,5,attack_buff,0.186,0.4514,93,7,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / 歴戦の剣闘士
5,299,em-2f3689f15f09,ブルりん,8,800,1000,6,damage_reduction,0.1858,0.4931,100,0,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / ブルりん
5,300,em-c8e560adbea9,草カロ次郎,6,480,500,5,heal,0.1853,0.5069,98,2,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 草カロ次郎
5,301,em-7547c480c963,ウミユリーず,60,4430,6475,5,skill_reduction,0.1853,0.3127,89,11,5,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / かずらさん / おこしんMK-2 / ウミユリーず
5,302,em-c89260e1ef3b,曲芸師・ブンブク,60,6305,2996,4,revive,0.1849,0.3056,88,12,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / かずらさん / おこしんMK-2 / 曲芸師・ブンブク
5,303,em-e6cd26662fe8,クイーン・ク・うぃーん,15,1500,1500,4,attribute_change,0.1846,0.5,95,5,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / クイーン・ク・うぃーん
5,304,em-f6360fa6b0ca,伝統のうるっしー,16,1800,600,4,guard,0.1814,0.4931,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 伝統のうるっしー
5,305,em-b90efc9e636b,婆娑羅でどーよ,18,1046,4105,4,attack_buff,0.1792,0.5,98,2,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 婆娑羅でどーよ
5,306,em-e8331e3aec6c,辰の子ぴよ子,70,6898,4089,10,multi_hit_attack,0.1792,0.3125,99,1,4,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / かずらさん / おこしんMK-2 / 辰の子ぴよ子
5,307,em-7d756ba8373e,謹賀新年のびゃこ,47,2300,6219,4,attack_buff,0.178,0.375,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / あっぴーちゃん / タミちゃんの火祭り / 謹賀新年のびゃこ
5,308,em-fc400150cadd,サンタぴよ子,10,1173,1173,4,skill_reduction,0.1758,0.4931,90,10,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / サンタぴよ子
5,309,em-f7eb502f39f3,芋煮十郎,5,580,200,6,multi_hit_attack,0.1753,0.4514,95,5,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 芋煮十郎
5,310,em-ad8d69dc1ea4,強いできっしん,8,263,942,5,attack_buff,0.1737,0.4444,98,2,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 強いできっしん
5,311,em-e668f3d46f31,超・S.K.O.Tちゃん,5,950,250,5,heal,0.1736,0.4931,97,3,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 超・S.K.O.Tちゃん
5,312,em-962fa89cd31d,極東恋姫☆霧子たん,15,1243,1161,5,revive,0.1728,0.4792,99,1,8,いいえ,火の供犠ぴよ子 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 極東恋姫☆霧子たん
5,313,em-8cd856412a10,にくぁうぅぅぅぅぅ！,17,1355,3638,4,attack_buff,0.1719,0.5,97,3,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / にくぁうぅぅぅぅぅ！
5,314,em-da8dd7644e31,法隆ジェット,7,600,400,6,guard,0.1697,0.4931,99,1,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 法隆ジェット
5,315,em-67c9c425e81c,大いなる奇なる皇女,60,4260,4260,5,multi_hit_attack,0.1696,0.3056,89,11,5,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / かずらさん / おこしんMK-2 / 大いなる奇なる皇女
5,316,em-7ada5b98126c,サイガーブルー,8,250,950,5,multi_hit_attack,0.1683,0.4514,98,2,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / サイガーブルー
5,317,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.1675,0.5764,89,11,7,いいえ,解決猫キャット / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 皐月むりょく
5,318,em-f14da6dc7d26,チャイナさん,15,606,1876,4,attack_buff,0.1675,0.5,95,5,8,いいえ,ディヤの魔人 / ばけごろう / 七夕星人☆たたるんるん / ちわっしータミ / チャイナさん
5,319,em-337e85c2cd90,ユーコ☆スターダスト,60,6053,4354,4,revive,0.1657,0.3125,88,12,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / かずらさん / おこしんMK-2 / ユーコ☆スターダスト
5,320,em-0ba3ddcc384c,雛段芸人☆さくらんず,16,1510,1887,5,skill_reduction,0.1656,0.5,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 雛段芸人☆さくらんず
5,321,em-82f2d0dfc734,マジでたっくん,6,295,885,5,attack_buff,0.1655,0.4375,96,4,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / マジでたっくん
5,322,em-41c1f9333ff6,エグいできっしん,12,342,1062,5,attack_buff,0.1647,0.4514,95,5,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / エグいできっしん
5,323,em-267a29792afd,ウーミン,33,2249,2658,5,skill_reduction,0.1645,0.4167,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / 禍殃☆ももとふ姫 / ウーミン
5,324,em-0f6666d2132f,サイガーレッド,7,170,830,5,multi_hit_attack,0.1637,0.4375,97,3,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / サイガーレッド
5,325,em-ea2d3d13fc78,いなば☆うあー,18,1300,1700,4,skill_reduction,0.163,0.5,98,2,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / いなば☆うあー
5,326,em-55bda88e7993,パンダ系メガネ,16,1300,1200,6,skill_reduction,0.1622,0.5,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / パンダ系メガネ
5,327,em-422fdd383a00,芋煮百太郎,7,680,300,5,multi_hit_attack,0.1621,0.4444,97,3,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 芋煮百太郎
5,328,em-4db528322142,だいこっくん様,16,1300,1400,9,attack_buff,0.1617,0.5,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / だいこっくん様
5,329,em-13467c934268,五神合体法隆Ｇ,15,1050,550,6,guard,0.1609,0.4931,95,5,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 五神合体法隆Ｇ
5,330,em-e4f94dd73b29,あっしゅTHEﾗｯﾊﾟｰ,12,1500,700,5,attribute_guard,0.1598,0.4375,97,3,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / あっぴーちゃん / 巳ーちゃんさん / あっしゅTHEﾗｯﾊﾟｰ
5,331,em-43c2f997e41c,きっしん,7,170,830,5,attack_buff,0.1595,0.4444,97,3,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / きっしん
5,332,em-9f9a1c0e673f,リアルリオンさん,10,600,1100,5,delay,0.1592,0.4861,90,10,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / リアルリオンさん
5,333,em-595b1ebc9a59,戦え！ブルりん,16,1400,1600,4,damage_reduction,0.158,0.5,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 戦え！ブルりん
5,334,em-39011821f965,さるぼぼぼぼ～ん,12,800,1000,4,aoe_attack,0.1579,0.5278,98,2,8,いいえ,バルパラ★イソ子 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / さるぼぼぼぼ～ん
5,335,em-53084d488de2,川越ザ・サード,15,666,1607,4,attack_buff,0.1573,0.4931,95,5,8,いいえ,ディヤの魔人 / ばけごろう / 七夕星人☆たたるんるん / ちわっしータミ / 川越ザ・サード
5,336,em-b8d203bbae80,草カロ三郎,5,400,400,6,heal,0.1567,0.5,97,3,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 草カロ三郎
5,337,em-c687e673c7ff,有馬ん,4,285,317,7,heal,0.1561,0.4931,96,4,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 有馬ん
5,338,em-a3fc429e3d74,にくぁうさま,15,606,1876,4,attack_buff,0.1547,0.4931,95,5,8,いいえ,ディヤの魔人 / ばけごろう / 七夕星人☆たたるんるん / ちわっしータミ / にくぁうさま
5,339,em-64f8ad5111a6,マッキニキ,9,1000,500,4,damage_reduction,0.1543,0.4444,100,0,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ウナギーヌ社長 / 巳ーちゃんさん / マッキニキ
5,340,em-6f8dfc0a39eb,近すぎリオンさん,16,1000,1500,4,delay,0.1536,0.4931,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / 近すぎリオンさん
5,341,em-0a74c35caba2,畳リーゼント総長,10,512,912,4,attack_buff,0.1533,0.4653,100,0,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 畳リーゼント総長
5,342,em-ee410ddd5211,鹿苑師匠,6,500,480,5,revive,0.1532,0.5139,98,2,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 鹿苑師匠
5,343,em-11f22e87203d,骨喰　花蟲,60,2300,5708,4,revive,0.1506,0.3125,88,12,5,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / かずらさん / おこしんMK-2 / 骨喰　花蟲
5,344,em-0c10b95e36c6,激走！えるたそ,10,900,800,4,attack_buff,0.1504,0.4444,100,0,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 激走！えるたそ
5,345,em-fa2d14d3eb33,大天姿☆ぴよ子,46,7572,756,5,skill_reduction,0.15,0.3819,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / あっぴーちゃん / タミちゃんの火祭り / 大天姿☆ぴよ子
