枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,175,em-49cfaec18be0,富士五子ＢＴ５,20,2415,2737,6,delay,0.328,0.4236,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / 富士五子ＢＴ５
5,176,em-0ccc51b405ca,初代畳リーゼント,13,1045,2258,4,attack_buff,0.3273,0.5069,200,0,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / 初代畳リーゼント
5,177,em-51bdb94ec3b1,熱ぅい！地獄雀,43,5964,3408,4,revive,0.327,0.4792,199,1,8,いいえ,日本海女中 / vにゅーさん / トランシルヴァニア家族 / 花火戦隊サイガーRe / 熱ぅい！地獄雀
5,178,em-1a6fa57fc44e,朦朧ボディマンβ,12,400,1500,10,multi_hit_attack,0.3267,0.4653,199,1,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / 朦朧ボディマンβ
5,179,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.3266,0.4583,180,20,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / 跛荒の鉄男大先生 / 帰って来たいぬやマン
5,180,em-a97f49a1b6e8,篠島しらす子,41,5453,2726,5,skill_reduction,0.3265,0.3889,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / サルパちゃん / 諏訪子成長期 / 篠島しらす子
5,181,em-18279a838450,白刃舞うは存亡の秋,70,6816,4260,4,attack_buff,0.3264,0.4236,197,3,8,いいえ,vにゅーさん / 北間・クラリス嬢 / サルパちゃん / 諏訪子成長期 / 白刃舞うは存亡の秋
5,182,em-fbc61d7306d8,ネ申・ぎょざる,11,1198,1204,6,aoe_attack,0.3263,0.5347,198,2,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / ネ申・ぎょざる
5,183,em-908fa1696f0d,速いぞサラマンダー！,12,3186,1431,6,skill_reduction,0.3263,0.4375,181,19,8,いいえ,有砂小町 / ノローニャ・パイセン / きぬたン / 諏訪子成長期 / 速いぞサラマンダー！
5,184,em-22dd952da197,ハントンの兄貴,11,1057,1198,5,multi_hit_attack,0.3261,0.5,198,2,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / ハントンの兄貴
5,185,em-5ca14322a82d,蓮那由太郎,43,4771,3493,5,attack_buff,0.3256,0.4236,196,4,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / ラパヌイ先生 / 蓮那由太郎
5,186,em-fae18e323cb5,美観之介曳山ん太郎,23,2194,1597,5,aoe_attack,0.3254,0.5486,182,18,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / 跛荒の鉄男大先生 / 美観之介曳山ん太郎
5,187,em-7499fb228620,にほりん,15,2898,3059,5,attack_buff,0.3252,0.4792,195,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / にほりん
5,188,em-cb0ef748882f,八狗神伏姫様,35,5538,2130,4,guard,0.3251,0.3889,182,18,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / ブハラ師匠 / 八狗神伏姫様
5,189,em-f53bffc021ea,曲弾動物ウーミン,33,2999,3544,5,skill_reduction,0.325,0.4375,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / サルパちゃん / 花火戦隊サイガーRe / 曲弾動物ウーミン
5,190,em-a058dba31969,月見だよ！叡智州利偉,10,1100,2002,4,attack_buff,0.3246,0.5,187,13,8,いいえ,vにゅーさん / ノローニャ・パイセン / 田島の春 / ブハラ師匠 / 月見だよ！叡智州利偉
5,191,em-d239e5e972de,ズンビーフック,17,2012,3220,4,multi_hit_attack,0.3246,0.5,195,5,8,いいえ,橘の元祖☆みっちー / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / ズンビーフック
5,192,em-294f61da0084,Ｃ・Ｃ☆電車姫,22,3741,1973,4,attack_buff,0.3236,0.4514,181,19,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / 跛荒の鉄男大先生 / Ｃ・Ｃ☆電車姫
5,193,em-b07f62000b94,雪兎フェス祭カーニバル,22,4089,1192,5,revive,0.3235,0.5139,172,28,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / 夜光虫ほたるん / 跛荒の鉄男大先生 / 雪兎フェス祭カーニバル
5,194,em-5284c689c7b6,ジャウー大先生,15,805,3220,4,skill_reduction,0.3235,0.4236,184,16,8,いいえ,有砂小町 / ノローニャ・パイセン / きぬたン / 諏訪子成長期 / ジャウー大先生
5,195,em-ffde6d61f228,有頂天☆安倍晴明,45,3936,4771,5,skill_reduction,0.3235,0.3958,198,2,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / ラパヌイ先生 / 有頂天☆安倍晴明
5,196,em-93e0810ca88c,宇壺田ウツ雄,25,3067,3067,6,damage_reduction,0.323,0.5,175,25,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / 夜光虫ほたるん / 跛荒の鉄男大先生 / 宇壺田ウツ雄
5,197,em-a4d82c09dd0f,魂入！とちぎソウル,7,565,1837,4,attack_buff,0.323,0.4792,198,2,8,いいえ,ウサウサ八幡 / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / 魂入！とちぎソウル
5,198,em-7c00cb96c261,バイオうおぬまンダー,12,700,1100,5,aoe_attack,0.3221,0.4931,199,1,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / バイオうおぬまンダー
5,199,em-0f3dc5f343f5,?????,40,2954,3316,8,delay,0.3219,0.4028,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / サルパちゃん / 諏訪子成長期 / ?????
5,200,em-2c08686a6d88,猿もの追い払いネキ,42,4171,3977,5,damage_reduction,0.3216,0.5208,198,2,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / クェーサルと仲間たち / 猿もの追い払いネキ
5,201,em-a03649b8e724,巨大カンテツ,15,3220,3220,5,heal,0.3216,0.4931,186,14,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / きぬたン / 諏訪子成長期 / 巨大カンテツ
5,202,em-57e25e9e3446,にゅーくん,8,400,1700,4,guard,0.3211,0.4653,196,4,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / トランシルヴァニア家族 / 花火戦隊サイガーRe / にゅーくん
5,203,em-773b001a1189,おづぬ様,60,4260,6816,5,attack_buff,0.3211,0.4167,198,2,5,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / 夜光虫ほたるん / ブハラ師匠 / おづぬ様
5,204,em-a93e62a47cbd,ホレズ先生,25,3494,3043,6,revive,0.3205,0.4861,184,16,8,いいえ,vにゅーさん / えかちぇたん / 田島の春 / ブハラ師匠 / ホレズ先生
5,205,em-25fed9fde1ce,かっさーWoo！,16,1131,2403,4,attack_buff,0.3202,0.4722,200,0,8,いいえ,ウサウサ八幡 / 脱力コンビあろま＆るる / トリニダの怪人 / 花火戦隊サイガーRe / かっさーWoo！
5,206,em-e51e56c23fa1,上級国民ロヴィーサ,44,2832,2984,4,attribute_guard,0.32,0.4722,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / クェーサルと仲間たち / 上級国民ロヴィーサ
5,207,em-049ada05607b,眠里　不可緒,16,3578,2315,5,attack_buff,0.3199,0.4236,194,6,8,いいえ,橘の元祖☆みっちー / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / 眠里　不可緒
5,208,em-54ee851ff3fb,zuス様とsiラ様,10,1410,987,4,attack_buff,0.3198,0.4861,187,13,8,いいえ,vにゅーさん / ノローニャ・パイセン / 田島の春 / ブハラ師匠 / zuス様とsiラ様
5,209,em-83b1d87342f9,コン美なん吉先生,20,882,3381,4,revive,0.3195,0.5556,179,21,8,いいえ,vにゅーさん / えかちぇたん / 田島の春 / ブハラ師匠 / コン美なん吉先生
5,210,em-c2dc184a86c0,爆誕！さくどん,45,3408,4260,9,delay,0.3195,0.3681,200,0,8,いいえ,ウサウサ八幡 / 脱力コンビあろま＆るる / トリニダの怪人 / グラディ瑛太 / 爆誕！さくどん
5,211,em-b09ebd864da6,みずがめəろまちゃん,14,1057,1198,4,revive,0.3193,0.5694,185,15,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / きぬたン / 諏訪子成長期 / みずがめəろまちゃん
5,212,em-76311eb8b6ba,Halloweenな藤原マミー,18,1208,1963,5,revive,0.3193,0.5417,189,11,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / きぬたン / 諏訪子成長期 / Halloweenな藤原マミー
5,213,em-2e6716824578,横きゅっちゃん,19,2817,2817,5,delay,0.3192,0.4097,178,22,8,いいえ,vにゅーさん / えかちぇたん / 田島の春 / ブハラ師匠 / 横きゅっちゃん
5,214,em-fa48dd1cff0a,祭りだ浅ちゃん！,7,800,1603,4,attack_buff,0.3178,0.4722,184,16,8,いいえ,vにゅーさん / ノローニャ・パイセン / 田島の春 / ブハラ師匠 / 祭りだ浅ちゃん！
5,215,em-2a01f5ee5de4,ガラパゴスおぅぼっと,12,1200,600,4,damage_reduction,0.3177,0.4861,200,0,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / トランシルヴァニア家族 / 花火戦隊サイガーRe / ガラパゴスおぅぼっと
5,216,em-5e6cf1fe4c4c,まそお姉ちゃん,15,2898,3059,5,attack_buff,0.3177,0.4514,195,5,8,いいえ,有砂小町 / 北間・クラリス嬢 / 哀哭のオオウミガラス / 百華百彩久連子 / まそお姉ちゃん
5,217,em-80d193bc7d7f,あ、シュールさんだ。,43,3408,5112,6,revive,0.3176,0.4722,199,1,8,いいえ,日本海女中 / vにゅーさん / トランシルヴァニア家族 / 花火戦隊サイガーRe / あ、シュールさんだ。
5,218,em-39011821f965,さるぼぼぼぼ～ん,12,800,1000,4,aoe_attack,0.3175,0.4931,199,1,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / さるぼぼぼぼ～ん
5,219,em-5514b5658aa3,ハリウッドナナコ師匠,5,2503,1093,9,delay,0.3174,0.4306,194,6,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 跛荒の鉄男大先生 / ハリウッドナナコ師匠
5,220,em-f49b19428b58,ちび丸のハロウィン,17,255,2896,4,revive,0.3173,0.5417,188,12,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / きぬたン / 諏訪子成長期 / ちび丸のハロウィン
5,221,em-72dbaccf035d,新・ＪＡＸＡイル,12,516,1106,6,multi_hit_attack,0.317,0.4792,199,1,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / 新・ＪＡＸＡイル
5,222,em-36d4f380dee2,ギャングなウツ雄様,60,4856,4856,5,damage_reduction,0.317,0.4653,194,6,5,いいえ,vにゅーさん / えかちぇたん / 愛のぴよ子 / 跛荒の鉄男大先生 / ギャングなウツ雄様
5,223,em-2998c94ac8cc,ギガ☆キプちゃん,28,1874,1874,4,multi_hit_attack,0.3169,0.4653,191,9,8,いいえ,うさ☆八幡さま / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / ギガ☆キプちゃん
5,224,em-3ba3c1cd24cc,P.O☆うるっしー,25,3220,1449,4,guard,0.3168,0.4306,175,25,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / 夜光虫ほたるん / 跛荒の鉄男大先生 / P.O☆うるっしー
5,225,em-9960799ef9aa,ににぎのミコト,35,4941,3748,5,attack_buff,0.3167,0.4444,198,2,8,いいえ,うさ☆八幡さま / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / ににぎのミコト
5,226,em-215080a7a05b,?????,39,4924,4413,4,skill_reduction,0.3162,0.3681,200,0,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / みどりのたけしマン / ?????
5,227,em-1e8ec25622df,切間・ンジャロさん,39,5871,3442,4,skill_reduction,0.3159,0.3542,194,6,8,いいえ,ウサウサ八幡 / 脱力コンビあろま＆るる / トリニダの怪人 / グラディ瑛太 / 切間・ンジャロさん
5,228,em-d76a5850c323,牛追いガウガウ,40,5964,1704,4,damage_reduction,0.3158,0.4514,187,13,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / ブハラ師匠 / 牛追いガウガウ
5,229,em-ec978322ece8,タイプ：テン,20,3864,966,4,guard,0.3154,0.4306,198,2,8,いいえ,橘の元祖☆みっちー / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / タイプ：テン
5,230,em-a6068b231beb,ハトラちゃん,10,299,1488,7,guard,0.3152,0.5278,198,2,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / トランシルヴァニア家族 / 花火戦隊サイガーRe / ハトラちゃん
5,231,em-8a9a0a93b442,メジーナ,15,2415,2415,6,attack_buff,0.3151,0.4583,193,7,8,いいえ,橘の元祖☆みっちー / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / メジーナ
5,232,em-4bb28e84009d,吉野スライメスト,13,1809,735,5,guard,0.315,0.4722,194,6,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / トランシルヴァニア家族 / 諏訪子成長期 / 吉野スライメスト
5,233,em-49b522eac464,ジェヴォたんは狼？,43,3006,6022,4,multi_hit_attack,0.3144,0.4514,196,4,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / ラパヌイ先生 / ジェヴォたんは狼？
5,234,em-21f078527946,マノすん博士,40,4771,3408,7,delay,0.3141,0.3958,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / サルパちゃん / 諏訪子成長期 / マノすん博士
5,235,em-309e9bdb12e4,萌やし戦士,14,773,2573,4,attack_buff,0.314,0.4444,173,27,8,いいえ,vにゅーさん / えかちぇたん / 田島の春 / ブハラ師匠 / 萌やし戦士
5,236,em-6de5eba89049,天孫降臨ににぎくん,25,2334,2817,5,attack_buff,0.3139,0.4792,184,16,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / 跛荒の鉄男大先生 / 天孫降臨ににぎくん
5,237,em-8476f5773554,エーランドちゃん,30,6070,2160,7,delay,0.3139,0.375,193,7,8,いいえ,うさ☆八幡さま / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / エーランドちゃん
5,238,em-6f76a23db620,伏姫さま,17,2006,676,4,guard,0.3135,0.4514,198,2,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / トランシルヴァニア家族 / 諏訪子成長期 / 伏姫さま
5,239,em-cce942b02eb0,激えぇじゃないか,14,1300,1100,5,aoe_attack,0.3135,0.4375,197,3,8,いいえ,ダリア・宮子・9 / 藤のフヒッティ / サルパちゃん / 諏訪子成長期 / 激えぇじゃないか
5,240,em-f18963ac0ea1,すわ子さま,12,700,1000,5,multi_hit_attack,0.3134,0.4583,199,1,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / すわ子さま
5,241,em-48860dff9f84,カナ★パラ,20,1661,1812,5,revive,0.3125,0.5,198,2,8,いいえ,橘の元祖☆みっちー / vにゅーさん / トランシルヴァニア家族 / 愛のぴよ子 / カナ★パラ
5,242,em-83c97b8f4e6e,アルルのキャミー,40,4001,6236,4,heal,0.312,0.4444,178,22,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / 夜光虫ほたるん / ブハラ師匠 / アルルのキャミー
5,243,em-c89260e1ef3b,曲芸師・ブンブク,60,6305,2996,4,revive,0.3117,0.5069,194,6,5,いいえ,vにゅーさん / えかちぇたん / 愛のぴよ子 / 跛荒の鉄男大先生 / 曲芸師・ブンブク
5,244,em-9bad632dc3a9,秋田世界発見伝,24,3838,845,4,guard,0.3116,0.4167,193,7,8,いいえ,うさ☆八幡さま / 脱力コンビあろま＆るる / きぬたン / みどりのたけしマン / 秋田世界発見伝
5,245,em-d25a7727f654,プラハ嬢,32,1482,4991,4,damage_reduction,0.3113,0.4722,188,12,8,いいえ,うさ☆八幡さま / ノローニャ・パイセン / 夜光虫ほたるん / ブハラ師匠 / プラハ嬢
5,246,em-bc840d35c547,ジ・あるじや,20,4025,1610,4,skill_reduction,0.3113,0.4028,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / ジ・あるじや
5,247,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.3112,0.4375,198,2,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / ラパヌイ先生 / ヴェルサイユの朝
5,248,em-4b4011b90d8c,ロータス先輩,16,1932,1932,6,damage_reduction,0.311,0.5069,197,3,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / トランシルヴァニア家族 / 諏訪子成長期 / ロータス先輩
5,249,em-ae65fe2577b0,葉月ぴよ子,8,590,2110,6,attack_buff,0.3109,0.4583,185,15,8,いいえ,vにゅーさん / ノローニャ・パイセン / 田島の春 / ブハラ師匠 / 葉月ぴよ子
5,250,em-c69e39cf7701,伏ちゃん,12,1597,516,5,guard,0.3106,0.4861,200,0,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / トランシルヴァニア家族 / 花火戦隊サイガーRe / 伏ちゃん
5,251,em-af839f0be824,譲らざる者,13,966,2394,5,attack_buff,0.3095,0.5139,200,0,8,いいえ,vにゅーさん / ノローニャ・パイセン / きぬたン / 花火戦隊サイガーRe / 譲らざる者
5,252,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.3088,0.4931,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / サルパちゃん / 花火戦隊サイガーRe / 饅頭石餅子
5,253,em-9b717b0ffa22,地獄めぐりベッピー,19,1733,1664,5,attack_buff,0.3086,0.5,178,22,8,いいえ,vにゅーさん / ノローニャ・パイセン / 夜光虫ほたるん / 跛荒の鉄男大先生 / 地獄めぐりベッピー
5,254,em-4c448c54f095,実底超真幽子さん,15,1187,1215,5,revive,0.3085,0.5347,186,14,8,いいえ,ダリア・宮子・9 / ノローニャ・パイセン / きぬたン / 諏訪子成長期 / 実底超真幽子さん
5,255,em-9ca244c83a38,ʤouカー＆ʧouカー,16,1510,2124,4,delay,0.3085,0.4306,185,15,8,いいえ,有砂小町 / ノローニャ・パイセン / きぬたン / 諏訪子成長期 / ʤouカー＆ʧouカー
5,256,em-aad8fae6b05f,やまとーる海佐,12,1000,700,5,damage_reduction,0.3083,0.4931,200,0,8,いいえ,ウサウサ八幡 / 北間・クラリス嬢 / トランシルヴァニア家族 / 花火戦隊サイガーRe / やまとーる海佐
5,257,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.3076,0.4583,199,1,8,いいえ,ダリア・宮子・9 / vにゅーさん / サルパちゃん / 諏訪子成長期 / うまうーさん♪
5,258,em-5861838d2e36,ばうあー泥棒,35,4771,3033,4,attack_buff,0.3076,0.4306,196,4,8,いいえ,ダリア・宮子・9 / vにゅーさん / トランシルヴァニア家族 / みどりのたけしマン / ばうあー泥棒
