総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
817,723,723,546,em-4052b050ef42,白虎けいび,fire,N,4,295,300,5,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0,0,0,0,1,0,0.68,0,0,0,0.9781,0.000242
818,724,724,547,em-08c1cf17f632,青竜けいび,fire,N,4,345,400,6,火属性の味方全員のHPを50%回復する,advantage_creation,4,0,0,0,0,1,0,0.64,0,0,0,0.978,0.000242
819,725,725,824,em-96c8b7af6f5c,ネギtheダーウィン,all,ZR,30,5112,0,5,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0,0,0,0,1,0,0.73,0,0,0,0.8158,0.000202
820,727,727,717,em-3ac00001d30a,ネギの向こう側,all,CR,20,2262,2273,0,味方全員のHPを1%回復する,advantage_creation,4,0,0,1,1,1,0,0.74,0,0,0,0.9238,0.000228
821,728,728,903,em-0454ff15fbd8,米倉英夫(ゆる),all,MZR,55,1,1,55,55ターンの間、味方全員の属性を全属性(３色混合)に変更する。,adaptive,4,0,0,0,0,1,0,0.64,0,0,0,0.6472,0.00016
822,729,729,826,em-5c8b9af61816,ぴっよコイン先生,all,ZR,60,1111,1111,12,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.73,0,0,0,0.8148,0.000201
823,730,730,827,em-076ae15080b8,ゾウムシ,fire,ZR,40,7293,2044,7,1ターンの間、火属性の味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.74,0,0,0,0.8145,0.000201
824,731,731,904,em-7b7bc6faa9ba,パティは実況勢,all,MZR,41,5623,3352,2,1ターンの間、自身にダメージを77%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.69,0,0,0,0.6454,0.000159
825,732,732,920,em-748c1a866dbc,Hey Yeah 清盛,fire_wind,伝,75,11417,2896,3,1ターンの間、攻撃を自身に集中させる(77%カット),advantage_creation,4,0,0,0,0,1,0,0.73,0,0,0,0.1769,0.000044
826,734,734,828,em-9cbbb04818bd,シミ,all,ZR,20,1704,2215,4,味方全員のHPを200%回復する,advantage_creation,4,0,0,0,0,1,0,0.78,0,0,0,0.8135,0.000201
827,736,736,548,em-ccd4db81276f,夜間学校な浅子さん,fire,N,5,200,500,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0,0,0,0,1,0,0.64,0,0,0,0.9776,0.000242
828,740,740,549,em-d9f30734dd50,草カロ花子,fire,N,7,1159,1244,5,味方全員のHPを60%回復する,advantage_creation,4,0,0,0.25,0,1,0,0.73,0,0,0,0.9775,0.000242
829,742,742,550,em-4025a820b0a7,新・ぎょざる,fire,N,5,400,400,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0,1,0,0.69,0,0,0,0.9775,0.000241
830,743,743,551,em-fbc61d7306d8,ネ申・ぎょざる,fire,N,11,1198,1204,6,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0,1,0,0.78,0,0,0,0.9774,0.000241
831,744,744,720,em-66a587f1a726,にくぁうさん,fire,CR,12,497,1116,4,1ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0,0,0,0,1,0,0.67,0,0,0,0.9222,0.000228
832,748,748,616,em-ad8d69dc1ea4,強いできっしん,fire,R,8,263,942,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0,0,0,0,1,0,0.73,0,0,0,0.9622,0.000238
833,750,750,721,em-344fce469565,豊聡之太子さん,fire,CR,12,830,775,2,火属性の味方全員のHPを15%回復する,advantage_creation,4,0,0,0,0,1,0,0.71,0,0,0,0.9219,0.000228
834,751,751,722,em-16634f0d7475,どーよさん,fire,CR,12,400,1200,5,1ターンの間、風属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0,0,0,0,1,0,0.71,0,0,0,0.9217,0.000228
835,752,752,552,em-41ff91d7d090,有馬スター,fire,N,9,1159,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0,0,0,0,1,0,0.68,0,0,0,0.9772,0.000241
836,753,753,617,em-7ada5b98126c,サイガーブルー,fire,R,8,250,950,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.72,0,0,0,0.9619,0.000238
837,755,755,723,em-900d96f0b1d7,修験くまのたん,fire,CR,12,400,1200,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0,0,0,0,1,0,0.72,0,0,0,0.9213,0.000228
838,756,756,618,em-24679a7881f4,三重子さん,fire,R,9,704,700,2,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0,0,0,0,1,0,0.72,0,0,0,0.9617,0.000238
839,759,759,724,em-786d95001098,可憐な二条嬢,fire,CR,12,810,790,2,1ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0,0,0,0,1,0,0.69,0,0,0,0.921,0.000228
840,762,762,619,em-aeb1959eaece,ＫＲ２ジョー軍曹,fire,R,9,394,1010,4,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0,0,0,0,1,0,0.73,0,0,0,0.9616,0.000238
841,763,763,726,em-409b16959eac,唸るぜ！よりりん,fire,CR,12,795,805,3,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0,0,0,0,1,0,0.68,0,0,0,0.9206,0.000227
842,764,764,727,em-e3e851204c8b,イカすぜ！よりりん,fire,CR,18,2576,2576,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0,0,0,0,1,0,0.75,0,0,0,0.9205,0.000227
843,767,767,728,em-9671099553c0,唸れ！阿蘇さん,fire,CR,12,1020,680,1,1ターンの間、水属性の攻撃を自身に集中させる(60%カット),advantage_creation,4,0,0,0.75,0,1,0,0.75,0,0,0,0.9203,0.000227
844,768,768,730,em-d08c9e36ef51,地獄雀！阿蘇さん,fire,CR,17,3413,2061,1,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0,0,1,0,1,0,0.8,0,0,0,0.9202,0.000227
845,769,769,620,em-bfd568eb94ea,ベッピーさん,fire,R,12,712,692,5,2ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0,0,0,0,1,0,0.7,0,0,0,0.9611,0.000237
846,771,771,553,em-c879fe74178e,唸る！叡智通,fire,N,5,370,410,4,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0,0,0,0,1,0,0.71,0,0,0,0.9766,0.000241
847,773,773,554,em-ce4a4d623424,ケンＺＯ４号,fire,N,8,502,1901,5,3ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0,0,0,0,1,0,0.81,0,0,0,0.9766,0.000241
848,774,774,621,em-ae6876a278ca,白水先生,fire,R,9,680,724,7,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0,1,0,0.66,0,0,0,0.9608,0.000237
849,776,776,623,em-231cdc0f0757,忠犬八太郎,fire,R,14,3775,755,6,敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,0,1,0,0.69,0,0,0,0.9608,0.000237
850,777,777,731,em-a71cd0e28586,ねぶるーさん,fire,CR,14,770,830,2,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0,0,0,0,1,0,0.72,0,0,0,0.9192,0.000227
851,778,778,556,em-47063c22130f,わんこースそば,fire,N,4,300,400,3,味方全員のHPを20%回復する,advantage_creation,4,0,0,0,0,1,0,0.73,0,0,0,0.9763,0.000241
852,779,779,557,em-3738f743f200,復活！チワワんこ,fire,N,8,1128,1269,3,味方全員のHPを30%回復する,advantage_creation,4,0,0,0,0,1,0,0.79,0,0,0,0.9763,0.000241
853,783,783,624,em-fa255d19986d,出発！えるたそ,fire,R,8,800,700,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0,0,0.25,0,1,0,0.66,0,0,0,0.9604,0.000237
854,785,785,558,em-7a89b660417d,くーちゃん,fire,N,5,400,500,4,1ターンの間、味方全員の攻撃力を40%増加させる,counteraction,4,0,0,0,0,1,0,0.73,0,0,0,0.9762,0.000241
855,786,786,559,em-b09b44b6b259,くだにょん,fire,N,13,1128,1269,4,1ターンの間、味方全員の攻撃力を80%増加させる,counteraction,4,0,0,0,0,1,0,0.78,0,0,0,0.9761,0.000241
856,788,788,625,em-64f8ad5111a6,マッキニキ,fire,R,9,1000,500,4,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.71,0,0,0,0.9601,0.000237
857,791,791,563,em-20d0672eefa5,実際かにろう,fire,N,8,1269,987,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,0,1,0,0.8,0,0,0,0.976,0.000241
858,792,792,627,em-c92854d63199,さんとくんさん,fire,R,8,1200,300,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0,1,0,0.7,0,0,0,0.9599,0.000237
859,793,793,628,em-f439af6dc206,さんとくん大先生,fire,R,12,3020,755,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0,1,0,0.67,0,0,0,0.9598,0.000237
860,796,796,733,em-07585cdaab4c,だいこっくんさん,fire,CR,12,1000,1200,9,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,0,0,1,0,0.75,0,0,0,0.9175,0.000227
861,798,798,567,em-08381d79cfef,大森銀さん,fire,N,5,1300,150,4,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0,0,0.25,0,1,0,0.75,0,0,0,0.9758,0.000241
862,799,799,568,em-59482d256e11,大森銀佐摩,fire,N,15,2679,352,2,1ターンの間、味方全員にダメージを40%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.66,0,0,0,0.9757,0.000241
863,800,800,631,em-4ccfc2b986b5,舞え！どんちっちん,fire,R,8,900,600,8,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0,1,0,0.72,0,0,0,0.9594,0.000237
864,801,801,632,em-f5eb41dbe671,たたらん先輩,fire,R,9,600,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0,0,0.25,0,1,0,0.75,0,0,0,0.9593,0.000237
865,802,802,571,em-30e34a964d63,デンマーくん二世,fire,N,5,700,450,3,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0,0,0,0,1,0,0.73,0,0,0,0.9755,0.000241
866,803,803,633,em-8532615661b1,ハズクさん,fire,R,10,500,400,8,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.74,0,0,0,0.9591,0.000237
867,805,805,573,em-c6a3687dad8c,ウナギーヌさん,fire,N,5,900,350,2,自身のHPを40%回復する,advantage_creation,4,0,0,0,0,1,0,0.68,0,0,0,0.9754,0.000241
868,807,807,735,em-04bcad8262b9,現実リオンさん,fire,CR,12,700,1300,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0,1,0,0.71,0,0,0,0.9161,0.000226
869,809,809,575,em-4e0f06589604,新・やよいチゥりっぷ,fire,N,9,1100,200,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0,0,0,0,1,0,0.79,0,0,0,0.9753,0.000241
870,810,810,576,em-a91beec21e3d,やよいチゥりっぷ☆神,fire,N,13,2957,563,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0,0,0,0,1,0,0.63,0,0,0,0.9752,0.000241
871,811,811,736,em-9164bb93f13d,ロロさん,fire,CR,12,700,1000,7,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0,0,0,0,1,0,0.68,0,0,0,0.9155,0.000226
872,814,814,737,em-ac023f126b7d,レッサー系メガネ,fire,CR,14,900,800,5,味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,0,1,0,0.67,0,0,0,0.9153,0.000226
873,817,817,738,em-e42e99273751,輪島のうるっしー,fire,CR,12,1200,500,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0,0,0,0,1,0,0.73,0,0,0,0.9151,0.000226
874,818,818,635,em-02dd665173e3,超回復！反魂タン,fire,R,6,600,700,4,死亡している風属性の味方全員を80%のHPで蘇らせる,advantage_creation,4,0,0,0,0,1,0,0.74,0,0,0,0.9583,0.000237
875,819,819,638,em-c98972302fbd,爆誕！うっす様,fire,R,9,300,1000,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0,0,0,0,1,0,0.76,0,0,0,0.9582,0.000237
876,821,821,640,em-6e1b672bdbe8,いやひこにゃん,fire,R,18,2718,1057,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0,1,0,0.74,0,0,0,0.9581,0.000237
877,822,822,641,em-d19d4f1b57e1,ロボうおぬまンダー,fire,R,9,600,800,6,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0,0,0,0,1,0,0.79,0,0,0,0.958,0.000237
878,824,824,642,em-3e7f24f8564c,かずらさん,fire,R,6,450,650,2,1ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0,0,0,0,1,0,0.77,0,0,0,0.9579,0.000237
879,826,826,580,em-e668f3d46f31,超・S.K.O.Tちゃん,fire,N,5,950,250,5,味方全員のHPを40%回復する,advantage_creation,4,0,0,0,0,1,0,0.78,0,0,0,0.9746,0.000241
880,829,829,581,em-ab5422bc92f7,猫キャットマンジョン,fire,N,7,493,1762,1,自身のHPを70%回復する,advantage_creation,4,0,0,0.25,0,1,0,0.68,0,0,0,0.9746,0.000241
881,830,830,740,em-dcc91a9c2ed6,ブルたそ,fire,CR,12,1000,1200,5,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.73,0,0,0,0.9135,0.000226
882,831,831,741,em-6e472849dc37,ほーい竜馬,fire,CR,12,1100,1100,3,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0,0,0,0,1,0,0.78,0,0,0,0.9133,0.000226
883,834,834,742,em-7fdcbcbf0ae4,ももとふさん,fire,CR,12,1000,1200,3,自身のHPを50%回復する,advantage_creation,4,0,0,0,0,1,0,0.77,0,0,0,0.9131,0.000226
884,836,836,584,em-f33518363cb8,マチョリスト☆ばん,fire,N,13,1410,775,2,1ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0,0,0,0,1,0,0.72,0,0,0,0.9743,0.000241
885,839,839,648,em-4694b1a256f8,悪魔！いびるん,all,R,9,600,700,5,3ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,4,0,0,0,0,1,0,0.7,0,0,0,0.957,0.000236
886,840,840,586,em-5a100f5215c1,オリバーTHEトイ,fire_wind,N,6,300,600,3,2ターンの間、自身の攻撃力を50%増加させる,counteraction,4,0,0,0,0,1,0,0.7,0,0,0,0.9741,0.000241
887,842,842,649,em-4fddbba71de4,大熊びぐべん,fire_water,R,9,600,700,2,1ターンの間、水属性の敵に対する自身の攻撃力を150%増加させる。,counteraction,4,0,0,0,0,1,0,0.69,0,0,0,0.9568,0.000236
888,843,843,650,em-91479d9f811c,奇術師！エッジュさん,fire,R,9,700,700,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,0,1,0,0.69,0,0,0,0.9567,0.000236
889,845,845,589,em-1527baa8e6c0,ジャックじゃない！と,fire_wind,N,6,400,500,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.75,0,0,0,0.9739,0.000241
890,846,846,591,em-2f3883a74098,jaック・ザ・ナイト,fire_wind,N,10,1408,1267,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.7,0,0,0,0.9738,0.000241
891,847,847,745,em-92e16a3efe92,ク・うぃーん王女,fire,CR,12,1100,1100,5,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0,0,0,0,1,0,0.69,0,0,0,0.9113,0.000225
892,849,849,905,em-010ca8278422,伊賀NINJA!,fire,MZR,42,1704,5112,3,味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,0,1,0,0.75,0,0,0,0.5956,0.000147
893,850,850,906,em-276d7f996bbe,竜也エボリューション,fire,MZR,49,2044,6305,3,2ターンの間、自身の攻撃力を333%増加させる,counteraction,4,0,0,0,0,1,0,0.76,0,0,0,0.5946,0.000147
894,851,851,907,em-c358b6553866,ご機嫌斜めのウィーン様,all,MZR,58,4941,2896,5,3ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,0,0,1,0,0.66,0,0,0,0.5936,0.000147
895,852,852,908,em-b1988954d3bc,織田フィナーレ,fire,MZR,50,2556,5964,5,2ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.68,0,0,0,0.5926,0.000146
896,854,854,854,em-419c23e0ec81,新生☆ＢＴ５!!,fire_water,ZR,35,3287,3615,3,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,0.25,0,1,0,0.74,0,0,0,0.7836,0.000194
897,857,857,909,em-fa2d14d3eb33,大天姿☆ぴよ子,all,MZR,46,7572,756,5,味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,0,1,0,0.76,0,0,0,0.5905,0.000146
898,863,863,594,em-28f044d525d7,スーリヤ様が見てる,fire_water,N,7,489,1446,3,味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,0,1,0,0.72,0,0,0,0.9732,0.00024
899,864,864,596,em-980bac842ec7,ウシュか☆丸か,fire_wind,N,5,1410,1404,10,死亡している味方全員を200%のHPで蘇らせる,advantage_creation,4,0,0,0,0,1,0,0.71,0,0,0,0.9731,0.00024
900,865,865,656,em-d0ab2c82078b,デルモンテ嬢,fire_wind,R,23,3020,453,6,1ターンの間、風属性の攻撃を自身に集中させる(96%カット),advantage_creation,4,0,0,0,0,1,0,0.69,0,0,0,0.955,0.000236
901,867,867,657,em-712f122e2051,オロモ君は欝気味,fire_water,R,17,1536,2684,1,1ターンの間、攻撃を自身に集中させる(66%カット),advantage_creation,4,0,0,0.5,0,1,0,0.72,0,0,0,0.9549,0.000236
902,868,868,910,em-8a030b3f4f33,無給の皇帝,fire,MZR,44,4601,2790,2,2ターンの間、味方全員に水属性の敵からのダメージを55%軽減するシールドを与える,advantage_creation,4,0,0,0,0,1,0,0.74,0,0,0,0.5849,0.000145
903,872,872,911,em-73250febc8f5,財閥だ浅ちゃん！,fire,MZR,38,2556,7327,4,3ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.77,0,0,0,0.5838,0.000144
904,873,873,659,em-344c7687cce5,アウス大先輩,fire_wind,R,17,1924,1924,2,11ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0,0,0,0,1,0,0.81,0,0,0,0.9544,0.000236
905,876,876,174,em-93a9275d427c,肉食ドゥブロさん,fire_water,ZR,32,5106,3404,3,3ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0,0,0.25,0,1,0,0.76,0,0,0,0.7778,0.000641
906,880,880,859,em-57768559e8b8,旋律！タコ幼女,fire,ZR,39,1533,4601,5,火属性の味方全員のHPを180%回復する,advantage_creation,4,0,0,0,0,1,0,0.75,0,0,0,0.7771,0.000192
907,881,881,860,em-87a6c85241fe,蝶々ペッパーくん,fire,ZR,30,1482,1781,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0,1,0,0.73,0,0,0,0.7763,0.000192
908,894,894,912,em-6d1e4c915f30,チートモードな楽趣味さん,fire_water,MZR,48,5964,1278,1,2ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0,0,0,0,1,0,0.77,0,0,0,0.5774,0.000143
909,900,900,599,em-a058dba31969,月見だよ！叡智州利偉,fire_wind,N,10,1100,2002,4,2ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0,0,0,0,1,0,0.82,0,0,0,0.9721,0.00024
910,901,901,600,em-98054d952da8,ニート達の日常。,all,N,21,2968,296,3,敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,0,1,0,0.65,0,0,0,0.972,0.00024
911,905,905,601,em-24ccb3f9affa,むりょく,all,N,5,159,144,5,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0,0,0,0,1,0,0.72,0,0,0,0.9719,0.00024
912,906,906,666,em-ceae46610053,火の供犠ぴよ子,fire,R,4,120,120,0,なし,none,4,0,0,0,1,1,0,0.72,0,0,0,0.9529,0.000235
913,907,907,668,em-f78f249e0088,剣闘士,fire,R,7,168,812,5,1ターンの間、火属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0,0,0,0,1,0,0.71,0,0,0,0.9527,0.000235
914,908,908,602,em-feafabb058cc,皐月けいび,fire,N,4,614,614,6,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,0,1,0,0.69,0,0,0,0.9715,0.00024
915,909,909,754,em-6a0e464e2855,収穫ぴよ子,fire,CR,10,1426,1304,1,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0,0,0.25,0,1,0,0.8,0,0,0,0.9039,0.000223
