枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,476,em-20d0672eefa5,実際かにろう,8,1269,987,4,delay,0.2673,0.4236,200,0,8,いいえ,春の音連れ / なっとくん様 / ある半ブラというＰＷ / 実際かにろう / ヤマトタケルぅ！
4,477,em-e626c795c8a8,スミス＆エズ,12,1200,400,3,attribute_guard,0.2667,0.4583,188,12,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / トランシルヴァニア家族 / スミス＆エズ / 碧海のオフタルもん
4,478,em-c749ad6eefee,トーテムゆ～る,16,1413,1201,3,delay,0.2667,0.4306,191,9,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / トーテムゆ～る / ラパヌイ先生
4,479,em-01f1e4a2b36c,だーらくん三世,10,1500,100,3,guard,0.2665,0.4236,197,3,8,いいえ,土田野古子 / vにゅーさん / ☆龍神☆尊氏様 / だーらくん三世 / シミ
4,480,em-f439af6dc206,さんとくん大先生,12,3020,755,3,delay,0.2665,0.4167,192,8,8,いいえ,ハビリスさん / 田島・ハル / 田島の春 / さんとくん大先生 / おこしんMK-2
4,481,em-0985c7675d5c,みかん姐さん,13,1100,600,4,aoe_attack,0.266,0.4792,174,26,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / みかん姐さん / シミ
4,482,em-7d756ba8373e,謹賀新年のびゃこ,47,2300,6219,4,attack_buff,0.266,0.4097,185,15,8,いいえ,うさ☆八幡さま / カナちゃんでい / デロスの月陽姉弟 / 謹賀新年のびゃこ / おこしんMK-2
4,483,em-a66f91385c36,伝説のキャミー,10,700,1100,4,heal,0.2654,0.4931,194,6,8,いいえ,ウサウサ八幡 / ペーチパイセン / 田島の春 / 伝説のキャミー / あ、シュールさんだ。
4,484,em-3e1bbfb34a76,芳一大師匠,14,1128,1269,4,revive,0.2654,0.4861,193,7,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 芳一大師匠 / 財閥だ浅ちゃん！
4,485,em-4586795c80d9,スノーガイ,7,1500,300,4,attack_buff,0.2654,0.4653,168,32,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / スノーガイ / シミ
4,486,em-06aa04fdf3c0,遠野のわらしちゃん,8,564,1128,4,delay,0.2654,0.4236,200,0,8,いいえ,春の音連れ / なっとくん様 / ある半ブラというＰＷ / 遠野のわらしちゃん / ヤマトタケルぅ！
4,487,em-0ccc51b405ca,初代畳リーゼント,13,1045,2258,4,attack_buff,0.2653,0.4375,174,26,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 初代畳リーゼント / シミ
4,488,em-24615318187a,掘joy座長,10,1131,1131,4,skill_reduction,0.2645,0.4236,185,15,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / 掘joy座長 / ラパヌイ先生
4,489,em-2697b5e55b56,あろまちゃん+空気,6,650,700,4,revive,0.2644,0.4861,185,15,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / あろまちゃん+空気 / 財閥だ浅ちゃん！
4,490,em-57e25e9e3446,にゅーくん,8,400,1700,4,guard,0.2644,0.4167,188,12,8,いいえ,ハビリスさん / 田島・ハル / 田島の春 / にゅーくん / おこしんMK-2
4,491,em-04bcad8262b9,現実リオンさん,12,700,1300,4,delay,0.2643,0.4236,187,13,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / 現実リオンさん / ラパヌイ先生
4,492,em-e6110f879f18,ユーコ隊,24,3408,2044,4,revive,0.2641,0.4653,200,0,8,いいえ,ウサウサ八幡 / ペーチパイセン / 田島の春 / ユーコ隊 / 桜レンジャーズ
4,493,em-2f5dd4b0a739,大内先輩,9,800,800,4,heal,0.264,0.4931,193,7,8,いいえ,ウサウサ八幡 / ペーチパイセン / 田島の春 / 大内先輩 / あ、シュールさんだ。
4,494,em-874769710492,さふらんらん,8,1734,888,3,skill_reduction,0.264,0.4097,188,12,8,いいえ,ハビリスさん / 田島・ハル / 田島の春 / さふらんらん / おこしんMK-2
4,495,em-ae9fd7e6b2dc,ヘヴィなじとっ子君,8,607,1795,4,attack_buff,0.2635,0.4514,169,31,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / ヘヴィなじとっ子君 / シミ
4,496,em-950c6a19b78f,竹輪総理,6,250,1100,3,attack_buff,0.2635,0.4375,167,33,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 竹輪総理 / シミ
4,497,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.2635,0.4167,199,1,8,いいえ,春の音連れ / なっとくん様 / ある半ブラというＰＷ / 子供神・わらしちゃん / ヤマトタケルぅ！
4,498,em-5558b35b9413,フゥーま＆ヴォたん,14,800,800,3,guard,0.2631,0.4097,193,7,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / フゥーま＆ヴォたん / 財閥だ浅ちゃん！
4,499,em-fc400150cadd,サンタぴよ子,10,1173,1173,4,skill_reduction,0.263,0.4167,185,15,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / サンタぴよ子 / ラパヌイ先生
4,500,em-564e1dfe9c75,コニーちゃん,3,300,300,4,damage_reduction,0.2628,0.5,189,11,8,いいえ,ウサウサ八幡 / 田島・ハル / 田島の春 / コニーちゃん / シミ
4,501,em-96ed71805a40,白鷺日女路嬢,21,4830,1255,3,heal,0.2627,0.4236,199,1,8,いいえ,うさ☆八幡さま / 田島・ハル / 田島の春 / 白鷺日女路嬢 / ヤマトタケルぅ！
4,502,em-b50530766df4,夏の妖精白良さん,19,1699,1699,4,attack_buff,0.2626,0.4514,180,20,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 夏の妖精白良さん / シミ
4,503,em-ec6e97efd933,ラホさん,13,2114,1661,3,heal,0.2624,0.4444,200,0,8,いいえ,春の音連れ / なっとくん様 / ある半ブラというＰＷ / ラホさん / 八狗神伏姫様
4,504,em-efe37d2509f9,aiちゃん,19,3542,2254,4,damage_reduction,0.2624,0.4097,179,21,8,いいえ,ウサウサ八幡 / ある半ブラというＰＷ / デロスの月陽姉弟 / aiちゃん / 巨大カンテツ
4,505,em-900d96f0b1d7,修験くまのたん,12,400,1200,3,attack_buff,0.2623,0.4444,173,27,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 修験くまのたん / シミ
4,506,em-ad0fa41f1980,輝け！叡智通,12,1102,1300,4,attack_buff,0.2622,0.4722,173,27,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 輝け！叡智通 / シミ
4,507,em-b09ebd864da6,みずがめəろまちゃん,14,1057,1198,4,revive,0.262,0.4792,193,7,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / みずがめəろまちゃん / 財閥だ浅ちゃん！
4,508,em-999d33621829,おたべ妖精,7,1272,1131,4,delay,0.2617,0.3889,199,1,8,いいえ,春の音連れ / なっとくん様 / ある半ブラというＰＷ / おたべ妖精 / ヤマトタケルぅ！
4,509,em-53084d488de2,川越ザ・サード,15,666,1607,4,attack_buff,0.2615,0.4653,176,24,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 川越ザ・サード / シミ
4,510,em-916052b33162,リンゴルモア大王,7,1269,1128,3,delay,0.2615,0.3889,199,1,8,いいえ,春の音連れ / なっとくん様 / ある半ブラというＰＷ / リンゴルモア大王 / ヤマトタケルぅ！
4,511,em-9d861b51bd30,波乗りキング,18,776,2582,3,attack_buff,0.2612,0.4444,179,21,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 波乗りキング / シミ
4,512,em-2f6ae2b54633,フクちゃん,3,300,400,4,attribute_change,0.2611,0.4792,189,11,8,いいえ,ウサウサ八幡 / 田島・ハル / 田島の春 / フクちゃん / シミ
4,513,em-2080ae65b62a,モヅルン,37,3771,1908,3,attribute_guard,0.261,0.4306,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / モヅルン / シミ
4,514,em-1b8d4b845182,キャミーという女,8,600,800,4,heal,0.2609,0.4931,192,8,8,いいえ,ウサウサ八幡 / ペーチパイセン / 田島の春 / キャミーという女 / あ、シュールさんだ。
4,515,em-08381d79cfef,大森銀さん,5,1300,150,4,damage_reduction,0.2608,0.4444,192,8,8,いいえ,土田野古子 / vにゅーさん / ☆龍神☆尊氏様 / 大森銀さん / シミ
4,516,em-6cbfcc23cd10,発光大王ほたるーニャ,9,1057,1198,3,attribute_change,0.2608,0.4306,188,12,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 発光大王ほたるーニャ / 財閥だ浅ちゃん！
4,517,em-d51ded51621f,華麗なる塚ジェンヌ,13,1684,1676,3,revive,0.2606,0.4583,178,22,8,いいえ,土田野古子 / vにゅーさん / トランシルヴァニア家族 / 華麗なる塚ジェンヌ / 財閥だ浅ちゃん！
4,518,em-afb87379337d,地味に変な大仏,8,600,600,3,attack_buff,0.2606,0.4583,188,12,8,いいえ,ハビリスさん / 田島・ハル / 田島の春 / 地味に変な大仏 / おこしんMK-2
4,519,em-e160051446cf,賀正ぴよ子,8,1509,1005,3,heal,0.2604,0.4028,187,13,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 賀正ぴよ子 / 財閥だ浅ちゃん！
4,520,em-d0ce0f8b817c,あまのさんちゃん,17,600,300,4,multi_hit_attack,0.2602,0.4861,178,22,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / あまのさんちゃん / シミ
4,521,em-4afb3d011e67,得琉田浜蔵,12,2696,1992,3,attribute_change,0.2602,0.4306,192,8,8,いいえ,ハビリスさん / 田島・ハル / 田島の春 / 得琉田浜蔵 / おこしんMK-2
4,522,em-830a0f543f12,ぬーんちゃん,12,1100,1100,4,delay,0.2596,0.4236,187,13,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / ぬーんちゃん / ラパヌイ先生
4,523,em-826b6ae61786,スワン王,9,1229,1173,4,skill_reduction,0.2596,0.4028,189,11,8,いいえ,ハビリスさん / 田島・ハル / 田島の春 / スワン王 / おこしんMK-2
4,524,em-a16d639a61fc,水軍衆かっさーのん,9,1128,1269,3,attack_buff,0.2595,0.4236,170,30,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 水軍衆かっさーのん / シミ
4,525,em-f14da6dc7d26,チャイナさん,15,606,1876,4,attack_buff,0.2593,0.4583,176,24,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / チャイナさん / シミ
4,526,em-ce25d34659e7,だーらくん二世,7,1100,100,3,guard,0.2593,0.4167,187,13,8,いいえ,ハビリスさん / 田島・ハル / 田島の春 / だーらくん二世 / おこしんMK-2
4,527,em-20df4bd7efaf,白鷺嬢,8,800,420,3,heal,0.2584,0.4861,192,8,8,いいえ,ウサウサ八幡 / ペーチパイセン / 田島の春 / 白鷺嬢 / あ、シュールさんだ。
4,528,em-54ee851ff3fb,zuス様とsiラ様,10,1410,987,4,attack_buff,0.2581,0.4306,171,29,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / zuス様とsiラ様 / シミ
4,529,em-13fd4fd7ab5c,きりこさん,12,1100,1100,3,attribute_change,0.2579,0.4444,199,1,8,いいえ,土田野古子 / vにゅーさん / ☆龍神☆尊氏様 / きりこさん / シミ
4,530,em-12386dff9bd5,サリエリ許さないマン,21,2827,2827,4,revive,0.2579,0.4306,199,1,8,いいえ,うさ☆八幡さま / 田島・ハル / 田島の春 / サリエリ許さないマン / ヤマトタケルぅ！
4,531,em-d25a7727f654,プラハ嬢,32,1482,4991,4,damage_reduction,0.2579,0.4236,177,23,7,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / プラハ嬢 / 巨大カンテツ
4,532,em-306ef0a3ce60,大納言鮒麿,14,1812,1548,4,heal,0.2571,0.4028,193,7,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 大納言鮒麿 / 財閥だ浅ちゃん！
4,533,em-285738d60a75,もん先輩,13,2567,1057,3,heal,0.2568,0.4236,192,8,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / もん先輩 / 財閥だ浅ちゃん！
4,534,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.2564,0.4236,199,1,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 三春瀧さくら / シミ
4,535,em-00c11732c5ef,伊予まつぴちゅーん,7,1762,634,4,skill_reduction,0.2562,0.4097,199,1,8,いいえ,春の音連れ / なっとくん様 / ある半ブラというＰＷ / 伊予まつぴちゅーん / ヤマトタケルぅ！
4,536,em-81bd9c017f3e,玉藻ちゃん,3,400,500,4,attribute_guard,0.256,0.4722,189,11,8,いいえ,ウサウサ八幡 / 田島・ハル / 田島の春 / 玉藻ちゃん / シミ
4,537,em-8c8530042873,玉藻先生,13,1128,1198,4,attribute_guard,0.256,0.4306,200,0,8,いいえ,ハビリスさん / ペーチパイセン / 田島の春 / 玉藻先生 / 栗栖　益子さん
4,538,em-bbff6b354f45,くうかいさん,12,700,1100,4,skill_reduction,0.256,0.4236,187,13,8,いいえ,春の音連れ / ある半ブラというＰＷ / きぬたン / くうかいさん / ラパヌイ先生
4,539,em-40d3f72da6f1,まいこさま,12,1699,1699,4,heal,0.2558,0.4375,191,9,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / まいこさま / 財閥だ浅ちゃん！
4,540,em-3803f94f5ae7,あろまちゃん,3,350,500,4,revive,0.2556,0.4722,182,18,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / あろまちゃん / 財閥だ浅ちゃん！
4,541,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.2556,0.4097,187,13,8,いいえ,土田野古子 / vにゅーさん / トランシルヴァニア家族 / 年齢不詳！エンゼル様 / 財閥だ浅ちゃん！
4,542,em-26b2b9dc8b6f,魔法使いるる＆るる,16,1500,1500,4,attack_buff,0.2554,0.4583,177,23,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 魔法使いるる＆るる / シミ
4,543,em-ba09169b5b3d,あまのちゃん,12,300,200,4,multi_hit_attack,0.2552,0.4931,173,27,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / あまのちゃん / シミ
4,544,em-70e79fbffe3c,怪人エビユルゲ,3,305,297,4,attribute_change,0.2551,0.4931,189,11,8,いいえ,ウサウサ八幡 / 田島・ハル / 田島の春 / 怪人エビユルゲ / シミ
4,545,em-df4f003ab94e,熱いマッキニキ,11,1100,600,3,damage_reduction,0.2547,0.4375,200,0,8,いいえ,ハビリスさん / ペーチパイセン / きぬたン / 熱いマッキニキ / 財閥だ浅ちゃん！
4,546,em-3c1078996c9c,めい子のNEW DAY,25,2760,2862,4,attribute_guard,0.2546,0.4028,183,17,8,いいえ,土田野古子 / トランシルヴァニア家族 / 愛のぴよ子 / めい子のNEW DAY / 碧海のオフタルもん
4,547,em-4bde1481e932,黒電話おぅぼっと,9,1000,400,4,damage_reduction,0.2542,0.4375,183,17,8,いいえ,ハビリスさん / ノローニャ・パイセン / アウス大先輩 / 黒電話おぅぼっと / シミ
4,548,em-8d610f16d330,明日香大怪盗,44,3578,3067,3,attribute_guard,0.254,0.4028,183,17,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / トランシルヴァニア家族 / 明日香大怪盗 / 財閥だ浅ちゃん！
4,549,em-144424b04d69,あろまさん,5,450,650,4,revive,0.2536,0.4722,184,16,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / あろまさん / 財閥だ浅ちゃん！
4,550,em-54b091af3505,いまりちゃん,8,605,615,3,attribute_change,0.2532,0.4514,195,5,8,いいえ,土田野古子 / vにゅーさん / ☆龍神☆尊氏様 / いまりちゃん / シミ
4,551,em-5c4a86842734,芹沢殿,10,703,698,3,guard,0.2532,0.4028,197,3,8,いいえ,土田野古子 / vにゅーさん / ☆龍神☆尊氏様 / 芹沢殿 / シミ
4,552,em-d295de1e4086,海の日シスターズ♪,40,3823,4657,4,attack_buff,0.2531,0.3958,193,7,8,いいえ,ウサウサ八幡 / ある半ブラというＰＷ / 田島の春 / 海の日シスターズ♪ / ウシュか☆丸か
4,553,em-b54c325797a5,フク先生,6,600,700,3,attribute_change,0.253,0.4444,193,7,8,いいえ,土田野古子 / vにゅーさん / ☆龍神☆尊氏様 / フク先生 / シミ
4,554,em-78aa7cb67068,夜鳥の会会長,46,3408,4260,3,attribute_change,0.2528,0.3611,200,0,8,いいえ,ウサウサ八幡 / ある半ブラというＰＷ / 田島の春 / 夜鳥の会会長 / ソテツの分際
4,555,em-dff6ba115611,トゥーさん,44,3067,3067,3,revive,0.2527,0.4306,198,2,8,いいえ,伝説の少女キャンディ / vにゅーさん / ミッシェル・もなむー / トゥーさん / ブラジリアン首都術
4,556,em-6c82396ace3f,マッシブ☆ばん馬ばん,7,800,450,3,attack_buff,0.2526,0.4444,168,32,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / マッシブ☆ばん馬ばん / シミ
4,557,em-6f76a23db620,伏姫さま,17,2006,676,4,guard,0.2525,0.3958,193,7,8,いいえ,ハビリスさん / ペーチパイセン / ターヌムンゴネキ / 伏姫さま / 財閥だ浅ちゃん！
4,558,em-dbd545e946e6,嫁劇！くーにゃん,40,2556,6816,4,attack_buff,0.2524,0.4097,161,39,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / トランシルヴァニア家族 / 嫁劇！くーにゃん / シミ
4,559,em-88669edc6480,京子はまだやれる！,10,718,694,4,damage_reduction,0.2523,0.4583,184,16,8,いいえ,ハビリスさん / ノローニャ・パイセン / アウス大先輩 / 京子はまだやれる！ / シミ
4,560,em-e74f447e061a,あわわ子先生,16,1500,1500,4,attack_buff,0.2523,0.4444,177,23,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / あわわ子先生 / シミ
4,561,em-1ac59ba07362,アロエ・ディ・コトマ,11,2013,535,4,attribute_guard,0.2523,0.4236,200,0,8,いいえ,ハビリスさん / ペーチパイセン / きぬたン / アロエ・ディ・コトマ / 財閥だ浅ちゃん！
4,562,em-68c24ce7bf95,女帝！カるたーニャ,40,3408,3408,4,attack_buff,0.2519,0.4167,161,39,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / トランシルヴァニア家族 / 女帝！カるたーニャ / シミ
4,563,em-a363fce734f3,今週のさだわん,7,500,480,4,damage_reduction,0.2518,0.4653,186,14,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ☆龍神☆尊氏様 / 今週のさだわん / 財閥だ浅ちゃん！
4,564,em-c70398ce7406,讃岐・S.K.O.T神,9,2106,493,3,heal,0.2516,0.3889,197,3,8,いいえ,ウサウサ八幡 / ある半ブラというＰＷ / 田島の春 / 讃岐・S.K.O.T神 / ヤマトタケルぅ！
