総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
801,817,805,713,em-18cdc04bd0d0,ｼﾞｬｯｸｵｰ・ランちゃん,fire,CR,20,1022,3578,5,1ターンの間、火属性の攻撃をリーダーに集中させる(90%カット),advantage_creation,4,0.5,0,0,0,1,0.12,0.97,0.1724,0,0,0.9264,0.00023
802,818,806,826,em-2c51c9073e5a,強化ゆる骨格のススメ,all,ZR,50,1704,1704,12,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.01,0.96,0.0162,0,0,0.8213,0.000204
803,819,807,540,em-b4a2096551c5,金閣明日香,fire_wind,N,15,1201,1343,4,死亡している水属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.5,0.0999,0,0,1,0.05,0.96,0.0735,0,0,0.9787,0.000243
804,820,808,896,em-2c08686a6d88,猿もの追い払いネキ,fire_wind,MZR,42,4171,3977,5,2ターンの間、味方全員に風属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.05,0.96,0.0779,0,0,0.6569,0.000163
805,821,809,714,em-2325681e1b59,BON JOVE,all,CR,24,3220,3220,5,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.12,0.98,0.1724,0,0,0.9259,0.00023
806,822,810,715,em-f3091896bc28,腹話フック,fire,CR,15,1610,3220,4,1ターンの間、火属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.14,0.96,0.1918,0,0,0.9257,0.00023
807,823,811,613,em-69c72b6c10d2,紳士なトーマスん,fire,R,12,765,835,3,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.9642,0.000239
808,824,812,827,em-5c8b9af61816,ぴっよコイン先生,all,ZR,60,1111,1111,12,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0.5,0.0999,0,0,1,0.02,0.99,0.0316,0,0,0.8194,0.000204
809,58,813,175,em-344fce469565,豊聡之太子さん,fire,CR,12,830,775,2,火属性の味方全員のHPを15%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.1,0.99,0.1446,0.75,0,0.9253,0.001305
810,825,814,828,em-e51e56c23fa1,上級国民ロヴィーサ,all,ZR,44,2832,2984,4,4ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0,0,1,0.13,0.98,0.1812,0,0,0.8188,0.000203
811,83,815,211,em-b0a135da294f,デンマーくん三世,fire,N,6,800,600,3,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.09,0.97,0.13,0.5,0,0.9783,0.000872
812,826,816,716,em-d695befcbdc2,収穫☆にいがタン,fire_wind,CR,26,4508,3655,3,2ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0,0,1,0.09,0.91,0.1338,0,0,0.9249,0.00023
813,10,817,79,em-2080ae65b62a,モヅルン,fire_water,CR,37,3771,1908,3,1ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.08,0.97,0.1179,1.5,0,0.9248,0.003964
814,11,818,108,em-c5e484c5d286,マウント取瑠代,fire_wind,MZR,31,6076,1850,3,死亡している水属性の味方全員を29%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0.25,0,1,0.07,0.99,0.1024,1.5,0,0.6513,0.002717
815,827,819,718,em-2def672b1533,バターリャ後悔王子,fire,CR,30,3213,3213,3,2ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.09,0.96,0.13,0,0,0.9245,0.00023
816,109,820,300,em-313faf3b400a,バルパラ★イソ子,fire_water,ZR,36,3237,3067,1,2ターンの間、風属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0.75,0,1,0.13,0.98,0.1845,0.25,0,0.8168,0.000372
817,828,821,830,em-048f5c5385db,Mr.バトラー,all,ZR,34,4771,3067,1,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.12,0.92,0.1718,0,0,0.8165,0.000203
818,829,822,543,em-a84e9301da18,パワフル☆ばん馬ばん,fire,N,5,600,350,4,1ターンの間、風属性の敵に対する自身の攻撃力を1500%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.06,0.99,0.0862,0,0,0.978,0.000243
819,830,823,831,em-e36d35de9441,青谷やよい,fire_wind,ZR,42,3578,3374,4,1ターンの間、自身に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.06,0.92,0.0926,0,0,0.8158,0.000203
820,831,824,719,em-252e0359c5e1,巳ーちゃん,fire,CR,25,3451,2599,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.1,0.98,0.1464,0,0,0.9238,0.000229
821,832,825,897,em-6c2ea8631e0d,深海美少年モヅルン,fire_water,MZR,37,5964,2385,3,2ターンの間、風属性の攻撃を自身に集中させる(85%カット),advantage_creation,4,0.5,0,0,0,1,0.13,0.97,0.1834,0,0,0.6472,0.000161
822,833,826,617,em-b080511b902a,かずらちゃん,fire,R,3,350,500,2,1ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,4,0.5,0.0999,0.5,0,1,0.03,0.96,0.0463,0,0,0.9631,0.000239
823,834,827,720,em-fa3191833d67,エヴァン,fire_water,CR,28,3381,2776,2,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,0.5,0,1,0.07,0.97,0.1052,0,0,0.9234,0.000229
824,22,828,110,em-85946f26dcf5,鉄人！ガヨーマルト,fire,CR,18,3381,1610,1,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0.0999,0,0,1,0.07,0.98,0.0983,1.25,0,0.9232,0.002549
825,835,829,546,em-020eecb1db52,草カロ四朗,fire,N,4,296,316,7,味方全員のHPを30%回復する,advantage_creation,4,0.5,0.0999,0,0,1,0.06,0.94,0.0862,0,0,0.9777,0.000243
826,836,830,721,em-3c7a40d5b751,宇和島マタドーるん,fire,CR,19,2737,3059,1,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,0.5,0,1,0.06,0.93,0.0898,0,0,0.9229,0.000229
827,837,831,547,em-acc7e76f32c6,満開☆チゥりっぷちゃん,fire_water,N,20,563,2957,2,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.5,0,0,0,1,0.06,0.94,0.0926,0,0,0.9776,0.000243
828,838,832,548,em-0f4d66009260,叡智通,fire,N,4,280,332,4,1ターンの間、火属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.5,0.0999,0,0,1,0.01,0.99,0.0162,0,0,0.9775,0.000243
829,839,833,722,em-d07cd0c8b0b0,二条城☆浴衣モード,fire_water,CR,19,2656,2495,1,1ターンの間、風属性の攻撃を自身に集中させる。(80%カット),advantage_creation,4,0.5,0,1,0,1,0.08,0.98,0.1179,0,0,0.9225,0.000229
830,3,834,46,em-6dcd90bb7df5,花めく☆まつやマン,fire_wind,CR,24,4669,2173,1,自身のHPを50%回復する,advantage_creation,4,0.75,0.26,0.75,0,1,0.11,0.99,0.1668,2,0,0.9223,0.005498
831,840,835,551,em-609b9d122d32,ネオむりょく,all,N,6,168,149,6,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.5,0.0999,0,0,1,0.03,0.94,0.0463,0,0,0.9774,0.000243
832,12,836,82,em-3e7f24f8564c,かずらさん,fire,R,6,450,650,2,1ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.08,0.98,0.1179,1.5,0,0.9622,0.003908
833,841,837,723,em-f14da6dc7d26,チャイナさん,fire,CR,15,606,1876,4,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.5,0,0,0,1,0.1,0.98,0.1446,0,0,0.9219,0.000229
834,842,838,898,em-55828eea72b7,スーリヤ大先輩,fire_water,MZR,48,5360,1951,2,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.1,0.96,0.1464,0,0,0.6393,0.000159
835,843,839,724,em-2998c94ac8cc,ギガ☆キプちゃん,fire,CR,28,1874,1874,4,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.12,0.94,0.1724,0,0,0.9216,0.000229
836,844,840,834,em-690a803a0c00,タッターさん,fire_wind,ZR,47,4089,2222,2,1ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.03,0.98,0.0479,0,0,0.81,0.000201
837,845,841,725,em-ae65fe2577b0,葉月ぴよ子,fire,CR,8,590,2110,6,3ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.5,0,0,0,1,0.09,0.91,0.1338,0,0,0.9213,0.000229
838,846,842,619,em-fae18e323cb5,美観之介曳山ん太郎,fire_wind,R,23,2194,1597,5,3ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.11,0.96,0.1597,0,0,0.9617,0.000239
839,847,843,899,em-b791d78202d5,英国面の本気,fire_water,MZR,38,6816,1363,5,1ターンの間、風属性の味方全員の攻撃が9回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.13,0.97,0.1845,0,0,0.6362,0.000158
840,848,844,726,em-d9bd2d5de563,コンクちゃん,all,CR,20,2556,1704,1,1ターンの間、味方全員にダメージを23%軽減するシールドを与える,advantage_creation,4,0.5,0,0.75,0,1,0.07,0.98,0.1052,0,0,0.9208,0.000229
841,849,845,900,em-e6110f879f18,ユーコ隊,all,MZR,24,3408,2044,4,死亡している風属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.09,0.91,0.1325,0,0,0.6349,0.000158
842,850,846,555,em-188f3b3f954c,凄ェたっくん,fire,N,8,636,1767,5,2ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.09,0.94,0.13,0,0,0.9768,0.000243
843,851,847,556,em-2e3e250aef5e,IMO NI FESTIVAL 2018,fire_wind,N,14,1837,1161,3,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.15,0.96,0.202,0,0,0.9768,0.000243
844,852,848,621,em-795ca1ffcb95,カム着火べあぱわー,fire,R,12,664,2355,2,1ターンの間、水属性の敵に対する自身の攻撃力を1234%増加させる,counteraction,4,0.5,0,0,0,1,0.07,0.87,0.1024,0,0,0.9612,0.000239
845,853,849,836,em-2d3e693a8406,ツキマシモン,all,ZR,35,3919,1704,2,2ターンの間、味方全員の攻撃力を50%増加させる,counteraction,4,0.5,0,0,0,1,0.07,0.96,0.1024,0,0,0.8067,0.0002
846,84,850,256,em-8de6e4494a60,称えよ☆メジェド様！,all,CR,25,2415,2415,2,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0,0,1,0.09,0.92,0.1261,0.5,0,0.9199,0.000619
847,854,851,729,em-635af81fa283,ＪＡＸＡイルＲ,fire,CR,15,688,1706,5,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.09,0.92,0.13,0,0,0.9197,0.000228
848,855,852,623,em-c98972302fbd,爆誕！うっす様,fire,R,9,300,1000,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.5,0,0,0,1,0.12,0.98,0.1701,0,0,0.9608,0.000239
849,856,853,731,em-7fdcbcbf0ae4,ももとふさん,fire,CR,12,1000,1200,3,自身のHPを50%回復する,advantage_creation,4,0.5,0,0,0,1,0.1,0.96,0.1446,0,0,0.9194,0.000228
850,857,854,624,em-0b273c3da2d3,ぴぐぺん＆びぐべん,fire_water,R,12,700,900,2,1ターンの間、水属性の敵に対する自身の攻撃力を150%増加させる。,counteraction,4,0.5,0,0,0,1,0.1,0.98,0.1464,0,0,0.9607,0.000239
851,858,855,625,em-c358a9d61a43,PiぐPeんとBiぐBeん,fire_water,R,15,1208,1510,2,1ターンの間、水属性の敵に対する自身の攻撃力を300%増加させる。,counteraction,4,0.5,0,0.5,0,1,0.04,0.96,0.0633,0,0,0.9606,0.000239
852,859,856,563,em-df28e035685e,ハル先輩,fire_water,N,11,626,1096,5,味方全員のHPを170%回復する,advantage_creation,4,0.5,0,0,0,1,0.07,0.98,0.1052,0,0,0.9763,0.000242
853,860,17,51,em-66a587f1a726,にくぁうさん,fire,CR,12,497,1116,4,1ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.04,0.96,0.0625,0,0.25,0.9187,0.005218
854,861,857,734,em-489782f8e31c,愛のぴよ子,fire,CR,7,1631,1993,3,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.5,0,0,0,1,0.04,0.87,0.0625,0,0,0.9185,0.000228
855,13,858,106,em-f4980131820e,ﾊﾛｳｨﾝのヴラドさん,fire_water,MZR,41,4089,1757,2,1ターンの間、火属性の味方全員にダメージを72%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.12,0.99,0.1724,1.5,0,0.6255,0.002765
856,862,859,456,em-fa255d19986d,出発！えるたそ,fire,R,8,800,700,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0,0,0,1,0.13,0.95,0.1834,0,0,0.9601,0.000245
857,863,860,735,em-74ebc57ab0a9,ニーハオさん,fire,CR,12,397,1216,5,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.5,0,0,0,1,0.04,0.97,0.0625,0,0,0.918,0.000228
858,864,861,565,em-3e1bbfb34a76,芳一大師匠,fire,N,14,1128,1269,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.04,0.96,0.0625,0,0,0.976,0.000242
859,865,862,626,em-70d6edc2819a,熟練の剣闘士,fire,R,8,265,940,5,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.08,0.96,0.1179,0,0,0.9598,0.000238
860,866,863,627,em-1e1a4317070b,ＫＲ２ジョー,fire,R,8,295,910,4,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.5,0,0,0,1,0.09,0.95,0.13,0,0,0.9597,0.000238
861,110,864,336,em-34853ed0f0f8,ユーコちゃん,all,MZR,24,2556,1533,4,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.04,0.96,0.0633,0.25,0,0.6212,0.00028
862,867,865,736,em-72dbaccf035d,新・ＪＡＸＡイル,fire,CR,12,516,1106,6,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.07,0.94,0.1052,0,0,0.9172,0.000228
863,868,866,566,em-ee410ddd5211,鹿苑師匠,fire,N,6,500,480,5,死亡している水属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.12,0.98,0.158,0,0,0.9757,0.000242
864,869,867,584,em-0c10b95e36c6,激走！えるたそ,fire,R,10,900,800,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.5,0,0,0,1,0.08,0.96,0.1179,0,0,0.9593,0.000241
865,870,868,630,em-0828dfd9c618,トーマスん,fire,R,8,560,645,5,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0,0,0,1,0.11,0.94,0.1586,0,0,0.9592,0.000238
866,871,869,631,em-a368a20e3521,ベッピーちゃん,fire,R,8,611,595,5,2ターンの間、火属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.5,0,0,0,1,0.08,0.98,0.1145,0,0,0.9591,0.000238
867,872,870,632,em-7ada5b98126c,サイガーブルー,fire,R,8,250,950,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.03,0.98,0.0479,0,0,0.959,0.000238
868,873,871,633,em-489695d715f8,ボボ・さるぼぼ,fire,R,10,600,700,5,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.07,0.97,0.1024,0,0,0.9589,0.000238
869,874,872,569,em-7e369f15337f,超辛ふとし君,fire,N,6,321,659,5,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.06,0.98,0.0898,0,0,0.9753,0.000242
870,875,873,634,em-ad8d69dc1ea4,強いできっしん,fire,R,8,263,942,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.5,0,0,0,1,0.08,0.91,0.1179,0,0,0.9587,0.000238
871,876,874,570,em-c8e560adbea9,草カロ次郎,fire,N,6,480,500,5,味方全員のHPを50%回復する,advantage_creation,4,0.5,0,0,0,1,0.1,0.95,0.1446,0,0,0.9752,0.000242
872,877,875,571,em-962fa89cd31d,極東恋姫☆霧子たん,fire_wind,N,15,1243,1161,5,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.06,0.9,0.0898,0,0,0.9751,0.000242
873,878,876,738,em-f49b19428b58,ちび丸のハロウィン,fire_water,CR,17,255,2896,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.02,0.95,0.0316,0,0,0.9151,0.000227
874,879,877,635,em-455f884e0481,迷菓ぴよ子先生,fire,R,7,662,700,5,1ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.5,0,0,0,1,0.04,0.98,0.0625,0,0,0.9583,0.000238
875,880,878,740,em-e4f94dd73b29,あっしゅTHEﾗｯﾊﾟｰ,fire_water,CR,12,1500,700,5,1ターンの間、火属性の攻撃を自身に集中させる(30%カット),advantage_creation,4,0.5,0,0,0,1,0.05,0.96,0.0779,0,0,0.9147,0.000227
876,881,879,741,em-409b16959eac,唸るぜ！よりりん,fire,CR,12,795,805,3,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.07,0.92,0.1065,0,0,0.9145,0.000227
877,882,880,742,em-629cc99564e0,帝王ヒルズ様,fire,CR,17,1867,3333,1,1ターンの間、水属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.375,0,0.25,0,1,0.02,0.87,0.0316,0,0,0.9143,0.000227
878,883,881,743,em-c6e2304d0b02,パプアさん,fire,CR,26,3365,2270,3,1ターンの間、味方全員に火属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.05,0.98,0.0735,0,0,0.9141,0.000227
879,884,882,637,em-712f122e2051,オロモ君は欝気味,fire_water,R,17,1536,2684,1,1ターンの間、攻撃を自身に集中させる(66%カット),advantage_creation,4,0.375,0,0.5,0,1,0.07,0.9,0.0983,0,0,0.9577,0.000238
880,885,883,638,em-b3d6d1b7e1a8,たたらん,fire,R,6,500,300,5,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.5,0,0,0,1,0.08,0.97,0.1145,0,0,0.9576,0.000238
881,886,884,463,em-4d6fe3f2c9ae,くーさん,fire,N,3,300,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.5,0,0.25,0,1,0.09,0.94,0.1325,0,0,0.9745,0.000245
882,887,885,640,em-e07aaef6bd6e,三重子ちゃん,fire,R,8,603,602,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.5,0,0,0,1,0.04,0.96,0.0625,0,0,0.9574,0.000238
883,888,886,574,em-c879fe74178e,唸る！叡智通,fire,N,5,370,410,4,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.5,0,0,0,1,0.08,0.94,0.1145,0,0,0.9744,0.000242
884,889,887,745,em-4dc27428f645,よりりんＫ林スタイル,fire_water,CR,24,2576,2576,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,0,0,1,0.04,0.92,0.0602,0,0,0.9129,0.000227
885,890,888,642,em-dc6446295503,ハズクちゃん,fire,R,8,400,300,9,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.13,0.89,0.1845,0,0,0.957,0.000238
886,891,889,575,em-2a54c7e36890,ばん馬ばん,fire,N,4,400,250,5,1ターンの間、風属性の敵に対する自身の攻撃力を1750%増加させる,counteraction,4,0.5,0,0,0,1,0.1,0.92,0.1464,0,0,0.9741,0.000242
887,4,890,78,em-d0c26ab1312e,シガー☆直哉,fire_wind,CR,22,3542,2125,1,2ターンの間、自身の属性を水属性に変更する,adaptive,4,0.5,0,0.75,0,1,0.12,0.95,0.1724,1.75,0,0.9122,0.004003
888,892,891,901,em-7fe5a2875793,米倉英子(大学生),all,MZR,55,1,1,555,1ターンの間、自身の攻撃力を55555%増加させる,counteraction,4,0.5,0,0,0,1,0.05,0.97,0.0779,0,0,0.5994,0.000149
889,893,892,902,em-98053d851e29,炎上魔女ベファーナ,fire,MZR,59,2088,3748,2,死亡しているリーダーを130%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.07,0.9,0.0983,0,0,0.5984,0.000149
890,894,893,747,em-7b2daf42204c,モモトじゃねーの?,fire,CR,14,1400,1600,3,自身のHPを60%回復する,advantage_creation,4,0.375,0,0,0,1,0.06,0.96,0.0862,0,0,0.9115,0.000226
891,895,894,903,em-109e54a3645a,グラン・プラスの魔女,fire,MZR,38,1499,3404,3,1ターンの間、攻撃を自身に集中させる(96%カット),advantage_creation,4,0.25,0,0.25,0,1,0.07,0.94,0.0983,0,0,0.5965,0.000148
892,896,895,748,em-e6cd26662fe8,クイーン・ク・うぃーん,fire,CR,15,1500,1500,4,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.375,0,0,0,1,0.07,0.93,0.0983,0,0,0.9111,0.000226
