枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
4,514,em-cf865abec5e5,川越マン２世,12,516,1000,4,attack_buff,0.2204,0.4097,88,12,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / 川越マン２世 / 八狗神伏姫様
4,515,em-fb5bfa8a3429,ひろしマン,4,300,300,3,heal,0.2202,0.4167,95,5,8,いいえ,ハリウッドナナコ師匠 / ぺた也君 / トマティーナ少佐 / ひろしマン / 八狗神伏姫様
4,516,em-0a74c35caba2,畳リーゼント総長,10,512,912,4,attack_buff,0.2198,0.3958,86,14,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / 畳リーゼント総長 / 八狗神伏姫様
4,517,em-1e1a4317070b,ＫＲ２ジョー,8,295,910,4,attack_buff,0.2191,0.4028,100,0,8,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / ＫＲ２ジョー / 八狗神伏姫様
4,518,em-580e56007ca7,今日のさだわん,5,400,400,4,damage_reduction,0.2189,0.4028,100,0,7,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / 今日のさだわん / 財閥だ浅ちゃん！
4,519,em-6cd60ff1e38a,ひきやまんさん,12,815,817,3,attack_buff,0.2177,0.3889,99,1,8,いいえ,フェニックス師匠 / カルボ姉（ねえ） / 大患部！ぴよ子大佐 / ひきやまんさん / 聖☆いんてぃないか
4,520,em-4e4148d4d231,羊大美麗・こ祝いくん,12,900,700,4,heal,0.2171,0.4167,97,3,8,いいえ,土田野古子 / 北間・クラリス嬢 / イチャン～(から) / 羊大美麗・こ祝いくん / 美才能♪かの子さん
4,521,em-fa860bd30bd0,まつやマン・改,12,800,800,4,attack_buff,0.217,0.4097,88,12,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / まつやマン・改 / 八狗神伏姫様
4,522,em-64f8ad5111a6,マッキニキ,9,1000,500,4,damage_reduction,0.2167,0.4028,100,0,7,いいえ,シントラーのリスボン / ヤマさんヤミーさん / 摩陀羅　潮真 / マッキニキ / ハリウッドナナコ師匠
4,523,em-837d909d76bf,ぼこたそ,4,287,312,4,delay,0.2165,0.4028,98,2,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 田島の春 / ぼこたそ / 八狗神伏姫様
4,524,em-f938c5c907fd,ももたろす,8,1000,1000,4,attribute_change,0.2164,0.4028,100,0,7,いいえ,有砂小町２ＰＣ / カルボ姉（ねえ） / トマティーナ少佐 / ももたろす / 劇場版ＪＡＸＡイル
4,525,em-e07aaef6bd6e,三重子ちゃん,8,603,602,3,attribute_change,0.2159,0.4236,100,0,7,いいえ,有砂小町２ＰＣ / カルボ姉（ねえ） / トマティーナ少佐 / 三重子ちゃん / 劇場版ＪＡＸＡイル
4,526,em-f5eb41dbe671,たたらん先輩,9,600,400,4,attack_buff,0.2151,0.4028,85,15,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / たたらん先輩 / 八狗神伏姫様
4,527,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.2147,0.3611,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / ニート達の日常。 / 八狗神伏姫様
4,528,em-69c72b6c10d2,紳士なトーマスん,12,765,835,3,attribute_change,0.2141,0.4097,88,12,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / 紳士なトーマスん / 八狗神伏姫様
4,529,em-d6e944b5ee2a,糖分大好きあいちゃん,16,1900,1100,4,damage_reduction,0.2136,0.3819,95,5,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / 糖分大好きあいちゃん / 財閥だ浅ちゃん！
4,530,em-3ee1b9058802,老舗のぼこたそ,7,490,500,4,delay,0.2135,0.375,92,8,7,いいえ,土田野古子 / 北間・クラリス嬢 / イチャン～(から) / 老舗のぼこたそ / 美才能♪かの子さん
4,531,em-850c95cbd668,二矢！もりりん,10,700,600,4,attack_buff,0.2133,0.4028,99,1,8,いいえ,有砂小町２ＰＣ / トリニダの怪人 / 大患部！ぴよ子大佐 / 二矢！もりりん / 美才能♪かの子さん
4,532,em-4fdecac09ecc,みなぎる！さくらちゃん,12,666,666,4,attribute_change,0.2126,0.3889,97,3,7,いいえ,土田野古子 / 北間・クラリス嬢 / イチャン～(から) / みなぎる！さくらちゃん / 美才能♪かの子さん
4,533,em-7941e8376c00,堕楽・ぴよボロス,46,756,7572,4,attack_buff,0.2125,0.2847,96,4,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 摩陀羅　潮真 / 堕楽・ぴよボロス / おこしんMK-2
4,534,em-32a7d24a1ae1,伝統のタミちゃん,5,404,376,3,attribute_guard,0.2118,0.375,100,0,7,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / 伝統のタミちゃん / 財閥だ浅ちゃん！
4,535,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,25,3703,1771,4,attribute_change,0.2116,0.3681,98,2,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 大晦日のネギそば給仕少女 / ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY / 美才能♪かの子さん
4,536,em-3d21182a399b,風流さねお夏ちゃん,8,482,488,3,heal,0.2113,0.4028,93,7,8,いいえ,土田野古子 / 北間・クラリス嬢 / イチャン～(から) / 風流さねお夏ちゃん / 美才能♪かの子さん
4,537,em-a62aee8d3548,レゲエじゃまいか,40,5453,3748,4,revive,0.2113,0.3333,98,2,8,いいえ,土田野古子 / 北間・クラリス嬢 / 伝説のビスカやん！ / レゲエじゃまいか / ブラジリアン首都術
4,538,em-1d7c8481ec64,にくぁうちゃん,8,314,913,4,attack_buff,0.2111,0.3958,100,0,8,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / にくぁうちゃん / 八狗神伏姫様
4,539,em-31f11b9a8df8,ももとふFREEダム,40,3408,4260,3,heal,0.211,0.3125,98,2,8,いいえ,土田野古子 / 北間・クラリス嬢 / 伝説のビスカやん！ / ももとふFREEダム / ブラジリアン首都術
4,540,em-549e080062a7,ぶんぶくん,22,1550,895,4,revive,0.2106,0.4097,96,4,8,いいえ,有砂小町２ＰＣ / ある半ブラというＰＷ / トリニダの怪人 / ぶんぶくん / ハリウッドナナコ師匠
4,541,em-801d7ddfee5b,3年ε組！エレナ先生,43,4430,4260,3,attack_buff,0.2102,0.3264,99,1,7,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / イチャン～(から) / 3年ε組！エレナ先生 / 大森さん
4,542,em-3699794fb820,新・からっ風太郎,13,815,815,3,attack_buff,0.2101,0.3819,100,0,8,いいえ,フェニックス師匠 / カルボ姉（ねえ） / 大患部！ぴよ子大佐 / 新・からっ風太郎 / 聖☆いんてぃないか
4,543,em-f9bf1a75faf1,カステーラさん,5,420,360,4,heal,0.2095,0.3889,96,4,8,いいえ,シントラーのリスボン / ヤマさんヤミーさん / 摩陀羅　潮真 / カステーラさん / ハリウッドナナコ師匠
4,544,em-55057254f6ff,乳製品！こ祝いくん,10,800,600,4,heal,0.2092,0.4028,95,5,8,いいえ,土田野古子 / 北間・クラリス嬢 / イチャン～(から) / 乳製品！こ祝いくん / 美才能♪かの子さん
4,545,em-552cb7200ab1,エンジェル美夫,9,700,800,4,attack_buff,0.2091,0.3958,85,15,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / エンジェル美夫 / 八狗神伏姫様
4,546,em-4c982d8aff02,断然みっけ太郎,9,600,700,3,attribute_change,0.209,0.4028,85,15,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / 断然みっけ太郎 / 八狗神伏姫様
4,547,em-38a5d43fe466,畳リーゼント先輩,8,393,812,4,attack_buff,0.2086,0.3819,100,0,8,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / 畳リーゼント先輩 / 八狗神伏姫様
4,548,em-8ce38e2a932c,どんこ次郎,5,410,370,3,heal,0.2072,0.3889,96,4,8,いいえ,シントラーのリスボン / ヤマさんヤミーさん / 摩陀羅　潮真 / どんこ次郎 / ハリウッドナナコ師匠
4,549,em-57c0701ee61b,タミちゃん,4,314,298,3,attribute_guard,0.2071,0.375,99,1,7,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / タミちゃん / 財閥だ浅ちゃん！
4,550,em-2c8d30d1f946,だーらくん,4,800,100,4,guard,0.207,0.3611,99,1,7,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / だーらくん / 財閥だ浅ちゃん！
4,551,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.2069,0.3194,98,2,6,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / イチャン～(から) / 三春瀧さくら / でら・ロカ嬢
4,552,em-2f8589eed296,畳リーゼント,7,300,700,4,attack_buff,0.2067,0.4028,83,17,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / 畳リーゼント / 八狗神伏姫様
4,553,em-1d206f58d0b7,マッキ,6,600,300,4,damage_reduction,0.206,0.3958,98,2,7,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / マッキ / 八狗神伏姫様
4,554,em-e5c147f9dafc,異国のトーマスん,9,660,742,4,attribute_change,0.2059,0.4028,85,15,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / 異国のトーマスん / 八狗神伏姫様
4,555,em-bb6329ff48fb,ポティア＆ポディア,6,1000,400,3,attribute_guard,0.205,0.3819,91,9,7,いいえ,土田野古子 / 北間・クラリス嬢 / イチャン～(から) / ポティア＆ポディア / 美才能♪かの子さん
4,556,em-f4f38ea1c2f0,びゃ子さま,15,450,1850,4,attack_buff,0.2048,0.375,95,5,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 摩陀羅　潮真 / びゃ子さま / 財閥だ浅ちゃん！
4,557,em-11f22e87203d,骨喰　花蟲,60,2300,5708,4,revive,0.2047,0.3333,95,5,7,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / 骨喰　花蟲 / 大森さん
4,558,em-e36d35de9441,青谷やよい,42,3578,3374,4,damage_reduction,0.204,0.3264,100,0,7,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / イチャン～(から) / 青谷やよい / ウシュか☆丸か
4,559,em-dff6ba115611,トゥーさん,44,3067,3067,3,revive,0.203,0.3264,100,0,7,いいえ,ハリウッドナナコ師匠 / 摩陀羅　潮真 / トマティーナ少佐 / トゥーさん / おこしんMK-2
4,560,em-5cce2be6a10e,こ祝いくん,8,700,500,4,heal,0.2024,0.3958,93,7,8,いいえ,土田野古子 / 北間・クラリス嬢 / イチャン～(から) / こ祝いくん / 美才能♪かの子さん
4,561,em-81bd9c017f3e,玉藻ちゃん,3,400,500,4,attribute_guard,0.202,0.3819,100,0,7,いいえ,こうせえっつう女中 / 田島・ハル / イチャン～(から) / 玉藻ちゃん / シミ
4,562,em-9ffce070b31f,レモなんとかさん,40,5793,2215,3,revive,0.201,0.2847,98,2,8,いいえ,土田野古子 / 北間・クラリス嬢 / 伝説のビスカやん！ / レモなんとかさん / ブラジリアン首都術
4,563,em-12f1294c9b3b,雅だねお夏ちゃん,6,400,400,3,heal,0.199,0.3889,97,3,8,いいえ,シントラーのリスボン / ヤマさんヤミーさん / 摩陀羅　潮真 / 雅だねお夏ちゃん / ハリウッドナナコ師匠
4,564,em-340c795c42dd,新・まつやマン,9,700,700,4,attack_buff,0.1986,0.3819,85,15,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / 新・まつやマン / 八狗神伏姫様
4,565,em-595b1ebc9a59,戦え！ブルりん,16,1400,1600,4,damage_reduction,0.1978,0.3472,100,0,7,いいえ,フェニックス師匠 / 夏至祭のヴァサクサ君 / 大患部！ぴよ子大佐 / 戦え！ブルりん / カクラム先生
4,566,em-03a8c7071b85,カステーラちゃん,4,330,282,4,heal,0.1945,0.375,97,3,8,いいえ,ハリウッドナナコ師匠 / ぺた也君 / 大患部！ぴよ子大佐 / カステーラちゃん / 八狗神伏姫様
4,567,em-31da7ca7be23,安倍晴明,40,3919,4566,4,revive,0.1892,0.3264,96,4,8,いいえ,こうせえっつう女中 / 北間・クラリス嬢 / イチャン～(から) / 安倍晴明 / 大森さん
4,568,em-eec45136fb23,鋼の肝臓を持つ童子,60,1704,7497,4,revive,0.1878,0.3333,94,6,7,いいえ,紅玉の供犠ぴよ子 / カルボ姉（ねえ） / 愛のぴよ子 / 鋼の肝臓を持つ童子 / 大森さん
4,569,em-009ea40e4b39,お夏ちゃん,4,311,329,3,heal,0.1865,0.375,97,3,8,いいえ,ハリウッドナナコ師匠 / ぺた也君 / 大患部！ぴよ子大佐 / お夏ちゃん / 八狗神伏姫様
4,570,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.1856,0.3681,100,0,7,いいえ,土田野古子 / 北間・クラリス嬢 / トマティーナ少佐 / ギャリーくん / 財閥だ浅ちゃん！
4,571,em-a280c7496ca0,武門の誉れ玄き冬将軍,70,9375,2896,4,attack_buff,0.1849,0.2778,98,2,7,いいえ,マッコーリー大佐 / 北間・クラリス嬢 / 竜王！角成馬之助 / 武門の誉れ玄き冬将軍 / ハリウッドナナコ師匠
4,572,em-fd2a055eb394,コニー＆ギャリー,10,500,500,3,damage_reduction,0.1838,0.3681,95,5,7,いいえ,土田野古子 / 北間・クラリス嬢 / イチャン～(から) / コニー＆ギャリー / 美才能♪かの子さん
4,573,em-f595b4878fcb,ポディアくん,5,800,350,4,attribute_guard,0.1812,0.3542,84,16,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / ポディアくん / 財閥だ浅ちゃん！
4,574,em-564e1dfe9c75,コニーちゃん,3,300,300,4,damage_reduction,0.1787,0.3681,100,0,7,いいえ,こうせえっつう女中 / 田島・ハル / イチャン～(から) / コニーちゃん / シミ
4,575,em-7d756ba8373e,謹賀新年のびゃこ,47,2300,6219,4,attack_buff,0.1712,0.2639,97,3,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 摩陀羅　潮真 / 謹賀新年のびゃこ / おこしんMK-2
4,576,em-0277eca3d9cf,ゆる神の像＆ピヨか？,60,426,511,3,guard,0.1081,0.2431,100,0,7,いいえ,紅玉の供犠ぴよ子 / 北間・クラリス嬢 / トマティーナ少佐 / ゆる神の像＆ピヨか？ / おこしんMK-2
4,577,em-523af93f71e3,神田祭らーの集い,88,5027,6901,4,aoe_attack,0,0,101,0,0,いいえ,
4,578,em-ef36b9b34984,外道丸☆酒呑童子,88,8179,7668,4,revive,0,0,101,0,0,いいえ,
4,579,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0,0,101,0,0,いいえ,
4,580,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0,0,101,0,0,いいえ,
4,581,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0,0,101,0,0,いいえ,
5,1,em-e2624c3cfdbc,美才能♪かの子さん,18,1288,4025,5,multi_hit_attack,0.5187,0.5347,92,8,7,いいえ,シントラーのリスボン / カルボ姉（ねえ） / トマティーナ少佐 / おこしんMK-2 / 美才能♪かの子さん
5,2,em-1a3ab3b1acf7,聖☆いんてぃないか,19,2817,2334,4,aoe_attack,0.4826,0.5,93,7,7,いいえ,シントラーのリスボン / カルボ姉（ねえ） / トマティーナ少佐 / おこしんMK-2 / 聖☆いんてぃないか
5,3,em-831cf6862a55,リスマニア,20,644,4186,4,multi_hit_attack,0.4786,0.5,94,6,7,いいえ,シントラーのリスボン / カルボ姉（ねえ） / トマティーナ少佐 / おこしんMK-2 / リスマニア
5,4,em-370ba5df8d09,悪霊狩人ちび大助,81,8776,5879,5,multi_hit_attack,0.4765,0.4167,100,0,4,いいえ,猫キャット / ペーチパイセン / かずらちゃん / デンマーくん / 悪霊狩人ちび大助
5,5,em-a8e1bfbd68cd,秋のタツタちゃん,80,10224,4771,4,multi_hit_attack,0.4705,0.3819,100,0,4,いいえ,皐月むりょく / ペーチパイセン / かずらちゃん / わんこースそば / 秋のタツタちゃん
5,6,em-73250febc8f5,財閥だ浅ちゃん！,38,2556,7327,4,multi_hit_attack,0.4701,0.4028,92,8,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 財閥だ浅ちゃん！
5,7,em-f70fc38ed477,栗栖　益子さん,40,4175,4106,4,multi_hit_attack,0.4676,0.4236,94,6,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 栗栖　益子さん
5,8,em-67859050336b,マジ☆マシニッさん,36,4089,4430,6,multi_hit_attack,0.4607,0.4653,100,0,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / みどりのたけしマン / マジ☆マシニッさん
5,9,em-cb0ef748882f,八狗神伏姫様,35,5538,2130,4,guard,0.4594,0.5556,91,9,7,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / 八狗神伏姫様
5,10,em-45aaafc4cae5,首領・刑部たぬた,40,6645,2726,4,multi_hit_attack,0.4587,0.4653,94,6,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 首領・刑部たぬた
5,11,em-83113af84b95,降臨☆三原色ばうあー,45,3578,5868,5,aoe_attack,0.4576,0.4306,99,1,6,いいえ,紅玉の供犠ぴよ子 / カルボ姉（ねえ） / 愛のぴよ子 / みどりのたけしマン / 降臨☆三原色ばうあー
5,12,em-b8c4235090fa,バビるわバビル君。,39,5367,3441,4,damage_reduction,0.4572,0.5486,95,5,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / トマティーナ少佐 / 巳ーちゃん / バビるわバビル君。
5,13,em-ceac25f15ae4,桜レンジャーズ,35,3843,4013,5,aoe_attack,0.4527,0.4514,99,1,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / イチャン～(から) / みどりのたけしマン / 桜レンジャーズ
5,14,em-8803e5b07894,風林火山のぶくろ公,22,2254,2576,5,aoe_attack,0.4474,0.4861,99,1,8,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / 摩陀羅　潮真 / 巳ーちゃんさん / 風林火山のぶくろ公
5,15,em-6fe67318189a,劇場版ＪＡＸＡイル,18,1304,3526,4,multi_hit_attack,0.4438,0.4306,92,8,7,いいえ,シントラーのリスボン / カルボ姉（ねえ） / トマティーナ少佐 / おこしんMK-2 / 劇場版ＪＡＸＡイル
