枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,554,em-7b887f2a23db,ねっつ,5,306,297,5,attribute_guard,0.2694,0.4931,200,0,8,いいえ,ハビリスさん / ノローニャ・パイセン / アウス大先輩 / 守護天狗くまのたん / ねっつ
5,555,em-1e4dd5118669,三春瀧さくら,38,3919,3408,4,damage_reduction,0.2691,0.4375,195,5,8,いいえ,ウサウサ八幡 / ノローニャ・パイセン / アウス大先輩 / 黄泉還り！反魂タン / 三春瀧さくら
5,556,em-2c1766a1d358,でら・ロカ嬢,7,1621,1406,6,damage_reduction,0.269,0.4583,196,4,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / でら・ロカ嬢
5,557,em-e1a6af095fc1,驀進叡智通,7,450,530,4,attack_buff,0.2687,0.4653,196,4,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 驀進叡智通
5,558,em-f5eb41dbe671,たたらん先輩,9,600,400,4,attack_buff,0.2686,0.4653,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / たたらん先輩
5,559,em-f6360fa6b0ca,伝統のうるっしー,16,1800,600,4,guard,0.2685,0.4028,199,1,8,いいえ,ハビリスさん / 田島・ハル / アウス大先輩 / 財閥だ浅ちゃん！ / 伝統のうるっしー
5,560,em-76d5adb90497,青こだまん,15,1000,1100,6,multi_hit_attack,0.2683,0.4236,188,12,8,いいえ,土田野古子 / 藤のフヒッティ / 無双中な宗茂さん / 愛のぴよ子 / 青こだまん
5,561,em-7b156c6762e0,忍者系男子,12,760,840,6,skill_reduction,0.2682,0.4792,187,13,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 忍者系男子
5,562,em-f938c5c907fd,ももたろす,8,1000,1000,4,attribute_change,0.2681,0.4861,183,17,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / ももたろす
5,563,em-82f2d0dfc734,マジでたっくん,6,295,885,5,attack_buff,0.268,0.4653,195,5,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / マジでたっくん
5,564,em-64ab57a69704,大歓喜グリンすマン,11,810,790,6,delay,0.2676,0.4792,186,14,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 大歓喜グリンすマン
5,565,em-ca22dd6b32f3,花妖怪こすもっすん,12,782,818,6,skill_reduction,0.2675,0.4792,187,13,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 花妖怪こすもっすん
5,566,em-e668f3d46f31,超・S.K.O.Tちゃん,5,950,250,5,heal,0.2675,0.4583,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 超・S.K.O.Tちゃん
5,567,em-30cf649c4daf,けいび,5,295,300,5,attribute_guard,0.2674,0.4861,200,0,8,いいえ,ハビリスさん / ノローニャ・パイセン / アウス大先輩 / 守護天狗くまのたん / けいび
5,568,em-97e1dd39af25,郷くん,8,800,600,4,damage_reduction,0.2673,0.4653,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 郷くん
5,569,em-ea0b1e4c739b,イタ子大師匠,18,564,1269,4,revive,0.2672,0.5069,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 花火戦隊サイガーRe / イタ子大師匠
5,570,em-82924ccc2fd6,ゴリョカタさん,8,1100,600,4,skill_reduction,0.2672,0.4792,183,17,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / ゴリョカタさん
5,571,em-2293cb606798,Oh!宮子ちゃん,7,500,500,6,heal,0.2672,0.4653,164,36,8,いいえ,vにゅーさん / ノローニャ・パイセン / デロスの月陽姉弟 / タンジャンじゃん / Oh!宮子ちゃん
5,572,em-89b0c363f296,川越マン,8,415,798,4,attack_buff,0.267,0.4722,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 川越マン
5,573,em-aeb1959eaece,ＫＲ２ジョー軍曹,9,394,1010,4,attack_buff,0.2669,0.4583,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / ＫＲ２ジョー軍曹
5,574,em-a40959a5dd0d,耐えるよ霧子たん,13,515,465,6,revive,0.2668,0.5,186,14,8,いいえ,土田野古子 / 藤のフヒッティ / 無双中な宗茂さん / 愛のぴよ子 / 耐えるよ霧子たん
5,575,em-ec6b6491e6a3,ベッピー先生,15,808,792,5,attack_buff,0.2668,0.4514,191,9,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 花火戦隊サイガーRe / ベッピー先生
5,576,em-4c84ff6e1868,カカカのカ治郎,6,700,500,5,delay,0.2667,0.4722,181,19,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / カカカのカ治郎
5,577,em-a3d4f42756a7,忍術系男子,9,680,724,6,skill_reduction,0.2659,0.4792,184,16,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 忍術系男子
5,578,em-7976e2f3d65d,迷菓ぴよ子先輩,5,502,530,5,attack_buff,0.2657,0.4722,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 迷菓ぴよ子先輩
5,579,em-ccd4db81276f,夜間学校な浅子さん,5,200,500,5,attack_buff,0.2656,0.4653,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 夜間学校な浅子さん
5,580,em-66de8e9cccc9,花妖精こすもっすん,9,692,712,5,skill_reduction,0.2655,0.4792,184,16,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 花妖精こすもっすん
5,581,em-a3b6474aaf2c,さなこ先輩,8,600,700,5,delay,0.2654,0.4792,183,17,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / さなこ先輩
5,582,em-4f4f96fc9b98,秋の落花妖精,15,1377,1209,8,revive,0.2653,0.4722,188,12,8,いいえ,土田野古子 / 藤のフヒッティ / 無双中な宗茂さん / 愛のぴよ子 / 秋の落花妖精
5,583,em-4694b1a256f8,悪魔！いびるん,9,600,700,5,guard,0.2651,0.4653,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 悪魔！いびるん
5,584,em-1e1a4317070b,ＫＲ２ジョー,8,295,910,4,attack_buff,0.2651,0.4583,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / ＫＲ２ジョー
5,585,em-422fdd383a00,芋煮百太郎,7,680,300,5,multi_hit_attack,0.265,0.4931,196,4,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 芋煮百太郎
5,586,em-dec0ba391522,こまちさん,10,750,750,5,aoe_attack,0.2649,0.4722,199,1,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / こまちさん
5,587,em-b3b3c9d400b0,燥ぐぞグリンすマン,9,714,690,6,delay,0.2647,0.4792,184,16,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 燥ぐぞグリンすマン
5,588,em-c879fe74178e,唸る！叡智通,5,370,410,4,attack_buff,0.2647,0.4653,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 唸る！叡智通
5,589,em-a368a20e3521,ベッピーちゃん,8,611,595,5,attack_buff,0.2647,0.4653,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / ベッピーちゃん
5,590,em-24bc93c4e1b7,アルパカの可能性,7,900,380,5,heal,0.2647,0.4583,164,36,8,いいえ,vにゅーさん / ノローニャ・パイセン / デロスの月陽姉弟 / タンジャンじゃん / アルパカの可能性
5,591,em-834effdc39a5,真・ぎょざる,8,499,491,6,aoe_attack,0.264,0.4792,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 真・ぎょざる
5,592,em-0968ff35f616,名君！鷹山先生,17,1283,1283,5,delay,0.2639,0.4375,199,1,8,いいえ,ハビリスさん / 田島・ハル / ????? / おこしんMK-2 / 名君！鷹山先生
5,593,em-b7d11a89973d,どんこ三郎,7,510,470,4,heal,0.2638,0.4375,164,36,8,いいえ,vにゅーさん / ノローニャ・パイセン / デロスの月陽姉弟 / タンジャンじゃん / どんこ三郎
5,594,em-f86c4c085efd,メガネ系ほぬー類,12,700,600,4,skill_reduction,0.2637,0.4722,187,13,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / メガネ系ほぬー類
5,595,em-f2bb13033bf0,鳴子ちゃん,3,300,300,8,aoe_attack,0.2635,0.4861,192,8,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 鳴子ちゃん
5,596,em-30dec89ba9f9,大杉妹者,10,800,500,4,guard,0.2635,0.4444,199,1,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 大杉妹者
5,597,em-41dba7fe5bcf,剛腕！かるたーニャ,15,1120,1300,5,attack_buff,0.2634,0.4514,197,3,8,いいえ,ハビリスさん / 田島・ハル / ????? / おこしんMK-2 / 剛腕！かるたーニャ
5,598,em-c2c77765050a,赤銅とげぬきさん,7,400,400,6,revive,0.2633,0.5139,196,4,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 赤銅とげぬきさん
5,599,em-0697e2f112ca,ケンＺＯ１号,4,102,510,5,attack_buff,0.2633,0.4583,193,7,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / ケンＺＯ１号
5,600,em-4025a820b0a7,新・ぎょざる,5,400,400,6,aoe_attack,0.2632,0.4792,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 新・ぎょざる
5,601,em-8532615661b1,ハズクさん,10,500,400,8,multi_hit_attack,0.2631,0.4861,199,1,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / ハズクさん
5,602,em-7e369f15337f,超辛ふとし君,6,321,659,5,attack_buff,0.2631,0.4653,195,5,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 超辛ふとし君
5,603,em-e5c147f9dafc,異国のトーマスん,9,660,742,4,attribute_change,0.263,0.4931,184,16,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 異国のトーマスん
5,604,em-81bd9c017f3e,玉藻ちゃん,3,400,500,4,attribute_guard,0.2629,0.4583,199,1,8,いいえ,ウサウサ八幡 / vにゅーさん / エンパさんの夏 / 愛のぴよ子 / 玉藻ちゃん
5,605,em-dc3f141a4c92,天の民草トッキー,20,1200,1200,5,attack_buff,0.2629,0.4375,190,10,8,いいえ,ウサウサ八幡 / ノローニャ・パイセン / アウス大先輩 / タンジャンじゃん / 天の民草トッキー
5,606,em-efaa90d2f7dc,竹輪先生,3,150,700,5,attack_buff,0.2626,0.4653,192,8,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 竹輪先生
5,607,em-fa2d14d3eb33,大天姿☆ぴよ子,46,7572,756,5,skill_reduction,0.2626,0.3611,192,8,8,いいえ,土田野古子 / 北間・クラリス嬢 / 伊予・タウロス / 花火戦隊サイガーRe / 大天姿☆ぴよ子
5,608,em-63479f6dd7fc,イタ子先生,15,300,700,5,revive,0.2624,0.5139,191,9,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 花火戦隊サイガーRe / イタ子先生
5,609,em-552cb7200ab1,エンジェル美夫,9,700,800,4,attack_buff,0.2623,0.4653,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / エンジェル美夫
5,610,em-ab565d3596f4,さんとくん先輩,10,1500,400,4,delay,0.2621,0.4722,185,15,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / さんとくん先輩
5,611,em-1527baa8e6c0,ジャックじゃない！と,6,400,500,6,multi_hit_attack,0.2621,0.4444,195,5,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / ジャックじゃない！と
5,612,em-7cc5e7a30be0,一番のうっぴー,12,700,700,4,skill_reduction,0.2618,0.4792,187,13,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 一番のうっぴー
5,613,em-8d1bebbead3e,たこ焼きーナ先輩,5,192,840,4,attack_buff,0.2618,0.4514,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / たこ焼きーナ先輩
5,614,em-a6bb6a2ca6a6,忍法系男子,8,580,625,7,skill_reduction,0.2617,0.4792,183,17,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 忍法系男子
5,615,em-0063b3d17f76,玄武むりょく,4,165,165,6,damage_reduction,0.2614,0.4653,200,0,8,いいえ,ウサウサ八幡 / vにゅーさん / エンパさんの夏 / 愛のぴよ子 / 玄武むりょく
5,616,em-5f292317fd1c,墨染のＰＬぴよ子,60,3656,3656,5,attribute_change,0.2614,0.4583,196,4,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / ミッシェル・もなむー / 巳ーちゃんさん / 墨染のＰＬぴよ子
5,617,em-ce589bb8d6d8,鳴子さん,5,400,400,7,aoe_attack,0.2613,0.4792,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 鳴子さん
5,618,em-b4d695a20bfa,ハズク姉さん,12,700,600,7,multi_hit_attack,0.2612,0.4583,185,15,8,いいえ,土田野古子 / 藤のフヒッティ / 無双中な宗茂さん / 愛のぴよ子 / ハズク姉さん
5,619,em-233989ddac07,法隆寺博士,4,480,220,6,guard,0.2611,0.4514,200,0,8,いいえ,ウサウサ八幡 / vにゅーさん / エンパさんの夏 / 愛のぴよ子 / 法隆寺博士
5,620,em-9065b5251eba,こすもっすん,8,600,606,6,skill_reduction,0.261,0.4792,183,17,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / こすもっすん
5,621,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.2609,0.4375,177,23,8,いいえ,橘の元祖☆みっちー / ノローニャ・パイセン / アウス大先輩 / タンジャンじゃん / 赤パジャマさん
5,622,em-58b6cf5f2d45,忍者！フゥーま,6,500,500,5,guard,0.2608,0.4444,188,12,8,いいえ,ハビリスさん / 田島・ハル / ????? / おこしんMK-2 / 忍者！フゥーま
5,623,em-98939d92fea9,グリンすマン,8,613,593,7,delay,0.2606,0.4792,183,17,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / グリンすマン
5,624,em-340c795c42dd,新・まつやマン,9,700,700,4,attack_buff,0.2606,0.4653,198,2,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 新・まつやマン
5,625,em-e4ef5c29ddf5,春の落花妖精,8,613,597,8,revive,0.2604,0.5,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 春の落花妖精
5,626,em-424b8d57896a,エンジェル道子,6,600,700,4,attack_buff,0.2601,0.4653,195,5,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / エンジェル道子
5,627,em-2a54c7e36890,ばん馬ばん,4,400,250,5,attack_buff,0.2601,0.4514,193,7,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / ばん馬ばん
5,628,em-b8d203bbae80,草カロ三郎,5,400,400,6,heal,0.26,0.4653,194,6,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 討ち入り☆花子 / 草カロ三郎
5,629,em-978390ca9213,あかんで世界師匠,12,810,795,4,attack_buff,0.26,0.4306,188,12,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 花火戦隊サイガーRe / あかんで世界師匠
5,630,em-609b9d122d32,ネオむりょく,6,168,149,6,guard,0.2598,0.4514,188,12,8,いいえ,ハビリスさん / 田島・ハル / ????? / おこしんMK-2 / ネオむりょく
5,631,em-8f0d43ba8a34,一羽のうっぴー,8,500,600,4,skill_reduction,0.2595,0.4792,183,17,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / 一羽のうっぴー
5,632,em-f354ab7f7554,漆黒のいびるん,12,800,1000,5,guard,0.2595,0.4444,194,6,8,いいえ,ハビリスさん / 田島・ハル / ????? / おこしんMK-2 / 漆黒のいびるん
5,633,em-0828dfd9c618,トーマスん,8,560,645,5,attribute_change,0.2593,0.4931,183,17,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / トーマスん
5,634,em-4e24a668056b,やよいチゥりっぷ,6,900,100,4,attribute_change,0.2593,0.4722,181,19,8,いいえ,有砂小町２ＰＣ / ノローニャ・パイセン / デロスの月陽姉弟 / 跛荒の鉄男大先生 / やよいチゥりっぷ
5,635,em-1c29986cc8dd,玄武けいび,4,315,335,6,damage_reduction,0.259,0.4722,200,0,8,いいえ,ウサウサ八幡 / vにゅーさん / エンパさんの夏 / 愛のぴよ子 / 玄武けいび
