総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
821,648,663,897,em-9298dde558c4,超豹！ペパりんさん,fire,MZR,30,2119,2545,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.08,0.92,0.1099,0,0,0.6472,0.000156
822,650,665,700,em-0d48fb639618,どうする？リオンさん,fire,CR,18,2093,2737,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,0,1,0.08,0.9,0.1099,0,0,0.9235,0.000223
823,651,666,807,em-dff6ba115611,トゥーさん,fire,ZR,44,3067,3067,3,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.08,0.89,0.1099,0,0,0.8145,0.000197
824,654,669,502,em-d5d58dc5e468,子供神・わらしちゃん,all,N,7,565,1131,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.08,0.9,0.1099,0,0,0.9777,0.000236
825,670,684,503,em-c8e560adbea9,草カロ次郎,fire,N,6,480,500,5,味方全員のHPを50%回復する,advantage_creation,4,0.25,0,0,0,1,0.07,0.89,0.0983,0,0,0.9777,0.000236
826,672,686,701,em-664c9287613d,阿蘇さん,fire,CR,8,820,500,1,1ターンの間、水属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.25,0,0.25,0,1,0.07,0.92,0.0983,0,0,0.9229,0.000223
827,673,687,588,em-65d0268c18cf,うっす様。,fire,R,6,200,900,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.07,0.91,0.0983,0,0,0.9626,0.000232
828,674,688,589,em-f781988d359e,ヤル気勢！うっす様,fire,R,11,500,1300,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.25,0,0,0,1,0.07,0.88,0.0983,0,0,0.9626,0.000232
829,676,690,590,em-1c72b25f9096,エッシュ＆エッジュ,fire,R,10,800,800,3,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.07,0.83,0.0983,0,0,0.9625,0.000232
830,678,692,810,em-3e5e9519eb9b,風林火山のぶくろ！,fire,ZR,47,4089,4430,5,3ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.07,0.85,0.0983,0,0,0.8121,0.000196
831,686,700,505,em-4025a820b0a7,新・ぎょざる,fire,N,5,400,400,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.07,0.85,0.0983,0,0,0.9774,0.000236
832,689,703,506,em-20d0672eefa5,実際かにろう,fire,N,8,1269,987,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.25,0,0,0,1,0.07,0.87,0.0983,0,0,0.9773,0.000236
833,692,706,899,em-814e01d05463,非伝説の潮真,fire_water,MZR,60,7535,2423,1,1ターンの間、水属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.25,0,1,0,1,0.07,0.93,0.0983,0,0,0.6399,0.000154
834,703,12,110,em-b27009a57b71,架けろきしわだっしー,fire_wind,MZR,49,1559,6672,3,3ターンの間、自身の攻撃力を255%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.85,0.0862,0,1.25,0.6393,0.002634
835,704,29,115,em-79dd6c0e027e,ロックなじとっ子君,fire,N,6,365,585,5,2ターンの間、風属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.94,0.0862,0,1,0.9772,0.002567
836,707,47,157,em-dc5f853080a2,ねぶるー,fire,CR,12,590,630,2,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.95,0.0862,0,0.75,0.9214,0.001537
837,711,716,509,em-6ffc5801eae4,ぎょざる,fire,N,4,293,312,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.06,0.87,0.0862,0,0,0.9771,0.000236
838,714,719,703,em-635af81fa283,ＪＡＸＡイルＲ,fire,CR,15,688,1706,5,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.06,0.84,0.0862,0,0,0.9211,0.000222
839,715,720,593,em-43c2f997e41c,きっしん,fire,R,7,170,830,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.9,0.0862,0,0,0.9616,0.000232
840,716,721,594,em-13467c934268,五神合体法隆Ｇ,fire,R,15,1050,550,6,3ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0,0,1,0.06,0.92,0.0862,0,0,0.9616,0.000232
841,721,726,595,em-9aec6212c779,白水兄さん,fire,R,8,580,626,8,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.06,0.91,0.0862,0,0,0.9615,0.000232
842,725,730,596,em-ab565d3596f4,さんとくん先輩,fire,R,10,1500,400,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.06,0.87,0.0862,0,0,0.9614,0.000232
843,739,744,818,em-7e9ffb70cffa,企業だ浅ちゃん！,fire,ZR,32,1192,7327,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.86,0.0862,0,0,0.8074,0.000195
844,744,749,705,em-59dbe02c39e1,吸血くん,fire,CR,18,1757,3067,1,1ターンの間、水属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.25,0,0.5,0,1,0.06,0.96,0.0862,0,0,0.9202,0.000222
845,745,750,597,em-86798e95c07f,ほたるん！卒業祭り,fire_wind,R,18,1132,2567,0,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.25,0,1,1,1,0.06,0.94,0.0862,0,0,0.9611,0.000232
846,747,752,513,em-30cf649c4daf,けいび,fire,N,5,295,300,5,1ターンの間、火属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0.25,0,0,0,1,0.06,0.85,0.0862,0,0,0.9766,0.000236
847,748,753,514,em-4052b050ef42,白虎けいび,fire,N,4,295,300,5,1ターンの間、火属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.25,0,0.25,0,1,0.06,0.93,0.0862,0,0,0.9766,0.000236
848,749,754,821,em-5c8b9af61816,ぴっよコイン先生,all,ZR,60,1111,1111,12,1ターンの間、味方全員にダメージを100%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0,1,0.06,0.89,0.0862,0,0,0.8056,0.000194
849,750,755,598,em-7976e2f3d65d,迷菓ぴよ子先輩,fire,R,5,502,530,5,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.95,0.0862,0,0,0.9608,0.000232
850,752,757,599,em-38a5d43fe466,畳リーゼント先輩,fire,R,8,393,812,4,1ターンの間、リーダーの攻撃力を100%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.89,0.0862,0,0,0.9607,0.000232
851,759,764,515,em-ad0fa41f1980,輝け！叡智通,fire,N,12,1102,1300,4,1ターンの間、火属性の味方全員の攻撃力を110%増加させる,counteraction,4,0.25,0,0,0,1,0.06,0.87,0.0862,0,0,0.9763,0.000236
852,762,767,600,em-f439af6dc206,さんとくん大先生,fire,R,12,3020,755,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.06,0.93,0.0862,0,0,0.9605,0.000232
853,763,768,707,em-1fd25fee47a1,いなば・うあー,fire,CR,15,1000,1400,5,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.06,0.89,0.0862,0,0,0.9187,0.000222
854,766,771,516,em-22dd952da197,ハントンの兄貴,fire,N,11,1057,1198,5,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.06,0.88,0.0862,0,0,0.9762,0.000236
855,767,772,602,em-3e7f24f8564c,かずらさん,fire,R,6,450,650,2,1ターンの間、攻撃をリーダーに集中させる(20%カット),advantage_creation,4,0.25,0,0,0,1,0.06,0.92,0.0862,0,0,0.9602,0.000232
856,770,775,517,em-8a7e4284ba4a,あっぴーさん,fire,N,5,800,350,3,自身のHPを50%回復する,advantage_creation,4,0.25,0,0,0,1,0.06,0.88,0.0862,0,0,0.9761,0.000236
857,773,778,603,em-a6068b231beb,ハトラちゃん,fire_wind,R,10,299,1488,7,1ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.25,0,0,0,1,0.06,0.88,0.0862,0,0,0.96,0.000232
858,774,779,900,em-c1c986f4f89a,爆誕！ももたろす,fire,MZR,62,4260,5964,1,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.25,0,1,0,1,0.06,0.9,0.0862,0,0,0.6234,0.00015
859,776,781,823,em-87a6c85241fe,蝶々ペッパーくん,fire,ZR,30,1482,1781,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,0,1,0.06,0.92,0.0862,0,0,0.8013,0.000193
860,777,782,708,em-8cff13c7ab2a,ツボの中のウツボン,fire,CR,13,1917,1917,6,3ターンの間、味方全員に水属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0,1,0.06,0.96,0.0862,0,0,0.9175,0.000221
861,778,783,520,em-feafabb058cc,皐月けいび,fire,N,4,614,614,6,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.06,0.89,0.0862,0,0,0.9758,0.000236
862,779,784,902,em-9413da55b7e0,ヤマピカリャーコ,all,MZR,47,4515,5095,2,1ターンの間、リーダーの攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.06,0.88,0.0862,0,0,0.6205,0.00015
863,784,788,710,em-1d7c8481ec64,にくぁうちゃん,fire,CR,8,314,913,4,1ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0.25,0,0,0,1,0.05,0.87,0.0735,0,0,0.917,0.000221
864,785,789,604,em-a368a20e3521,ベッピーちゃん,fire,R,8,611,595,5,2ターンの間、火属性の味方全員の攻撃力を50%増加させる,counteraction,4,0.25,0,0,0,1,0.05,0.95,0.0735,0,0,0.9593,0.000232
865,788,792,605,em-69fe49e9031d,かずら姉さん,fire,R,11,650,700,2,1ターンの間、攻撃をリーダーに集中させる(50%カット),advantage_creation,4,0.25,0,0,0,1,0.05,0.93,0.0735,0,0,0.9592,0.000232
866,790,794,711,em-8c598f1908e7,ももとふちゃん,fire,CR,8,800,1000,3,自身のHPを40%回復する,advantage_creation,4,0.25,0,0,0,1,0.05,0.9,0.0735,0,0,0.9164,0.000221
867,796,800,606,em-87d7d883c438,ニートエンペラー,all,R,10,459,565,7,2ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.25,0,0,0,1,0.05,0.94,0.0735,0,0,0.959,0.000231
868,801,805,523,em-a2d0308a3d38,蓮次郎,fire,N,5,400,380,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.05,0.82,0.0735,0,0,0.9754,0.000235
869,804,808,610,em-8532615661b1,ハズクさん,fire,R,10,500,400,8,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.05,0.91,0.0735,0,0,0.9588,0.000231
870,827,830,712,em-8680261975a6,キタマクラさん,fire,CR,10,3166,558,1,自身のHPを80%回復する,advantage_creation,4,0.25,0,1,0,1,0.03,0.84,0.0463,0,0,0.9157,0.000221
871,836,63,204,em-0ee8cd6c9dab,黄金時代！K・ワンダー,all,MZR,60,3,3,1,1ターンの間、自身の攻撃が10回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0.02,0.91,0.0316,0,0.5,0.6137,0.000702
872,840,841,713,em-e3dd4898ff56,ﾃﾗももたろす,fire,CR,15,1600,1600,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.25,0,0,0,1,0.02,0.89,0.0316,0,0,0.9153,0.000221
873,841,842,714,em-ea2d3d13fc78,いなば☆うあー,fire,CR,18,1300,1700,4,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.25,0,0,0,1,0.02,0.86,0.0316,0,0,0.9151,0.000221
874,842,843,715,em-a14b58fbc4fa,うるっしー,fire,CR,8,1000,400,5,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0.25,0,1,0.02,0.96,0.0316,0,0,0.9149,0.000221
875,843,844,612,em-b080511b902a,かずらちゃん,fire,R,3,350,500,2,1ターンの間、攻撃をリーダーに集中させる(10%カット),advantage_creation,4,0.25,0,0,0,1,0.02,0.9,0.0316,0,0,0.9582,0.000231
876,845,846,716,em-3b3dcabfe61f,ク・うぃーん女王,fire,CR,8,900,900,5,2ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.25,0,0,0,1,0.02,0.96,0.0316,0,0,0.9145,0.000221
877,846,847,903,em-99460641a41d,奇岩妖精ペリバじゃん,fire_water,MZR,40,6816,852,3,1ターンの間、自身の攻撃力を5000%増加させる,counteraction,4,0.25,0,0,0,1,0.02,0.86,0.0316,0,0,0.6089,0.000147
878,848,849,524,em-cd0a21cda0bb,タキシラ師匠,fire_water,N,6,1861,733,0,自身のHPを60%回復する,advantage_creation,4,0.25,0,1,1,1,0.02,0.9,0.0316,0,0,0.9747,0.000235
879,849,850,904,em-267a29792afd,ウーミン,fire,MZR,33,2249,2658,5,味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,0,1,0.02,0.91,0.0316,0,0,0.6073,0.000147
880,856,857,614,em-b422734eb78b,たたーる星人,fire,R,15,1812,1510,2,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.25,0,0,0,1,0.02,0.9,0.0316,0,0,0.9576,0.000231
881,858,859,526,em-c70398ce7406,讃岐・S.K.O.T神,fire,N,9,2106,493,3,味方全員のHPを40%回復する,advantage_creation,4,0.25,0,0,0,1,0.02,0.91,0.0316,0,0,0.9745,0.000235
882,859,860,528,em-f33518363cb8,マチョリスト☆ばん,fire,N,13,1410,775,2,1ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,0.25,0,0,0,1,0.02,0.97,0.0316,0,0,0.9744,0.000235
883,860,861,719,em-e4f94dd73b29,あっしゅTHEﾗｯﾊﾟｰ,fire_water,CR,12,1500,700,5,1ターンの間、火属性の攻撃を自身に集中させる(30%カット),advantage_creation,4,0.25,0,0,0,1,0.02,0.92,0.0316,0,0,0.9131,0.00022
884,865,64,209,em-bbce42d72486,東がエデン,fire_water,MZR,50,5112,5112,0,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.25,0,1,1,1,0.01,0.93,0.0162,0,0.5,0.603,0.000675
885,873,873,833,em-36ce9827163b,検非違使なけいび氏,all,ZR,28,6024,878,2,自身のHPを210%回復する,advantage_creation,4,0.25,0,0,0,1,0.01,0.85,0.0162,0,0,0.7896,0.000191
886,877,877,615,em-f18c065bbb1d,白水大師匠,fire,R,18,1510,1887,5,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0.01,0.92,0.0162,0,0,0.9569,0.000231
887,882,882,906,em-0e376d1892df,メネリくん一世,all,MZR,72,6134,3067,4,3ターンの間、攻撃を自身に集中させる(72%カット),advantage_creation,4,0.25,0,0,0,1,0.01,0.85,0.0162,0,0,0.6003,0.000145
888,884,884,722,em-f49b19428b58,ちび丸のハロウィン,fire_water,CR,17,255,2896,4,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0.01,0.85,0.0162,0,0,0.912,0.00022
889,887,887,907,em-0277eca3d9cf,ゆる神の像＆ピヨか？,all,MZR,60,426,511,3,1ターンの間、攻撃を自身に集中させる(1%カット),advantage_creation,4,0.25,0,0,0,1,0.01,0.84,0.0162,0,0,0.5984,0.000144
890,888,888,834,em-eb4ef5fa8f2f,応援ぴよ子団長,all,ZR,60,1111,1111,12,1ターンの間、味方全員の攻撃力を500%増加させる,counteraction,4,0.25,0,0,0,1,0.01,0.87,0.0162,0,0,0.7869,0.00019
891,892,892,723,em-860d0191c03c,太子くん,fire,CR,8,650,590,2,火属性の味方全員のHPを10%回復する,advantage_creation,4,0.25,0,0,0,1,0,0.86,0,0,0,0.9113,0.00022
892,893,893,725,em-e6c115665fbd,上宮之太子さま,fire,CR,15,1300,1150,2,火属性の味方全員のHPを20%回復する,advantage_creation,4,0.25,0,0,0,1,0,0.96,0,0,0,0.9111,0.00022
893,899,899,530,em-377c63de8d80,極・S.K.O.Tちゃん,fire,N,6,1150,300,4,味方全員のHPを40%回復する,advantage_creation,4,0.25,0,0,0,1,0,0.9,0,0,0,0.9736,0.000235
894,901,901,728,em-7b2daf42204c,モモトじゃねーの?,fire,CR,14,1400,1600,3,自身のHPを60%回復する,advantage_creation,4,0.25,0,0,0,1,0,0.97,0,0,0,0.9106,0.00022
895,903,903,532,em-cf5373dcdc2a,コンゴーニャスパス,fire,N,17,1886,1723,3,1ターンの間、攻撃を自身に集中させる(84%カット),advantage_creation,4,0.25,0,0,0,1,0,0.95,0,0,0,0.9735,0.000235
896,905,905,908,em-34853ed0f0f8,ユーコちゃん,all,MZR,24,2556,1533,4,死亡している風属性の味方全員を15%のHPで蘇らせる,advantage_creation,4,0.25,0,0,0,1,0,0.85,0,0,0,0.5915,0.000143
897,906,906,730,em-7fd9b48cee31,七夕星人☆たたるんるん,all,CR,20,3220,1610,2,2ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.25,0,0,0,1,0,0.87,0,0,0,0.9098,0.00022
898,907,907,534,em-2e3e250aef5e,IMO NI FESTIVAL 2018,fire_wind,N,14,1837,1161,3,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.25,0,0.25,0,1,0,0.9,0,0,0,0.9732,0.000235
899,908,908,732,em-414540146c27,びぐべん選手,fire,CR,30,3220,1610,0,1ターンの間、水属性の敵に対する自身の攻撃力を450%増加させる,counteraction,4,0.25,0,1,1,1,0,0.9,0,0,0,0.9093,0.000219
900,910,910,535,em-c879fe74178e,唸る！叡智通,fire,N,5,370,410,4,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.25,0,0,0,1,0,0.87,0,0,0,0.973,0.000235
901,911,911,622,em-bb70b91588ed,夜魔・マヤー,fire,R,12,1661,2114,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,0,1,0,0.89,0,0,0,0.9549,0.00023
902,912,912,623,em-9bad632dc3a9,秋田世界発見伝,fire_water,R,24,3838,845,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,0,0,1,0,0.85,0,0,0,0.9547,0.00023
903,913,913,626,em-8b0ee22a5cd7,ドナドナう皮,all,R,26,1676,1664,3,2ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.25,0,0.25,0,1,0,0.98,0,0,0,0.9546,0.00023
904,915,915,627,em-f3d2c338aec3,セビリアンナ先輩,fire,R,18,1963,1359,0,1ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,1,1,1,0,0.94,0,0,0,0.9544,0.00023
905,916,916,629,em-ea813aee5d92,ブラジリアン首都術,fire,R,8,1812,1963,4,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.25,0,0,0,1,0,0.96,0,0,0,0.9542,0.00023
906,891,891,735,em-deac9db76555,ヒルズくん,fire,CR,8,408,812,1,1ターンの間、水属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.125,0,0,0,1,0,0.89,0,0,0,0.9073,0.000219
907,894,894,736,em-d3961c13041f,光るぜ！よりりん,fire,CR,15,1200,1200,3,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.125,0,0,0,1,0,0.83,0,0,0,0.907,0.000219
908,895,895,737,em-814278d8eb9b,轟け！阿蘇さん,fire,CR,15,1680,920,1,1ターンの間、水属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.125,0,0.5,0,1,0,0.89,0,0,0,0.9067,0.000219
909,896,896,631,em-1b9a55c9478e,熊犬八太郎,fire,R,12,2100,400,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0,1,0,0.93,0,0,0,0.9535,0.00023
910,897,897,632,em-df4f003ab94e,熱いマッキニキ,fire,R,11,1100,600,3,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,0.125,0,0,0,1,0,0.86,0,0,0,0.9533,0.00023
911,898,898,740,em-55bda88e7993,パンダ系メガネ,fire,CR,16,1300,1200,6,味方全員のスキルカウントを2減少させる,ignored,4,0.125,0,0,0,1,0,0.9,0,0,0,0.9056,0.000219
912,900,900,741,em-2d728f34a59e,へーい竜馬,fire,CR,14,1500,1500,3,1ターンの間、自身の攻撃力を180%増加させる,counteraction,4,0.125,0,0,0,1,0,0.91,0,0,0,0.9052,0.000218
913,902,902,743,em-85946f26dcf5,鉄人！ガヨーマルト,fire,CR,18,3381,1610,1,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.125,0,1,0,1,0,0.87,0,0,0,0.9048,0.000218
914,904,904,744,em-cecb4ccbb927,蝶々胡椒鯛くん,fire,CR,30,847,1018,2,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.125,0,0,0,1,0,0.92,0,0,0,0.9044,0.000218
915,909,909,843,em-5c3bfcbbd109,ネギさん,all,ZR,80,4260,4260,500,5ターンの間、味方全員の攻撃力を9999%増加させる,counteraction,4,0.125,0,0,0,1,0,0.91,0,0,0,0.7692,0.000186
