枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
5,137,em-d5d58dc5e468,子供神・わらしちゃん,7,565,1131,4,delay,0.2892,0.4306,90,10,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / 子供神・わらしちゃん
5,138,em-4d6fe3f2c9ae,くーさん,3,300,400,4,attack_buff,0.2873,0.6111,97,3,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / くーさん
5,139,em-39adadcf380b,朱雀けいび,5,305,335,6,revive,0.2869,0.625,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 朱雀けいび
5,140,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.286,0.4792,100,0,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / むぅむぅ / 有馬んば
5,141,em-635af81fa283,ＪＡＸＡイルＲ,15,688,1706,5,multi_hit_attack,0.2857,0.5208,95,5,8,いいえ,ディヤの魔人 / ばけごろう / 七夕星人☆たたるんるん / ちわっしータミ / ＪＡＸＡイルＲ
5,142,em-3f6d9cba0059,いなばうあー,12,700,1100,6,skill_reduction,0.281,0.4861,92,8,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / いなばうあー
5,143,em-a6a4e9c825f7,ハズクの姐御,14,1359,1510,6,multi_hit_attack,0.2787,0.5625,100,0,8,いいえ,バルパラ★イソ子 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / ハズクの姐御
5,144,em-10aded4f89d1,ゲイコツガブリムシ,13,820,2300,5,revive,0.2779,0.5069,100,0,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / むぅむぅ / ゲイコツガブリムシ
5,145,em-74e8fc67e60c,竹輪大臣,5,200,900,4,attack_buff,0.2766,0.6181,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 竹輪大臣
5,146,em-9cbbb04818bd,シミ,20,1704,2215,4,heal,0.2765,0.5833,98,2,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ヤル気勢！うっす様 / むぅむぅ / シミ
5,147,em-91791d21e202,ネオけいび,6,305,310,6,attribute_guard,0.2762,0.5,98,2,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / ネオけいび
5,148,em-5861838d2e36,ばうあー泥棒,35,4771,3033,4,attack_buff,0.2762,0.4514,98,2,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / 七夕星人☆たたるんるん / 禍殃☆ももとふ姫 / ばうあー泥棒
5,149,em-124d2df2b85e,ディオクレ君,23,2416,1449,4,skill_reduction,0.2749,0.5694,99,1,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / ウサポワンちゃん / ディオクレ君
5,150,em-5053fe8d941b,カカカのカ二郎,3,400,300,5,delay,0.2746,0.5694,88,12,7,いいえ,解決猫キャット / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / カカカのカ二郎
5,151,em-ec6b6491e6a3,ベッピー先生,15,808,792,5,attack_buff,0.2737,0.5417,97,3,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / あっぴーの外出 / むぅむぅ / ベッピー先生
5,152,em-66075c4def49,K・Y・イマガワ,40,5793,3237,5,attack_buff,0.2728,0.4306,97,3,7,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 夜魔・マヤー / K・Y・イマガワ
5,153,em-32f5c4968406,正月カナちゃん。,66,5282,5282,6,revive,0.2726,0.4583,99,1,4,いいえ,ハリウッドナナコ師匠 / コロちゃん / ご入学ぴよ子 / おこしんMK-2 / 正月カナちゃん。
5,154,em-231cdc0f0757,忠犬八太郎,14,3775,755,6,delay,0.2717,0.5417,95,5,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 七夕星人☆たたるんるん / 秋田世界発見伝 / 忠犬八太郎
5,155,em-d9f30734dd50,草カロ花子,7,1159,1244,5,heal,0.2711,0.5347,99,1,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 草カロ花子
5,156,em-bca5e711ca4b,あろま・シュワー,16,1060,1201,5,revive,0.2709,0.5833,94,6,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ヤル気勢！うっす様 / むぅむぅ / あろま・シュワー
5,157,em-a24482970c23,ご機嫌斜めのウィーン様,42,4941,2896,5,attack_buff,0.27,0.4236,99,1,5,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 夜魔・マヤー / ご機嫌斜めのウィーン様
5,158,em-c623973fc8a5,うおぬまンダーＲ上Ｘ,15,1208,2567,4,aoe_attack,0.2694,0.5694,97,3,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / あっぴーの外出 / むぅむぅ / うおぬまンダーＲ上Ｘ
5,159,em-e128354ca2de,シュレーダー帝,31,1795,3097,6,revive,0.2691,0.6042,99,1,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / 夜魔・マヤー / シュレーダー帝
5,160,em-da69b63392e4,手品師！エッシュさん,6,600,600,4,skill_reduction,0.267,0.6111,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 手品師！エッシュさん
5,161,em-ce589bb8d6d8,鳴子さん,5,400,400,7,aoe_attack,0.2645,0.625,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 鳴子さん
5,162,em-e6c445da9312,おしゃまなタコむすめ,39,1704,5112,5,heal,0.2643,0.5069,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 七夕星人☆たたるんるん / わんこースそば / おしゃまなタコむすめ
5,163,em-8527b3dd869a,帰って来たいぬやマン,21,1661,1661,4,attack_buff,0.2627,0.5,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ウナギーヌ社長 / 巳ーちゃんさん / 帰って来たいぬやマン
5,164,em-2a715d5b73f6,白水師匠,12,780,820,6,aoe_attack,0.2622,0.6458,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 白水師匠
5,165,em-ad0fa41f1980,輝け！叡智通,12,1102,1300,4,attack_buff,0.2613,0.6111,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 輝け！叡智通
5,166,em-f18c065bbb1d,白水大師匠,18,1510,1887,5,aoe_attack,0.2602,0.5972,96,4,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ヤル気勢！うっす様 / むぅむぅ / 白水大師匠
5,167,em-7a89b660417d,くーちゃん,5,400,500,4,attack_buff,0.2597,0.6042,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / くーちゃん
5,168,em-0f4d66009260,叡智通,4,280,332,4,attack_buff,0.2594,0.6042,98,2,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 叡智通
5,169,em-4442b5ee096e,朱雀むりょく,5,165,165,6,revive,0.2586,0.625,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 朱雀むりょく
5,170,em-1ad78d7d3c2f,狐仮面,22,2215,1789,4,revive,0.2586,0.5833,98,2,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 狐仮面
5,171,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,60,4797,5308,5,damage_reduction,0.2584,0.4097,93,7,4,いいえ,ハリウッドナナコ師匠 / コロちゃん / ご入学ぴよ子 / おこしんMK-2 / 餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ
5,172,em-80d193bc7d7f,あ、シュールさんだ。,43,3408,5112,6,revive,0.258,0.5069,97,3,8,いいえ,地獄雀！阿蘇さん / 解決猫キャット / 七夕星人☆たたるんるん / 夜魔・マヤー / あ、シュールさんだ。
5,173,em-962f1faafed7,三貴子アマテラス,75,10309,5112,5,revive,0.2575,0.375,100,0,4,いいえ,ハリウッドナナコ師匠 / ペーチパイセン / うっす様。 / 唸る！叡智通 / 三貴子アマテラス
5,174,em-82f2d0dfc734,マジでたっくん,6,295,885,5,attack_buff,0.2568,0.6181,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / マジでたっくん
5,175,em-b8872ecc31c1,オバケな☆らんちぇん,31,1533,5367,5,attribute_guard,0.2554,0.4514,94,6,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / 七夕星人☆たたるんるん / 禍殃☆ももとふ姫 / オバケな☆らんちぇん
5,176,em-3cce096dfee9,カギサナ子,15,2415,2415,4,attack_buff,0.2535,0.5,95,5,8,いいえ,ディヤの魔人 / ばけごろう / 七夕星人☆たたるんるん / ちわっしータミ / カギサナ子
5,177,em-fa48dd1cff0a,祭りだ浅ちゃん！,7,800,1603,4,attack_buff,0.2533,0.4653,97,3,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 祭りだ浅ちゃん！
5,178,em-40b14b1190a7,芳一先生,6,600,700,5,revive,0.2532,0.5556,98,2,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 芳一先生
5,179,em-ae65fe2577b0,葉月ぴよ子,8,590,2110,6,attack_buff,0.2521,0.6042,94,6,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 葉月ぴよ子
5,180,em-d239e5e972de,ズンビーフック,17,2012,3220,4,multi_hit_attack,0.2496,0.4861,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / ズンビーフック
5,181,em-599b57f2e5c4,Halloweenの蘭子さん,37,2044,5964,5,revive,0.2494,0.4514,100,0,8,いいえ,地獄雀！阿蘇さん / ペーチパイセン / 七夕星人☆たたるんるん / 禍殃☆ももとふ姫 / Halloweenの蘭子さん
5,182,em-e42e99273751,輪島のうるっしー,12,1200,500,4,guard,0.2493,0.6181,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 輪島のうるっしー
5,183,em-28a4ccf4cbfc,ステンバーイちび蔵,24,596,3748,4,revive,0.2488,0.4653,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / むぅむぅ / ステンバーイちび蔵
5,184,em-f6360fa6b0ca,伝統のうるっしー,16,1800,600,4,guard,0.248,0.5556,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ちくわサンド / 秋田世界発見伝 / 伝統のうるっしー
5,185,em-b09b44b6b259,くだにょん,13,1128,1269,4,attack_buff,0.248,0.6111,99,1,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / くだにょん
5,186,em-c89260e1ef3b,曲芸師・ブンブク,60,6305,2996,4,revive,0.2468,0.4028,93,7,4,いいえ,ハリウッドナナコ師匠 / コロちゃん / ご入学ぴよ子 / おこしんMK-2 / 曲芸師・ブンブク
5,187,em-fc400150cadd,サンタぴよ子,10,1173,1173,4,skill_reduction,0.246,0.6042,96,4,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / サンタぴよ子
5,188,em-18cdc04bd0d0,ｼﾞｬｯｸｵｰ・ランちゃん,20,1022,3578,5,attribute_guard,0.2455,0.5139,100,0,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / ｼﾞｬｯｸｵｰ・ランちゃん
5,189,em-d295de1e4086,海の日シスターズ♪,40,3823,4657,4,attack_buff,0.2455,0.4236,100,0,7,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / タミちゃんの火祭り / 海の日シスターズ♪
5,190,em-1b9a55c9478e,熊犬八太郎,12,2100,400,6,delay,0.2448,0.625,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 熊犬八太郎
5,191,em-9372502bc6a4,餞のガブリン,42,1913,5367,4,revive,0.2443,0.3958,99,1,5,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 夜魔・マヤー / 餞のガブリン
5,192,em-efaa90d2f7dc,竹輪先生,3,150,700,5,attack_buff,0.2441,0.6181,97,3,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 竹輪先生
5,193,em-dab58d0db3e1,夕陽のカウボーイ,17,1661,1661,5,revive,0.2438,0.4653,90,10,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / あっぴーちゃん / 巳ーちゃんさん / 夕陽のカウボーイ
5,194,em-c19b90bf546d,芋煮太郎,4,510,102,7,multi_hit_attack,0.2411,0.6181,98,2,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 芋煮太郎
5,195,em-955edfecd83b,天晴！ぶんぶくん,22,1883,1162,4,revive,0.2409,0.6181,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / ウサポワンちゃん / 天晴！ぶんぶくん
5,196,em-b4d695a20bfa,ハズク姉さん,12,700,600,7,multi_hit_attack,0.2401,0.5556,98,2,8,いいえ,バルパラ★イソ子 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / ハズク姉さん
5,197,em-ab565d3596f4,さんとくん先輩,10,1500,400,4,delay,0.2371,0.4722,90,10,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ひろしマンＲ / 巳ーちゃんさん / さんとくん先輩
5,198,em-b06129e327ac,ケンＺＯ３号,6,300,680,5,attack_buff,0.2369,0.6181,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / ケンＺＯ３号
5,199,em-3e1bbfb34a76,芳一大師匠,14,1128,1269,4,revive,0.2362,0.4722,98,2,8,いいえ,ディヤの魔人 / 地獄雀！阿蘇さん / さるぼぼ・ぼーぼぼ / 巳ーちゃんさん / 芳一大師匠
5,200,em-7e369f15337f,超辛ふとし君,6,321,659,5,attack_buff,0.2356,0.6111,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 超辛ふとし君
5,201,em-f49b19428b58,ちび丸のハロウィン,17,255,2896,4,revive,0.2351,0.4792,100,0,8,いいえ,玉稜の首領・たまうー / カルボ姉（ねえ） / かずらさん / むぅむぅ / ちび丸のハロウィン
5,202,em-45dad5139056,ベギン改・修道女,37,4565,4467,4,revive,0.2349,0.5139,98,2,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 七夕星人☆たたるんるん / わんこースそば / ベギン改・修道女
5,203,em-bc6da5addf52,桜ブーナッド,46,5547,4013,5,heal,0.2343,0.4306,100,0,8,いいえ,地獄雀！阿蘇さん / 解決猫キャット / 七夕星人☆たたるんるん / 夜魔・マヤー / 桜ブーナッド
5,204,em-02e0499d8e24,朱雀,36,4430,4941,4,attack_buff,0.234,0.4583,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ちくわサンド / わんこースそば / 朱雀
5,205,em-ea813aee5d92,ブラジリアン首都術,8,1812,1963,4,aoe_attack,0.2338,0.6181,94,6,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / ブラジリアン首都術
5,206,em-0a34a4b839d5,堕落勇者オトシゴ,60,4732,5111,8,damage_reduction,0.2338,0.4653,93,7,4,いいえ,ハリウッドナナコ師匠 / コロちゃん / ご入学ぴよ子 / おこしんMK-2 / 堕落勇者オトシゴ
5,207,em-549e080062a7,ぶんぶくん,22,1550,895,4,revive,0.2337,0.625,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / ウサポワンちゃん / ぶんぶくん
5,208,em-57768559e8b8,旋律！タコ幼女,39,1533,4601,5,heal,0.2333,0.5069,100,0,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 七夕星人☆たたるんるん / わんこースそば / 旋律！タコ幼女
5,209,em-da8dd7644e31,法隆ジェット,7,600,400,6,guard,0.2322,0.6319,93,7,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 法隆ジェット
5,210,em-294f61da0084,Ｃ・Ｃ☆電車姫,22,3741,1973,4,attack_buff,0.2317,0.4653,96,4,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / ウナギーヌ社長 / むぅむぅ / Ｃ・Ｃ☆電車姫
5,211,em-cdd7690ef318,京都コーラマン,59,5959,2800,4,damage_reduction,0.2316,0.3889,89,11,5,いいえ,ハリウッドナナコ師匠 / 北間・クラリス嬢 / スーリヤ様が見てる / おこしんMK-2 / 京都コーラマン
5,212,em-34a894a8519d,ロロ先輩,16,1100,1400,6,revive,0.2308,0.5694,93,7,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / 七夕星人☆たたるんるん / ウサポワンちゃん / ロロ先輩
5,213,em-7976e2f3d65d,迷菓ぴよ子先輩,5,502,530,5,attack_buff,0.2307,0.4583,95,5,8,いいえ,火の供犠ぴよ子 / 厩戸之太子大先生 / ハンドさんは泳がない / 巳ーちゃんさん / 迷菓ぴよ子先輩
5,214,em-188f3b3f954c,凄ェたっくん,8,636,1767,5,attack_buff,0.23,0.5764,94,6,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 凄ェたっくん
5,215,em-72dbaccf035d,新・ＪＡＸＡイル,12,516,1106,6,multi_hit_attack,0.2297,0.5556,98,2,8,いいえ,バルパラ★イソ子 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / 新・ＪＡＸＡイル
5,216,em-4c84ff6e1868,カカカのカ治郎,6,700,500,5,delay,0.229,0.4583,94,6,8,いいえ,玉稜の首領・たまうー / ペーチパイセン / あっぴーの外出 / 巳ーちゃんさん / カカカのカ治郎
5,217,em-1fa3ac88ea78,有馬すた,7,475,505,5,heal,0.2285,0.6181,93,7,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / 有馬すた
5,218,em-f7eb502f39f3,芋煮十郎,5,580,200,6,multi_hit_attack,0.2284,0.6181,99,1,8,いいえ,聖☆いんてぃないか / カルボ姉（ねえ） / ????? / わんこースそば / 芋煮十郎
5,219,em-bfd568eb94ea,ベッピーさん,12,712,692,5,attack_buff,0.2284,0.5764,98,2,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / ベッピーさん
5,220,em-3a0ce37a12ff,おこしんMK-2,8,1510,2265,4,multi_hit_attack,0.227,0.6042,94,6,8,いいえ,婆娑羅でどーよ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / むぅむぅ / おこしんMK-2
5,221,em-739aae6480ff,男前やできっしん,14,755,2605,4,attack_buff,0.2266,0.4444,97,3,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / わんこースそば / 男前やできっしん
5,222,em-c92854d63199,さんとくんさん,8,1200,300,4,delay,0.2259,0.4792,99,1,8,いいえ,地獄雀！阿蘇さん / カルボ姉（ねえ） / 田島の春 / ちわっしータミ / さんとくんさん
